2019-07-24 20:41:39,123: [13] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectSuicidal, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid
2019-07-24 20:41:39,123: [13] m.main:INFO: Beginning analysis
2019-07-24 20:41:39,135: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 20:41:39,353: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 20:41:39,943: [13] m.c.manticore:INFO: Results in /mcore_yrestgm6
2019-07-24 20:41:40,925: [316] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectUnusedRetVal
2019-07-24 20:41:40,925: [316] m.main:INFO: Beginning analysis
2019-07-24 20:41:40,937: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 20:41:55,600: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 20:41:56,707: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 20:42:15,125: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 20:42:51,008: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 20:43:44,607: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 20:43:54,207: [1532] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 20:44:05,779: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 20:44:40,503: [1527] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 20:44:53,991: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 20:45:04,505: [1527] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 20:58:21,119: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 181)
2019-07-24 20:58:23,587: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 165)
2019-07-24 20:58:24,507: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 182)
2019-07-24 20:58:27,161: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 166)
2019-07-24 20:58:27,168: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 183)
2019-07-24 20:58:31,016: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 167)
2019-07-24 20:58:31,498: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 184)
2019-07-24 20:58:35,479: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 185)
2019-07-24 20:58:36,395: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 168)
2019-07-24 20:58:41,079: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 186)
2019-07-24 20:58:41,111: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 169)
2019-07-24 20:58:56,675: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 170)
2019-07-24 20:58:58,019: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 187)
2019-07-24 20:59:02,763: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 171)
2019-07-24 20:59:04,495: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 188)
2019-07-24 20:59:09,679: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 172)
2019-07-24 20:59:10,971: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 189)
2019-07-24 20:59:15,695: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 173)
2019-07-24 20:59:17,292: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 190)
2019-07-24 20:59:21,875: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 174)
2019-07-24 20:59:23,071: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 191)
2019-07-24 20:59:27,703: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 175)
2019-07-24 20:59:33,471: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 176)
2019-07-24 20:59:40,371: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 177)
2019-07-24 20:59:45,287: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 178)
2019-07-24 20:59:51,267: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 179)
2019-07-24 20:59:56,056: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 180)
2019-07-24 21:00:00,187: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 181)
2019-07-24 21:00:05,656: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 182)
2019-07-24 21:00:11,374: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 183)
2019-07-24 21:00:19,188: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 184)
2019-07-24 21:00:23,280: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 185)
2019-07-24 21:00:40,656: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 186)
2019-07-24 21:00:46,402: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 187)
2019-07-24 21:00:49,956: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 188)
2019-07-24 21:00:54,492: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 189)
2019-07-24 21:00:58,008: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 190)
2019-07-24 21:01:02,171: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 778710149271479780904345538635369283754842961514, offset 191)
2019-07-24 21:07:07,404: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
