2019-07-23 23:06:14,681: [13] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUninitializedStorage, DetectDelegatecall, DetectIntegerOverflow, DetectEnvInstruction, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectUninitializedMemory
2019-07-23 23:06:14,681: [13] m.main:INFO: Beginning analysis
2019-07-23 23:06:14,706: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 23:06:14,991: [60] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 23:06:15,383: [13] m.c.manticore:INFO: Results in /mcore_xr_jr7ou
2019-07-23 23:06:16,129: [316] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectEnvInstruction, DetectDelegatecall, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectIntegerOverflow
2019-07-23 23:06:16,130: [316] m.main:INFO: Beginning analysis
2019-07-23 23:06:16,147: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 23:06:53,233: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 23:08:21,137: [1492] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 23:08:35,046: [1488] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 23:09:31,658: [1492] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 23:09:58,258: [1492] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 23:12:04,363: [1499] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 23:21:57,214: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 183)
2019-07-23 23:21:58,218: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 170)
2019-07-23 23:22:01,530: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 184)
2019-07-23 23:22:07,046: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 185)
2019-07-23 23:22:07,464: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 171)
2019-07-23 23:22:11,746: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 186)
2019-07-23 23:22:13,312: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 172)
2019-07-23 23:22:16,902: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 187)
2019-07-23 23:22:18,510: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 173)
2019-07-23 23:22:21,562: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 188)
2019-07-23 23:22:24,751: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 174)
2019-07-23 23:22:29,638: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 189)
2019-07-23 23:22:30,140: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 175)
2019-07-23 23:22:34,450: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 190)
2019-07-23 23:22:35,247: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 176)
2019-07-23 23:22:39,434: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 191)
2019-07-23 23:22:42,347: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 177)
2019-07-23 23:22:54,816: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 178)
2019-07-23 23:23:00,314: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 179)
2019-07-23 23:23:05,046: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 180)
2019-07-23 23:23:10,446: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 181)
2019-07-23 23:23:16,330: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 182)
2019-07-23 23:23:20,842: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 183)
2019-07-23 23:23:25,045: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 184)
2019-07-23 23:23:29,360: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 185)
2019-07-23 23:23:33,064: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 186)
2019-07-23 23:23:36,822: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 187)
2019-07-23 23:23:41,265: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 188)
2019-07-23 23:23:45,364: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 189)
2019-07-23 23:23:49,554: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 190)
2019-07-23 23:24:01,634: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 666709618423897306778063346510061055412964948754, offset 191)
