2019-07-23 05:23:06,743: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-07-23 05:23:06,743: [12] m.main:INFO: Beginning analysis
2019-07-23 05:23:06,764: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 05:23:06,965: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 05:23:07,494: [12] m.c.manticore:INFO: Results in /mcore_2_flt100
2019-07-23 05:23:08,199: [315] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid
2019-07-23 05:23:08,200: [315] m.main:INFO: Beginning analysis
2019-07-23 05:23:08,251: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 05:23:36,685: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 05:24:25,442: [1497] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 05:24:49,546: [1488] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 05:25:33,530: [1492] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 05:25:38,470: [1491] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 05:31:46,072: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 161)
2019-07-23 05:31:46,760: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 162)
2019-07-23 05:31:47,368: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 163)
2019-07-23 05:31:47,968: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 164)
2019-07-23 05:31:48,474: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 165)
2019-07-23 05:31:49,069: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 166)
2019-07-23 05:31:49,676: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 167)
2019-07-23 05:31:50,184: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 168)
2019-07-23 05:31:50,674: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 169)
2019-07-23 05:31:51,162: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 170)
2019-07-23 05:31:52,176: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 171)
2019-07-23 05:31:52,893: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 172)
2019-07-23 05:31:53,283: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 173)
2019-07-23 05:31:53,763: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 174)
2019-07-23 05:31:54,358: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 175)
2019-07-23 05:31:54,769: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 176)
2019-07-23 05:31:55,658: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 177)
2019-07-23 05:31:56,264: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 178)
2019-07-23 05:31:56,879: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 179)
2019-07-23 05:31:57,382: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 180)
2019-07-23 05:31:57,854: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 181)
2019-07-23 05:31:58,467: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 182)
2019-07-23 05:31:59,177: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 183)
2019-07-23 05:32:00,567: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 184)
2019-07-23 05:32:00,968: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 185)
2019-07-23 05:32:01,386: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 186)
2019-07-23 05:32:02,056: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 187)
2019-07-23 05:32:02,846: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 188)
2019-07-23 05:32:03,663: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 189)
2019-07-23 05:32:04,467: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 190)
2019-07-23 05:32:05,265: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 191)
2019-07-23 05:40:55,777: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 64)
2019-07-23 05:40:56,575: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 65)
2019-07-23 05:40:57,244: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 66)
2019-07-23 05:40:59,472: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 67)
2019-07-23 05:41:00,346: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 68)
2019-07-23 05:41:01,072: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 69)
2019-07-23 05:41:01,772: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 70)
2019-07-23 05:41:02,542: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 71)
2019-07-23 05:41:03,166: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 72)
2019-07-23 05:41:03,966: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 73)
2019-07-23 05:41:04,570: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 74)
2019-07-23 05:41:05,175: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 75)
2019-07-23 05:41:05,770: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 76)
2019-07-23 05:41:06,370: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 77)
2019-07-23 05:41:06,969: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 78)
2019-07-23 05:41:07,475: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 79)
2019-07-23 05:41:08,371: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 80)
2019-07-23 05:41:08,970: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 81)
2019-07-23 05:41:09,675: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 82)
2019-07-23 05:41:10,173: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 83)
2019-07-23 05:41:10,889: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 84)
2019-07-23 05:41:11,675: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 85)
2019-07-23 05:41:12,370: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 86)
2019-07-23 05:41:12,975: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 87)
2019-07-23 05:41:14,668: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 88)
2019-07-23 05:41:15,267: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 89)
2019-07-23 05:41:16,276: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 90)
2019-07-23 05:41:16,843: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 91)
2019-07-23 05:41:17,677: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 92)
2019-07-23 05:41:17,682: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 64)
2019-07-23 05:41:18,249: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 93)
2019-07-23 05:41:18,266: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 65)
2019-07-23 05:41:18,682: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 94)
2019-07-23 05:41:18,775: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 66)
2019-07-23 05:41:19,371: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 95)
2019-07-23 05:41:19,887: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 67)
2019-07-23 05:41:20,566: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 68)
2019-07-23 05:41:21,088: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 69)
2019-07-23 05:41:21,670: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 70)
2019-07-23 05:41:22,264: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 71)
2019-07-23 05:41:22,980: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 72)
2019-07-23 05:41:23,658: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 73)
2019-07-23 05:41:24,288: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 74)
2019-07-23 05:41:24,976: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 75)
2019-07-23 05:41:25,771: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 76)
2019-07-23 05:41:26,481: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 77)
2019-07-23 05:41:26,975: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 78)
2019-07-23 05:41:27,790: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 79)
2019-07-23 05:41:29,574: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 80)
2019-07-23 05:41:30,477: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 81)
2019-07-23 05:41:31,434: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 82)
2019-07-23 05:41:32,072: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 83)
2019-07-23 05:41:32,794: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 84)
2019-07-23 05:41:33,779: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 85)
2019-07-23 05:41:34,672: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 86)
2019-07-23 05:41:35,475: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 87)
2019-07-23 05:41:36,479: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 88)
2019-07-23 05:41:37,282: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 89)
2019-07-23 05:41:38,070: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 90)
2019-07-23 05:41:38,976: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 91)
2019-07-23 05:41:40,066: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 92)
2019-07-23 05:41:40,675: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 93)
2019-07-23 05:41:41,376: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 94)
2019-07-23 05:41:42,258: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1194483685859981290079608760167794473237029779462, offset 95)
2019-07-23 05:45:28,680: [1492] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-23 05:45:55,489: [1491] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
