2019-07-24 16:53:03,353: [13] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectIntegerOverflow, DetectUninitializedMemory, DetectUnusedRetVal, DetectSuicidal, DetectExternalCallAndLeak, DetectReentrancySimple, DetectReentrancyAdvanced, DetectInvalid
2019-07-24 16:53:03,353: [13] m.main:INFO: Beginning analysis
2019-07-24 16:53:03,419: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 16:53:03,616: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 16:53:04,143: [13] m.c.manticore:INFO: Results in /mcore_z_9it_2q
2019-07-24 16:53:04,924: [316] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow
2019-07-24 16:53:04,925: [316] m.main:INFO: Beginning analysis
2019-07-24 16:53:04,933: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 16:53:21,545: [367] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:53:22,811: [367] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:53:46,676: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 16:54:25,963: [1544] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:55:19,807: [1535] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:55:31,376: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:55:33,100: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:55:46,379: [1538] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:56:38,375: [1525] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:57:02,920: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:57:05,196: [1525] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 17:10:21,012: [1546] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 182)
2019-07-24 17:10:28,571: [1546] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 183)
2019-07-24 17:10:34,191: [1546] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 184)
2019-07-24 17:10:40,163: [1546] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 185)
2019-07-24 17:10:47,459: [1546] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 186)
2019-07-24 17:10:54,000: [1546] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 187)
2019-07-24 17:11:08,260: [1546] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 188)
2019-07-24 17:11:15,492: [1546] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 189)
2019-07-24 17:11:21,155: [1546] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 190)
2019-07-24 17:11:27,471: [1546] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 191)
2019-07-24 17:12:19,571: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 160)
2019-07-24 17:12:27,055: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 161)
2019-07-24 17:12:42,299: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 162)
2019-07-24 17:12:49,763: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 163)
2019-07-24 17:12:55,895: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 164)
2019-07-24 17:13:00,755: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 165)
2019-07-24 17:13:07,867: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 166)
2019-07-24 17:13:15,563: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 167)
2019-07-24 17:13:21,592: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 168)
2019-07-24 17:13:27,763: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 169)
2019-07-24 17:13:36,303: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 170)
2019-07-24 17:13:42,995: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 171)
2019-07-24 17:13:50,767: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 172)
2019-07-24 17:14:07,663: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 173)
2019-07-24 17:14:12,295: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 174)
2019-07-24 17:14:17,507: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 175)
2019-07-24 17:14:21,776: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 176)
2019-07-24 17:14:25,556: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 177)
2019-07-24 17:14:32,388: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 178)
2019-07-24 17:14:37,673: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 179)
2019-07-24 17:14:41,976: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 180)
2019-07-24 17:14:46,099: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 181)
2019-07-24 17:14:51,768: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 182)
2019-07-24 17:14:58,781: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 183)
2019-07-24 17:15:04,881: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 184)
2019-07-24 17:15:11,267: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 185)
2019-07-24 17:15:20,459: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 186)
2019-07-24 17:15:27,272: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 187)
2019-07-24 17:15:46,684: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 188)
2019-07-24 17:15:55,058: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 189)
2019-07-24 17:16:01,576: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 190)
2019-07-24 17:16:10,772: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1310325532347514847468497277252557818390782792733, offset 191)
2019-07-24 17:20:43,709: [1544] m.e.detectors:WARNING: Potentially reading uninitialized storage
