2019-07-24 08:11:11,026: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectSuicidal, DetectEnvInstruction, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory, DetectUnusedRetVal
2019-07-24 08:11:11,026: [12] m.main:INFO: Beginning analysis
2019-07-24 08:11:11,075: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 08:11:11,279: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 08:11:11,985: [12] m.c.manticore:INFO: Results in /mcore_lo9crd6f
2019-07-24 08:11:12,968: [315] m.main:INFO: Registered plugins: DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory
2019-07-24 08:11:12,968: [315] m.main:INFO: Beginning analysis
2019-07-24 08:11:12,980: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 08:11:30,676: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:11:32,270: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:11:57,126: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 08:12:43,841: [1529] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:13:37,562: [1529] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:13:49,054: [1529] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:14:01,765: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:14:02,518: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:15:08,406: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:15:31,003: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 08:15:38,662: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:31:34,522: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 184)
2019-07-24 08:31:41,006: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 185)
2019-07-24 08:31:46,142: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 186)
2019-07-24 08:31:51,911: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 187)
2019-07-24 08:31:57,738: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 188)
2019-07-24 08:32:03,718: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 189)
2019-07-24 08:32:09,634: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 190)
2019-07-24 08:32:17,254: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 191)
2019-07-24 08:32:52,938: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:33:59,702: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 160)
2019-07-24 08:34:06,434: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 161)
2019-07-24 08:34:12,810: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 162)
2019-07-24 08:34:21,558: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 163)
2019-07-24 08:34:27,334: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 164)
2019-07-24 08:34:34,042: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 165)
2019-07-24 08:34:40,202: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 08:34:41,514: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 166)
2019-07-24 08:34:46,719: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 167)
2019-07-24 08:34:52,906: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 168)
2019-07-24 08:34:59,411: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 169)
2019-07-24 08:35:06,114: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 170)
2019-07-24 08:35:12,927: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 171)
2019-07-24 08:35:30,627: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 172)
2019-07-24 08:35:39,066: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 173)
2019-07-24 08:35:49,018: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 174)
2019-07-24 08:35:54,622: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 175)
2019-07-24 08:36:02,251: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 176)
2019-07-24 08:36:08,106: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 177)
2019-07-24 08:36:13,734: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 178)
2019-07-24 08:36:19,707: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 179)
2019-07-24 08:36:27,267: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 180)
2019-07-24 08:36:34,439: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 181)
2019-07-24 08:36:42,316: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 182)
2019-07-24 08:36:47,140: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 183)
2019-07-24 08:36:52,438: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 184)
2019-07-24 08:37:11,411: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 185)
2019-07-24 08:37:17,114: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 186)
2019-07-24 08:37:24,206: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 187)
2019-07-24 08:37:30,042: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 188)
2019-07-24 08:37:35,906: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 189)
2019-07-24 08:37:42,602: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 190)
2019-07-24 08:37:51,707: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1294393409175912810744096457214871313431747929833, offset 191)
