2019-08-05 14:40:04,607: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectEnvInstruction, DetectDelegatecall, DetectUninitializedStorage, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectSuicidal, DetectUninitializedMemory
2019-08-05 14:40:04,608: [12] m.main:INFO: Beginning analysis
2019-08-05 14:40:04,654: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-05 14:40:04,810: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-05 14:40:05,099: [12] m.c.manticore:INFO: Results in /mcore_5sr5hh1o
2019-08-05 14:40:05,889: [315] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectSuicidal, DetectEnvInstruction, DetectReentrancySimple, DetectReentrancyAdvanced, DetectIntegerOverflow, DetectDelegatecall, DetectUninitializedStorage, DetectInvalid
2019-08-05 14:40:05,889: [315] m.main:INFO: Beginning analysis
2019-08-05 14:40:05,899: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-05 14:41:03,414: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-05 14:42:17,177: [1579] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 14:42:26,960: [1574] m.e.detectors:WARNING: INVALID instruction
2019-08-05 14:43:06,634: [1583] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 14:43:31,064: [1559] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 14:50:39,078: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 162)
2019-08-05 14:50:39,877: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 163)
2019-08-05 14:50:40,685: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 164)
2019-08-05 14:50:41,485: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 165)
2019-08-05 14:50:42,290: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 166)
2019-08-05 14:50:43,981: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 167)
2019-08-05 14:50:44,977: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 168)
2019-08-05 14:50:45,772: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 169)
2019-08-05 14:50:46,569: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 170)
2019-08-05 14:50:47,380: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 171)
2019-08-05 14:50:48,190: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 172)
2019-08-05 14:50:49,002: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 173)
2019-08-05 14:50:50,104: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 174)
2019-08-05 14:50:51,160: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 175)
2019-08-05 14:50:51,971: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 176)
2019-08-05 14:50:52,768: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 177)
2019-08-05 14:50:53,665: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 178)
2019-08-05 14:50:55,376: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 179)
2019-08-05 14:50:56,180: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 180)
2019-08-05 14:50:56,991: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 181)
2019-08-05 14:50:58,001: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 182)
2019-08-05 14:50:58,785: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 183)
2019-08-05 14:50:59,587: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 184)
2019-08-05 14:51:00,453: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 185)
2019-08-05 14:51:01,273: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 186)
2019-08-05 14:51:02,071: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 187)
2019-08-05 14:51:02,861: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 188)
2019-08-05 14:51:03,861: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 189)
2019-08-05 14:51:04,661: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 190)
2019-08-05 14:51:05,469: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 191)
2019-08-05 14:59:52,966: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 64)
2019-08-05 14:59:53,879: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 65)
2019-08-05 14:59:54,790: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 66)
2019-08-05 14:59:55,662: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 67)
2019-08-05 14:59:56,564: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 68)
2019-08-05 14:59:57,633: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 69)
2019-08-05 14:59:58,495: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 70)
2019-08-05 14:59:59,347: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 71)
2019-08-05 15:00:00,193: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 72)
2019-08-05 15:00:02,093: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 73)
2019-08-05 15:00:02,952: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 74)
2019-08-05 15:00:03,985: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 75)
2019-08-05 15:00:04,863: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 76)
2019-08-05 15:00:05,701: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 77)
2019-08-05 15:00:06,553: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 78)
2019-08-05 15:00:07,396: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 79)
2019-08-05 15:00:08,259: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 80)
2019-08-05 15:00:09,098: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 81)
2019-08-05 15:00:10,155: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 82)
2019-08-05 15:00:11,038: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 83)
2019-08-05 15:00:11,879: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 84)
2019-08-05 15:00:12,763: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 85)
2019-08-05 15:00:14,554: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 86)
2019-08-05 15:00:15,394: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 87)
2019-08-05 15:00:16,395: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 88)
2019-08-05 15:00:17,249: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 89)
2019-08-05 15:00:18,089: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 90)
2019-08-05 15:00:18,929: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 91)
2019-08-05 15:00:19,762: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 92)
2019-08-05 15:00:20,592: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 93)
2019-08-05 15:00:21,588: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 94)
2019-08-05 15:00:22,460: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 95)
2019-08-05 15:00:30,157: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 64)
2019-08-05 15:00:31,045: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 65)
2019-08-05 15:00:32,095: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 66)
2019-08-05 15:00:33,008: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 67)
2019-08-05 15:00:33,902: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 68)
2019-08-05 15:00:34,791: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 69)
2019-08-05 15:00:35,655: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 70)
2019-08-05 15:00:36,553: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 71)
2019-08-05 15:00:38,968: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 72)
2019-08-05 15:00:39,864: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 73)
2019-08-05 15:00:40,743: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 74)
2019-08-05 15:00:41,688: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 75)
2019-08-05 15:00:42,565: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 76)
2019-08-05 15:00:43,500: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 77)
2019-08-05 15:00:44,464: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 78)
2019-08-05 15:00:45,779: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 79)
2019-08-05 15:00:46,677: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 80)
2019-08-05 15:00:47,568: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 81)
2019-08-05 15:00:48,466: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 82)
2019-08-05 15:00:49,385: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 83)
2019-08-05 15:00:50,270: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 84)
2019-08-05 15:00:51,355: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 85)
2019-08-05 15:00:52,268: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 86)
2019-08-05 15:00:53,253: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 87)
2019-08-05 15:00:55,761: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 88)
2019-08-05 15:00:56,658: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 89)
2019-08-05 15:00:57,567: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 90)
2019-08-05 15:01:00,280: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 91)
2019-08-05 15:01:01,184: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 92)
2019-08-05 15:01:03,812: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 93)
2019-08-05 15:01:04,679: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 94)
2019-08-05 15:01:05,570: [1583] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 636964083178604683131702669186342869233084355698, offset 95)
2019-08-05 15:04:36,338: [1559] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-08-05 15:05:20,072: [1541] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
