2019-07-22 23:46:11,977: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectEnvInstruction, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectDelegatecall
2019-07-22 23:46:11,977: [12] m.main:INFO: Beginning analysis
2019-07-22 23:46:11,991: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 23:46:12,201: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-22 23:46:12,661: [12] m.c.manticore:INFO: Results in /mcore_yotd0w2u
2019-07-22 23:46:13,347: [316] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedStorage, DetectIntegerOverflow
2019-07-22 23:46:13,347: [316] m.main:INFO: Beginning analysis
2019-07-22 23:46:13,361: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 23:46:49,816: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-22 23:48:06,351: [1508] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 23:48:23,970: [1492] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 23:49:12,010: [1513] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 23:49:39,738: [1513] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 00:01:09,767: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 184)
2019-07-23 00:01:13,310: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 169)
2019-07-23 00:01:13,358: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 185)
2019-07-23 00:01:16,618: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 186)
2019-07-23 00:01:20,206: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 187)
2019-07-23 00:01:24,930: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 170)
2019-07-23 00:01:28,758: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 188)
2019-07-23 00:01:28,846: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 171)
2019-07-23 00:01:31,830: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 172)
2019-07-23 00:01:32,062: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 189)
2019-07-23 00:01:37,062: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 173)
2019-07-23 00:01:37,254: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 190)
2019-07-23 00:01:40,534: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 191)
2019-07-23 00:01:41,830: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 174)
2019-07-23 00:01:46,830: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 175)
2019-07-23 00:01:51,774: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 176)
2019-07-23 00:01:58,419: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 177)
2019-07-23 00:02:03,638: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 178)
2019-07-23 00:02:10,646: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 179)
2019-07-23 00:02:15,370: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 180)
2019-07-23 00:02:19,410: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 181)
2019-07-23 00:02:24,430: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 182)
2019-07-23 00:02:29,302: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 183)
2019-07-23 00:02:36,439: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 184)
2019-07-23 00:02:40,238: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 185)
2019-07-23 00:02:44,339: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 186)
2019-07-23 00:02:49,842: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 187)
2019-07-23 00:02:57,838: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 188)
2019-07-23 00:03:03,310: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 189)
2019-07-23 00:03:08,518: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 190)
2019-07-23 00:03:13,362: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 201180834671007876047637878063596721156715982297, offset 191)
