2019-07-25 08:26:06,683: [12] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory
2019-07-25 08:26:06,684: [12] m.main:INFO: Beginning analysis
2019-07-25 08:26:06,697: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 08:26:06,996: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 08:26:07,402: [12] m.c.manticore:INFO: Results in /mcore_7pbjxvex
2019-07-25 08:26:08,165: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectEnvInstruction, DetectSuicidal, DetectUninitializedMemory, DetectIntegerOverflow, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectExternalCallAndLeak
2019-07-25 08:26:08,165: [315] m.main:INFO: Beginning analysis
2019-07-25 08:26:08,179: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 08:26:44,599: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 08:28:21,046: [1494] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 08:28:28,867: [1499] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 08:30:24,834: [1520] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 08:31:54,270: [1514] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 08:38:50,063: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 169)
2019-07-25 08:38:50,760: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 170)
2019-07-25 08:38:50,764: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 186)
2019-07-25 08:38:51,543: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 187)
2019-07-25 08:38:51,658: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 171)
2019-07-25 08:38:52,353: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 188)
2019-07-25 08:38:52,369: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 172)
2019-07-25 08:38:52,970: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 173)
2019-07-25 08:38:53,464: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 189)
2019-07-25 08:38:53,584: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 174)
2019-07-25 08:38:54,162: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 190)
2019-07-25 08:38:54,567: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 175)
2019-07-25 08:38:55,072: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 191)
2019-07-25 08:38:55,379: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 176)
2019-07-25 08:38:56,242: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 177)
2019-07-25 08:38:57,176: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 178)
2019-07-25 08:38:58,167: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 179)
2019-07-25 08:38:59,168: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 180)
2019-07-25 08:39:01,261: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 181)
2019-07-25 08:39:02,160: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 182)
2019-07-25 08:39:02,768: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 183)
2019-07-25 08:39:03,559: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 184)
2019-07-25 08:39:04,473: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 185)
2019-07-25 08:39:05,164: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 186)
2019-07-25 08:39:05,965: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 187)
2019-07-25 08:39:06,752: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 188)
2019-07-25 08:39:07,371: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 189)
2019-07-25 08:39:08,265: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 190)
2019-07-25 08:39:08,869: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 191)
2019-07-25 08:48:40,978: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 64)
2019-07-25 08:48:42,156: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 65)
2019-07-25 08:48:42,860: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 66)
2019-07-25 08:48:44,062: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 67)
2019-07-25 08:48:46,727: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 68)
2019-07-25 08:48:48,152: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 69)
2019-07-25 08:48:49,164: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 70)
2019-07-25 08:48:50,264: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 71)
2019-07-25 08:48:51,172: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 72)
2019-07-25 08:48:52,367: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 73)
2019-07-25 08:48:53,150: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 74)
2019-07-25 08:48:54,173: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 75)
2019-07-25 08:48:55,061: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 64)
2019-07-25 08:48:55,668: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 76)
2019-07-25 08:48:55,860: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 65)
2019-07-25 08:48:56,477: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 77)
2019-07-25 08:48:56,870: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 66)
2019-07-25 08:48:57,646: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 67)
2019-07-25 08:48:57,754: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 78)
2019-07-25 08:48:58,566: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 68)
2019-07-25 08:48:58,657: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 79)
2019-07-25 08:48:59,568: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 69)
2019-07-25 08:49:00,563: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 70)
2019-07-25 08:49:00,761: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 80)
2019-07-25 08:49:01,551: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 71)
2019-07-25 08:49:01,668: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 81)
2019-07-25 08:49:02,272: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 72)
2019-07-25 08:49:02,562: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 82)
2019-07-25 08:49:03,451: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 83)
2019-07-25 08:49:04,158: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 84)
2019-07-25 08:49:04,422: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 73)
2019-07-25 08:49:04,852: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 85)
2019-07-25 08:49:05,350: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 74)
2019-07-25 08:49:05,554: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 86)
2019-07-25 08:49:06,168: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 75)
2019-07-25 08:49:06,359: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 87)
2019-07-25 08:49:07,063: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 76)
2019-07-25 08:49:07,080: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 88)
2019-07-25 08:49:07,767: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 89)
2019-07-25 08:49:08,172: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 77)
2019-07-25 08:49:08,661: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 90)
2019-07-25 08:49:09,254: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 78)
2019-07-25 08:49:09,859: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 91)
2019-07-25 08:49:10,071: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 79)
2019-07-25 08:49:10,828: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 80)
2019-07-25 08:49:11,867: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 81)
2019-07-25 08:49:12,464: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 92)
2019-07-25 08:49:12,651: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 82)
2019-07-25 08:49:13,268: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 93)
2019-07-25 08:49:13,860: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 83)
2019-07-25 08:49:14,269: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 94)
2019-07-25 08:49:15,274: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 95)
2019-07-25 08:49:16,079: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 84)
2019-07-25 08:49:17,162: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 85)
2019-07-25 08:49:17,842: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 86)
2019-07-25 08:49:18,717: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 87)
2019-07-25 08:49:19,858: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 88)
2019-07-25 08:49:21,178: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 89)
2019-07-25 08:49:21,968: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 90)
2019-07-25 08:49:23,166: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 91)
2019-07-25 08:49:24,264: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 92)
2019-07-25 08:49:25,273: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 93)
2019-07-25 08:49:26,066: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 94)
2019-07-25 08:49:26,944: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 127766796098217921132938107066843680343634162017, offset 95)
2019-07-25 08:53:31,220: [1499] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-25 08:53:45,049: [1520] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
