2019-07-26 09:49:07,489: [12] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-07-26 09:49:07,489: [12] m.main:INFO: Beginning analysis
2019-07-26 09:49:07,502: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 09:49:07,803: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 09:49:08,381: [12] m.c.manticore:INFO: Results in /mcore_t03opkkl
2019-07-26 09:49:09,288: [315] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectUnusedRetVal, DetectDelegatecall, DetectIntegerOverflow, DetectUninitializedMemory
2019-07-26 09:49:09,289: [315] m.main:INFO: Beginning analysis
2019-07-26 09:49:09,300: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 09:49:28,291: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:49:29,575: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:49:51,789: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 09:50:34,976: [1526] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:51:32,849: [1533] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:51:44,129: [1533] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:51:54,673: [1542] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:51:59,165: [1526] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:53:04,725: [1544] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:53:23,825: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:53:38,629: [1544] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 10:10:07,325: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 176)
2019-07-26 10:10:09,942: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 167)
2019-07-26 10:10:14,129: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 177)
2019-07-26 10:10:16,921: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 168)
2019-07-26 10:10:21,246: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 178)
2019-07-26 10:10:26,957: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 169)
2019-07-26 10:10:32,842: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 170)
2019-07-26 10:10:40,234: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 171)
2019-07-26 10:10:41,535: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 179)
2019-07-26 10:10:47,742: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 172)
2019-07-26 10:10:49,258: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 180)
2019-07-26 10:10:54,917: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 173)
2019-07-26 10:10:56,246: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 181)
2019-07-26 10:11:01,787: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 174)
2019-07-26 10:11:03,353: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 182)
2019-07-26 10:11:11,421: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 175)
2019-07-26 10:11:11,474: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 183)
2019-07-26 10:11:19,214: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 184)
2019-07-26 10:11:25,926: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 185)
2019-07-26 10:11:28,053: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 176)
2019-07-26 10:11:32,437: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 186)
2019-07-26 10:11:33,858: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 177)
2019-07-26 10:11:38,362: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 187)
2019-07-26 10:11:39,636: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 178)
2019-07-26 10:11:43,242: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 188)
2019-07-26 10:11:45,057: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 179)
2019-07-26 10:11:50,570: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 189)
2019-07-26 10:11:50,642: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 180)
2019-07-26 10:11:55,277: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 181)
2019-07-26 10:11:57,449: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 190)
2019-07-26 10:11:59,941: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 182)
2019-07-26 10:12:03,037: [1547] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 191)
2019-07-26 10:12:05,925: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 183)
2019-07-26 10:12:10,922: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 184)
2019-07-26 10:12:16,685: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 185)
2019-07-26 10:12:17,750: [1533] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 10:12:22,554: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 186)
2019-07-26 10:12:28,862: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 187)
2019-07-26 10:12:35,614: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 188)
2019-07-26 10:12:42,917: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 189)
2019-07-26 10:13:02,457: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 190)
2019-07-26 10:13:11,453: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1141854266908692665275714650828788282286838297463, offset 191)
