2019-07-24 03:10:10,176: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUnusedRetVal, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-24 03:10:10,176: [13] m.main:INFO: Beginning analysis
2019-07-24 03:10:10,186: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 03:10:10,467: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 03:10:10,904: [13] m.c.manticore:INFO: Results in /mcore_5j_dlxff
2019-07-24 03:10:11,811: [316] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectInvalid, DetectSuicidal, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectUnusedRetVal, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectReentrancySimple, DetectUninitializedMemory
2019-07-24 03:10:11,811: [316] m.main:INFO: Beginning analysis
2019-07-24 03:10:11,858: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 03:10:29,183: [369] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 03:10:30,327: [369] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 03:10:52,936: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 03:11:35,271: [1531] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 03:12:26,630: [1527] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 03:12:38,539: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 03:12:47,527: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 03:12:54,238: [1531] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 03:13:53,918: [1517] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 03:14:09,351: [1522] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 03:14:17,662: [1517] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 03:29:53,763: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 187)
2019-07-24 03:29:55,347: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 160)
2019-07-24 03:29:59,422: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 188)
2019-07-24 03:30:01,046: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 161)
2019-07-24 03:30:04,451: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 189)
2019-07-24 03:30:22,018: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 162)
2019-07-24 03:30:22,926: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 190)
2019-07-24 03:30:28,250: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 163)
2019-07-24 03:30:29,178: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 191)
2019-07-24 03:30:34,010: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 164)
2019-07-24 03:30:39,510: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 165)
2019-07-24 03:30:45,426: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 166)
2019-07-24 03:30:51,379: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 167)
2019-07-24 03:30:57,674: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 168)
2019-07-24 03:31:04,234: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 169)
2019-07-24 03:31:06,354: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 03:31:10,729: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 170)
2019-07-24 03:31:16,274: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 171)
2019-07-24 03:31:22,654: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 172)
2019-07-24 03:31:27,954: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 173)
2019-07-24 03:31:47,010: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 174)
2019-07-24 03:31:52,250: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 175)
2019-07-24 03:31:59,130: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 176)
2019-07-24 03:32:06,038: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 177)
2019-07-24 03:32:11,026: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 178)
2019-07-24 03:32:17,430: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 179)
2019-07-24 03:32:22,746: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 180)
2019-07-24 03:32:28,206: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 181)
2019-07-24 03:32:33,924: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 182)
2019-07-24 03:32:39,454: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 183)
2019-07-24 03:32:45,078: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 03:32:49,034: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 184)
2019-07-24 03:32:54,622: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 185)
2019-07-24 03:32:59,542: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 186)
2019-07-24 03:33:06,162: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 187)
2019-07-24 03:33:27,230: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 188)
2019-07-24 03:33:32,658: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 189)
2019-07-24 03:33:37,914: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 190)
2019-07-24 03:33:43,311: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 296804883460112474782637076149934162839740883301, offset 191)
2019-07-24 03:36:40,746: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
