2019-08-05 22:08:42,177: [12] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectEnvInstruction, DetectSuicidal, DetectDelegatecall, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid
2019-08-05 22:08:42,177: [12] m.main:INFO: Beginning analysis
2019-08-05 22:08:42,187: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-05 22:08:42,278: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-05 22:08:42,520: [12] m.c.manticore:INFO: Results in /mcore_ac0ixcft
2019-08-05 22:08:43,235: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectReentrancyAdvanced, DetectIntegerOverflow, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-08-05 22:08:43,235: [315] m.main:INFO: Beginning analysis
2019-08-05 22:08:43,248: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-05 22:09:14,843: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-05 22:09:44,741: [1513] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 22:09:57,558: [1491] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 22:10:17,577: [1513] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 22:10:18,649: [1491] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-05 22:15:37,042: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 163)
2019-08-05 22:15:37,537: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 164)
2019-08-05 22:15:37,969: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 165)
2019-08-05 22:15:38,391: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 166)
2019-08-05 22:15:38,812: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 167)
2019-08-05 22:15:39,248: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 168)
2019-08-05 22:15:39,668: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 169)
2019-08-05 22:15:40,082: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 170)
2019-08-05 22:15:40,659: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 171)
2019-08-05 22:15:41,072: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 172)
2019-08-05 22:15:41,489: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 173)
2019-08-05 22:15:41,955: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 174)
2019-08-05 22:15:42,420: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 175)
2019-08-05 22:15:42,908: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 176)
2019-08-05 22:15:43,393: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 177)
2019-08-05 22:15:43,852: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 178)
2019-08-05 22:15:45,358: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 179)
2019-08-05 22:15:45,779: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 180)
2019-08-05 22:15:46,201: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 181)
2019-08-05 22:15:46,849: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 182)
2019-08-05 22:15:47,279: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 183)
2019-08-05 22:15:47,691: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 184)
2019-08-05 22:15:48,103: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 185)
2019-08-05 22:15:48,552: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 186)
2019-08-05 22:15:49,049: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 187)
2019-08-05 22:15:49,498: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 188)
2019-08-05 22:15:49,933: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 189)
2019-08-05 22:15:50,465: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 190)
2019-08-05 22:15:50,940: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 191)
2019-08-05 22:24:20,117: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 64)
2019-08-05 22:24:20,593: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 65)
2019-08-05 22:24:21,576: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 66)
2019-08-05 22:24:22,065: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 67)
2019-08-05 22:24:22,555: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 68)
2019-08-05 22:24:23,277: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 69)
2019-08-05 22:24:23,725: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 70)
2019-08-05 22:24:24,232: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 71)
2019-08-05 22:24:24,678: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 72)
2019-08-05 22:24:25,135: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 73)
2019-08-05 22:24:25,584: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 74)
2019-08-05 22:24:26,039: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 75)
2019-08-05 22:24:26,993: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 76)
2019-08-05 22:24:27,483: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 77)
2019-08-05 22:24:27,974: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 78)
2019-08-05 22:24:28,465: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 79)
2019-08-05 22:24:28,947: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 80)
2019-08-05 22:24:29,436: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 81)
2019-08-05 22:24:30,070: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 82)
2019-08-05 22:24:30,557: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 83)
2019-08-05 22:24:31,003: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 84)
2019-08-05 22:24:31,462: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 85)
2019-08-05 22:24:31,906: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 86)
2019-08-05 22:24:32,373: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 87)
2019-08-05 22:24:33,467: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 88)
2019-08-05 22:24:33,937: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 89)
2019-08-05 22:24:34,440: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 90)
2019-08-05 22:24:34,889: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 91)
2019-08-05 22:24:35,497: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 92)
2019-08-05 22:24:36,007: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 93)
2019-08-05 22:24:36,505: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 94)
2019-08-05 22:24:37,002: [1492] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 95)
2019-08-05 22:24:41,044: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 64)
2019-08-05 22:24:41,500: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 65)
2019-08-05 22:24:42,000: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 66)
2019-08-05 22:24:42,535: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 67)
2019-08-05 22:24:43,056: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 68)
2019-08-05 22:24:43,750: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 69)
2019-08-05 22:24:44,269: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 70)
2019-08-05 22:24:45,449: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 71)
2019-08-05 22:24:45,970: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 72)
2019-08-05 22:24:46,501: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 73)
2019-08-05 22:24:47,050: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 74)
2019-08-05 22:24:47,587: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 75)
2019-08-05 22:24:48,158: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 76)
2019-08-05 22:24:48,695: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 77)
2019-08-05 22:24:49,255: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 78)
2019-08-05 22:24:49,986: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 79)
2019-08-05 22:24:50,497: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 80)
2019-08-05 22:24:51,053: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 81)
2019-08-05 22:24:51,584: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 82)
2019-08-05 22:24:52,150: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 83)
2019-08-05 22:24:52,680: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 84)
2019-08-05 22:24:53,893: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 85)
2019-08-05 22:24:54,406: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 86)
2019-08-05 22:24:54,941: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 87)
2019-08-05 22:24:55,480: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 88)
2019-08-05 22:24:56,004: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 89)
2019-08-05 22:24:56,725: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 90)
2019-08-05 22:24:57,280: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 91)
2019-08-05 22:24:57,804: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 92)
2019-08-05 22:24:58,358: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 93)
2019-08-05 22:24:58,947: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 94)
2019-08-05 22:24:59,483: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 971184447609167167898484714236763983332340806244, offset 95)
2019-08-05 22:28:44,241: [1502] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-08-05 22:29:08,250: [1491] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-08-05 22:36:47,158: [1486] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-05 22:36:47,307: [1486] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 22:36:47,468: [1486] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-05 22:36:47,609: [1486] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-05 22:36:48,021: [1486] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-05 22:36:48,179: [1486] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-05 22:36:48,366: [1486] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-05 22:36:48,549: [1486] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-05 22:37:10,233: [1486] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-05 22:37:10,402: [1486] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-05 22:37:10,799: [1486] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-05 22:37:10,961: [1486] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-05 22:37:11,363: [1486] m.e.detectors:WARNING: Unsigned integer overflow at SUB instruction
2019-08-05 22:37:11,508: [1486] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-05 22:37:11,663: [1486] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-05 22:37:11,837: [1486] m.e.detectors:WARNING: Unsigned integer overflow at ADD instruction
2019-08-05 22:37:12,283: [315] m.e.manticore:INFO: 11 alive states, 15 terminated states
2019-08-05 22:37:22,969: [315] m.e.manticore:INFO: Starting symbolic transaction: 1
