2019-07-31 16:39:36,933: [12] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal
2019-07-31 16:39:36,933: [12] m.main:INFO: Beginning analysis
2019-07-31 16:39:36,946: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-31 16:39:37,079: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-31 16:39:37,379: [12] m.c.manticore:INFO: Results in /mcore_ltf6obua
2019-07-31 16:39:38,151: [315] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow
2019-07-31 16:39:38,151: [315] m.main:INFO: Beginning analysis
2019-07-31 16:39:38,163: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-31 16:40:17,173: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-31 16:41:18,198: [1484] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-31 16:41:49,899: [1488] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-31 16:42:36,431: [1484] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-31 16:42:41,123: [1497] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-31 16:50:20,631: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 179)
2019-07-31 16:50:21,137: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 176)
2019-07-31 16:50:21,339: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 180)
2019-07-31 16:50:21,802: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 177)
2019-07-31 16:50:22,049: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 181)
2019-07-31 16:50:22,620: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 178)
2019-07-31 16:50:23,740: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 182)
2019-07-31 16:50:23,802: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 179)
2019-07-31 16:50:26,184: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 180)
2019-07-31 16:50:26,184: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 183)
2019-07-31 16:50:27,934: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 184)
2019-07-31 16:50:28,332: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 181)
2019-07-31 16:50:28,739: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 185)
2019-07-31 16:50:28,943: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 182)
2019-07-31 16:50:29,443: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 186)
2019-07-31 16:50:31,006: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 183)
2019-07-31 16:50:31,633: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 187)
2019-07-31 16:50:32,692: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 188)
2019-07-31 16:50:33,502: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 184)
2019-07-31 16:50:37,898: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 185)
2019-07-31 16:50:44,587: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 189)
2019-07-31 16:50:47,589: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 186)
2019-07-31 16:50:50,193: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 190)
2019-07-31 16:50:52,210: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 187)
2019-07-31 16:50:53,628: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 188)
2019-07-31 16:50:54,682: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 191)
2019-07-31 16:50:54,690: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 189)
2019-07-31 16:50:55,623: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 422784455287624970366692878832094287043077910368, offset 190)
