2019-07-25 01:53:12,297: [13] m.main:INFO: Registered plugins: DetectIntegerOverflow, DetectEnvInstruction, DetectSuicidal, DetectReentrancySimple, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedStorage, DetectUnusedRetVal, DetectInvalid, DetectExternalCallAndLeak, DetectUninitializedMemory
2019-07-25 01:53:12,297: [13] m.main:INFO: Beginning analysis
2019-07-25 01:53:12,364: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 01:53:12,561: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 01:53:13,174: [13] m.c.manticore:INFO: Results in /mcore_j7qa580u
2019-07-25 01:53:14,064: [316] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-07-25 01:53:14,065: [316] m.main:INFO: Beginning analysis
2019-07-25 01:53:14,080: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 01:53:31,357: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 01:53:32,542: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 01:53:57,820: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 01:54:41,933: [1531] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 01:55:38,452: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 01:55:49,626: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 01:56:03,942: [1517] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 01:56:05,430: [1531] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 01:57:01,296: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 01:57:23,557: [1528] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 01:57:30,158: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 02:15:20,027: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 172)
2019-07-25 02:15:20,506: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 172)
2019-07-25 02:15:26,139: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 173)
2019-07-25 02:15:26,342: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 173)
2019-07-25 02:15:32,158: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 174)
2019-07-25 02:15:32,718: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 174)
2019-07-25 02:15:38,241: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 175)
2019-07-25 02:15:44,614: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 176)
2019-07-25 02:15:50,306: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 177)
2019-07-25 02:15:50,735: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 175)
2019-07-25 02:15:57,967: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 176)
2019-07-25 02:15:58,118: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 178)
2019-07-25 02:16:03,530: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 177)
2019-07-25 02:16:04,622: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 179)
2019-07-25 02:16:08,918: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 178)
2019-07-25 02:16:14,354: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 179)
2019-07-25 02:16:20,502: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 180)
2019-07-25 02:16:21,235: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 180)
2019-07-25 02:16:26,030: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 181)
2019-07-25 02:16:27,322: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 181)
2019-07-25 02:16:31,638: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 182)
2019-07-25 02:16:32,638: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 182)
2019-07-25 02:16:37,815: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 183)
2019-07-25 02:16:38,902: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 183)
2019-07-25 02:16:44,844: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 184)
2019-07-25 02:16:45,822: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 184)
2019-07-25 02:16:51,127: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 185)
2019-07-25 02:16:51,731: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 185)
2019-07-25 02:16:58,422: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 186)
2019-07-25 02:16:59,126: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 186)
2019-07-25 02:17:03,910: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 187)
2019-07-25 02:17:04,938: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 187)
2019-07-25 02:17:10,934: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 188)
2019-07-25 02:17:11,222: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 188)
2019-07-25 02:17:17,750: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 189)
2019-07-25 02:17:23,845: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 190)
2019-07-25 02:17:27,742: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 189)
2019-07-25 02:17:31,514: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 191)
2019-07-25 02:17:34,406: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 190)
2019-07-25 02:17:41,466: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 278559275769982274061094484615620575926869788589, offset 191)
