2019-07-25 16:57:17,000: [12] m.main:INFO: Registered plugins: DetectDelegatecall, DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectReentrancyAdvanced, DetectEnvInstruction, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectExternalCallAndLeak, DetectUninitializedMemory
2019-07-25 16:57:17,000: [12] m.main:INFO: Beginning analysis
2019-07-25 16:57:17,066: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 16:57:17,291: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 16:57:17,796: [12] m.c.manticore:INFO: Results in /mcore_gxzodwha
2019-07-25 16:57:18,589: [315] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal
2019-07-25 16:57:18,590: [315] m.main:INFO: Beginning analysis
2019-07-25 16:57:18,614: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 16:57:35,573: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 16:57:36,783: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 16:58:00,862: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 16:58:41,651: [1544] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 16:59:33,226: [1535] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:59:46,430: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 16:59:55,762: [1554] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 17:00:03,046: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 17:01:04,367: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 17:01:24,039: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 17:01:34,966: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 17:16:55,935: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 161)
2019-07-25 17:16:57,958: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 185)
2019-07-25 17:17:00,418: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 162)
2019-07-25 17:17:02,640: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 186)
2019-07-25 17:17:04,411: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 163)
2019-07-25 17:17:09,938: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 164)
2019-07-25 17:17:16,526: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 165)
2019-07-25 17:17:18,154: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 187)
2019-07-25 17:17:23,926: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 166)
2019-07-25 17:17:24,637: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 188)
2019-07-25 17:17:29,824: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 167)
2019-07-25 17:17:32,430: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 189)
2019-07-25 17:17:35,727: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 168)
2019-07-25 17:17:40,046: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 190)
2019-07-25 17:17:42,318: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 169)
2019-07-25 17:17:45,922: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 191)
2019-07-25 17:17:49,822: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 170)
2019-07-25 17:17:56,122: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 171)
2019-07-25 17:18:01,807: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 172)
2019-07-25 17:18:08,423: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 173)
2019-07-25 17:18:15,546: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 174)
2019-07-25 17:18:23,654: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 175)
2019-07-25 17:18:31,610: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 176)
2019-07-25 17:18:58,914: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 177)
2019-07-25 17:19:04,232: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 178)
2019-07-25 17:19:09,710: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 179)
2019-07-25 17:19:15,406: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 180)
2019-07-25 17:19:23,510: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 181)
2019-07-25 17:19:29,166: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 182)
2019-07-25 17:19:36,738: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 183)
2019-07-25 17:19:42,915: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 184)
2019-07-25 17:19:48,975: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 185)
2019-07-25 17:19:55,003: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 186)
2019-07-25 17:20:01,423: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 187)
2019-07-25 17:20:08,830: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 188)
2019-07-25 17:20:15,618: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 189)
2019-07-25 17:20:22,038: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 190)
2019-07-25 17:20:30,146: [1539] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 826662035676754129388406110046597303760508602247, offset 191)
2019-07-25 17:23:47,722: [1515] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
