2019-07-24 10:41:07,141: [12] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancySimple, DetectInvalid, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUnusedRetVal, DetectUninitializedMemory, DetectSuicidal, DetectIntegerOverflow
2019-07-24 10:41:07,141: [12] m.main:INFO: Beginning analysis
2019-07-24 10:41:07,157: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 10:41:07,402: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 10:41:07,809: [12] m.c.manticore:INFO: Results in /mcore_kqzf9lky
2019-07-24 10:41:08,785: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall
2019-07-24 10:41:08,785: [315] m.main:INFO: Beginning analysis
2019-07-24 10:41:08,800: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 10:41:27,981: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 10:41:28,856: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 10:41:53,438: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 10:42:39,873: [1540] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 10:43:36,017: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 10:43:46,521: [1530] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 10:44:00,250: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 10:44:00,554: [1540] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 10:45:05,881: [1535] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 10:45:29,633: [1530] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 10:45:35,840: [1535] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 11:00:21,345: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 162)
2019-07-24 11:00:23,769: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 182)
2019-07-24 11:00:28,933: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 163)
2019-07-24 11:00:30,717: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 183)
2019-07-24 11:00:36,858: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 164)
2019-07-24 11:00:37,429: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 184)
2019-07-24 11:00:44,050: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 165)
2019-07-24 11:00:46,734: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 185)
2019-07-24 11:00:51,027: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 166)
2019-07-24 11:00:53,617: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 186)
2019-07-24 11:00:58,445: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 167)
2019-07-24 11:01:00,886: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 187)
2019-07-24 11:01:06,353: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 188)
2019-07-24 11:01:06,370: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 168)
2019-07-24 11:01:12,744: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 169)
2019-07-24 11:01:13,442: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 189)
2019-07-24 11:01:18,969: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 170)
2019-07-24 11:01:23,874: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 171)
2019-07-24 11:01:26,438: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 190)
2019-07-24 11:01:28,281: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 172)
2019-07-24 11:01:31,650: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 191)
2019-07-24 11:01:34,186: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 173)
2019-07-24 11:01:37,469: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 174)
2019-07-24 11:01:42,545: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 175)
2019-07-24 11:01:48,953: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 176)
2019-07-24 11:01:54,769: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 177)
2019-07-24 11:02:15,457: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 178)
2019-07-24 11:02:20,830: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 179)
2019-07-24 11:02:26,029: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 180)
2019-07-24 11:02:32,669: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 181)
2019-07-24 11:02:38,553: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 182)
2019-07-24 11:02:45,341: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 183)
2019-07-24 11:02:55,970: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 184)
2019-07-24 11:03:04,574: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 185)
2019-07-24 11:03:12,017: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 186)
2019-07-24 11:03:19,122: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 187)
2019-07-24 11:03:26,667: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 188)
2019-07-24 11:03:33,170: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 189)
2019-07-24 11:03:40,058: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 190)
2019-07-24 11:03:46,830: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175828170521481652436749154806495728329138133116, offset 191)
