2019-07-24 23:14:45,353: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectSuicidal, DetectUninitializedMemory, DetectUnusedRetVal
2019-07-24 23:14:45,353: [13] m.main:INFO: Beginning analysis
2019-07-24 23:14:45,371: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 23:14:45,598: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 23:14:46,097: [13] m.c.manticore:INFO: Results in /mcore_6mw25uv3
2019-07-24 23:14:46,988: [316] m.main:INFO: Registered plugins: DetectSuicidal, DetectReentrancyAdvanced, DetectInvalid, DetectEnvInstruction, DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectReentrancySimple, DetectUninitializedStorage
2019-07-24 23:14:46,988: [316] m.main:INFO: Beginning analysis
2019-07-24 23:14:47,003: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 23:15:28,842: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 23:17:02,150: [1509] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:17:24,171: [1499] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:18:21,745: [1509] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:18:55,865: [1509] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:21:13,570: [1496] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:32:29,762: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 187)
2019-07-24 23:32:32,485: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 166)
2019-07-24 23:32:35,073: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 188)
2019-07-24 23:32:38,553: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 167)
2019-07-24 23:32:41,721: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 189)
2019-07-24 23:32:43,665: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 168)
2019-07-24 23:32:46,613: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 190)
2019-07-24 23:32:47,642: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 169)
2019-07-24 23:32:50,752: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 191)
2019-07-24 23:32:54,769: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 170)
2019-07-24 23:33:01,245: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 171)
2019-07-24 23:33:06,645: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 172)
2019-07-24 23:33:10,433: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 173)
2019-07-24 23:33:17,463: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 174)
2019-07-24 23:33:23,041: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 175)
2019-07-24 23:33:30,469: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 176)
2019-07-24 23:33:36,629: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 177)
2019-07-24 23:33:41,617: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 178)
2019-07-24 23:33:57,534: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 179)
2019-07-24 23:34:03,349: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 180)
2019-07-24 23:34:09,353: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 181)
2019-07-24 23:34:15,625: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 182)
2019-07-24 23:34:20,042: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 183)
2019-07-24 23:34:27,261: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 184)
2019-07-24 23:34:36,433: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 185)
2019-07-24 23:34:42,045: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 186)
2019-07-24 23:34:47,557: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 187)
2019-07-24 23:34:53,225: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 188)
2019-07-24 23:34:59,313: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 189)
2019-07-24 23:35:04,017: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 190)
2019-07-24 23:35:10,137: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 464641470209362322228902806653025936351762389051, offset 191)
