2019-07-23 01:12:39,989: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow
2019-07-23 01:12:39,990: [13] m.main:INFO: Beginning analysis
2019-07-23 01:12:40,001: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 01:12:40,300: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 01:12:40,800: [13] m.c.manticore:INFO: Results in /mcore_boevlzbq
2019-07-23 01:12:41,689: [316] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectDelegatecall, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectExternalCallAndLeak
2019-07-23 01:12:41,689: [316] m.main:INFO: Beginning analysis
2019-07-23 01:12:41,698: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 01:13:14,538: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 01:14:03,983: [1510] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 01:14:26,281: [1490] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 01:15:09,231: [1510] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 01:15:09,570: [1513] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 01:21:20,269: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 163)
2019-07-23 01:21:20,964: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 164)
2019-07-23 01:21:21,369: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 165)
2019-07-23 01:21:21,870: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 166)
2019-07-23 01:21:22,367: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 167)
2019-07-23 01:21:22,773: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 168)
2019-07-23 01:21:23,373: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 169)
2019-07-23 01:21:23,970: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 170)
2019-07-23 01:21:24,574: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 171)
2019-07-23 01:21:25,666: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 172)
2019-07-23 01:21:26,170: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 173)
2019-07-23 01:21:26,722: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 174)
2019-07-23 01:21:27,362: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 175)
2019-07-23 01:21:27,788: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 176)
2019-07-23 01:21:28,462: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 177)
2019-07-23 01:21:28,966: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 178)
2019-07-23 01:21:29,382: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 179)
2019-07-23 01:21:29,902: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 180)
2019-07-23 01:21:30,371: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 181)
2019-07-23 01:21:31,273: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 182)
2019-07-23 01:21:32,675: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 183)
2019-07-23 01:21:33,177: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 184)
2019-07-23 01:21:33,780: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 185)
2019-07-23 01:21:34,278: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 186)
2019-07-23 01:21:34,775: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 187)
2019-07-23 01:21:35,354: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 188)
2019-07-23 01:21:36,077: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 189)
2019-07-23 01:21:36,771: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 190)
2019-07-23 01:21:37,366: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 191)
2019-07-23 01:30:25,067: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 64)
2019-07-23 01:30:26,570: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 65)
2019-07-23 01:30:27,273: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 66)
2019-07-23 01:30:28,270: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 67)
2019-07-23 01:30:28,871: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 68)
2019-07-23 01:30:29,572: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 69)
2019-07-23 01:30:30,373: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 70)
2019-07-23 01:30:31,370: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 71)
2019-07-23 01:30:32,546: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 72)
2019-07-23 01:30:33,476: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 73)
2019-07-23 01:30:34,626: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 74)
2019-07-23 01:30:35,463: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 75)
2019-07-23 01:30:36,073: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 76)
2019-07-23 01:30:36,976: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 77)
2019-07-23 01:30:38,972: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 78)
2019-07-23 01:30:39,870: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 79)
2019-07-23 01:30:40,476: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 80)
2019-07-23 01:30:41,071: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 81)
2019-07-23 01:30:41,944: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 82)
2019-07-23 01:30:42,475: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 83)
2019-07-23 01:30:42,977: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 84)
2019-07-23 01:30:43,571: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 85)
2019-07-23 01:30:44,172: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 86)
2019-07-23 01:30:44,774: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 87)
2019-07-23 01:30:45,771: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 88)
2019-07-23 01:30:46,273: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 89)
2019-07-23 01:30:46,766: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 90)
2019-07-23 01:30:47,271: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 91)
2019-07-23 01:30:48,051: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 92)
2019-07-23 01:30:49,457: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 93)
2019-07-23 01:30:50,159: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 94)
2019-07-23 01:30:50,662: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 95)
2019-07-23 01:30:56,650: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 64)
2019-07-23 01:30:57,150: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 65)
2019-07-23 01:30:57,763: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 66)
2019-07-23 01:30:58,534: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 67)
2019-07-23 01:30:58,975: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 68)
2019-07-23 01:30:59,571: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 69)
2019-07-23 01:31:00,366: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 70)
2019-07-23 01:31:01,173: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 71)
2019-07-23 01:31:02,069: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 72)
2019-07-23 01:31:02,969: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 73)
2019-07-23 01:31:03,859: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 74)
2019-07-23 01:31:04,674: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 75)
2019-07-23 01:31:05,358: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 76)
2019-07-23 01:31:06,973: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 77)
2019-07-23 01:31:07,983: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 78)
2019-07-23 01:31:08,758: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 79)
2019-07-23 01:31:09,570: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 80)
2019-07-23 01:31:10,546: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 81)
2019-07-23 01:31:11,569: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 82)
2019-07-23 01:31:12,175: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 83)
2019-07-23 01:31:12,958: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 84)
2019-07-23 01:31:13,760: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 85)
2019-07-23 01:31:14,768: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 86)
2019-07-23 01:31:15,859: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 87)
2019-07-23 01:31:16,746: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 88)
2019-07-23 01:31:17,462: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 89)
2019-07-23 01:31:18,359: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 90)
2019-07-23 01:31:19,166: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 91)
2019-07-23 01:31:20,174: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 92)
2019-07-23 01:31:20,973: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 93)
2019-07-23 01:31:22,056: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 94)
2019-07-23 01:31:22,874: [1513] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 689046923455501434218589066928112875254339106268, offset 95)
2019-07-23 01:35:00,965: [1486] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-23 01:35:37,259: [1513] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
