2019-07-24 23:45:43,688: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectDelegatecall, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectUnusedRetVal, DetectEnvInstruction, DetectIntegerOverflow
2019-07-24 23:45:43,689: [13] m.main:INFO: Beginning analysis
2019-07-24 23:45:43,701: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 23:45:44,003: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 23:45:44,510: [13] m.c.manticore:INFO: Results in /mcore_nx4xd1ak
2019-07-24 23:45:45,572: [316] m.main:INFO: Registered plugins: DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectSuicidal, DetectDelegatecall, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-24 23:45:45,573: [316] m.main:INFO: Beginning analysis
2019-07-24 23:45:45,587: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 23:46:30,492: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 23:48:22,881: [1728] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:48:43,554: [1724] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:49:03,237: [1730] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:49:40,849: [1726] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:50:17,838: [1722] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:50:26,645: [1726] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:50:58,438: [1722] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 23:53:48,629: [1724] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 00:07:52,652: [1728] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 189)
2019-07-25 00:07:55,037: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 161)
2019-07-25 00:08:00,245: [1728] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 190)
2019-07-25 00:08:03,025: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 162)
2019-07-25 00:08:08,161: [1728] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 191)
2019-07-25 00:08:10,930: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 163)
2019-07-25 00:08:17,931: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 164)
2019-07-25 00:08:27,517: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 165)
2019-07-25 00:08:37,113: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 166)
2019-07-25 00:08:45,117: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 167)
2019-07-25 00:08:52,113: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 168)
2019-07-25 00:08:59,957: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 169)
2019-07-25 00:09:23,733: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 170)
2019-07-25 00:09:30,645: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 171)
2019-07-25 00:09:38,045: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 172)
2019-07-25 00:09:46,569: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 173)
2019-07-25 00:09:54,169: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 174)
2019-07-25 00:10:01,825: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 175)
2019-07-25 00:10:11,649: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 176)
2019-07-25 00:10:18,149: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 177)
2019-07-25 00:10:26,633: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 178)
2019-07-25 00:10:37,135: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 179)
2019-07-25 00:10:45,041: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 180)
2019-07-25 00:10:51,449: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 181)
2019-07-25 00:11:02,539: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 182)
2019-07-25 00:11:09,313: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 183)
2019-07-25 00:11:23,118: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 184)
2019-07-25 00:11:29,913: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 185)
2019-07-25 00:11:39,869: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 186)
2019-07-25 00:11:55,014: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 187)
2019-07-25 00:12:02,221: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 188)
2019-07-25 00:12:09,065: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 189)
2019-07-25 00:12:28,121: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 190)
2019-07-25 00:12:35,925: [1735] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526663153900927197617283761443484420474885333970, offset 191)
