2019-07-26 10:02:37,496: [12] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectIntegerOverflow, DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectDelegatecall
2019-07-26 10:02:37,496: [12] m.main:INFO: Beginning analysis
2019-07-26 10:02:37,509: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 10:02:37,804: [58] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 10:02:38,559: [12] m.c.manticore:INFO: Results in /mcore_k_xirup_
2019-07-26 10:02:39,599: [315] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectEnvInstruction, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectSuicidal, DetectUninitializedStorage, DetectDelegatecall
2019-07-26 10:02:39,600: [315] m.main:INFO: Beginning analysis
2019-07-26 10:02:39,613: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 10:02:54,997: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 10:02:56,369: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 10:03:21,971: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 10:03:57,689: [1538] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 10:04:39,673: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 10:04:51,180: [1522] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 10:05:29,338: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 10:05:49,842: [1529] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 10:05:55,324: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 10:19:46,941: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 167)
2019-07-26 10:19:47,970: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 181)
2019-07-26 10:19:52,817: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 168)
2019-07-26 10:19:52,929: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 182)
2019-07-26 10:19:57,449: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 169)
2019-07-26 10:20:01,545: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 183)
2019-07-26 10:20:03,917: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 170)
2019-07-26 10:20:08,073: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 184)
2019-07-26 10:20:14,433: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 185)
2019-07-26 10:20:20,725: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 186)
2019-07-26 10:20:21,021: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 171)
2019-07-26 10:20:27,529: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 172)
2019-07-26 10:20:27,557: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 187)
2019-07-26 10:20:33,065: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 188)
2019-07-26 10:20:36,241: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 173)
2019-07-26 10:20:38,325: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 189)
2019-07-26 10:20:44,072: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 190)
2019-07-26 10:20:45,045: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 174)
2019-07-26 10:20:50,030: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 191)
2019-07-26 10:20:52,617: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 175)
2019-07-26 10:20:58,621: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 176)
2019-07-26 10:21:04,261: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 177)
2019-07-26 10:21:09,837: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 178)
2019-07-26 10:21:15,741: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 179)
2019-07-26 10:21:21,189: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 180)
2019-07-26 10:21:27,449: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 181)
2019-07-26 10:21:34,257: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 182)
2019-07-26 10:21:40,173: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 183)
2019-07-26 10:21:48,433: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 184)
2019-07-26 10:21:55,229: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 185)
2019-07-26 10:22:00,537: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 186)
2019-07-26 10:22:05,222: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 187)
2019-07-26 10:22:12,753: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 188)
2019-07-26 10:22:27,383: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 189)
2019-07-26 10:22:32,613: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 190)
2019-07-26 10:22:37,245: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 638865191023227186268665263081352749915027282867, offset 191)
2019-07-26 10:30:28,962: [1540] m.e.detectors:WARNING: Potentially reading uninitialized storage
