2019-07-26 08:21:41,548: [13] m.main:INFO: Registered plugins: DetectDelegatecall, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory
2019-07-26 08:21:41,548: [13] m.main:INFO: Beginning analysis
2019-07-26 08:21:41,570: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 08:21:41,788: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 08:21:42,195: [13] m.c.manticore:INFO: Results in /mcore_nc_ghoz_
2019-07-26 08:21:42,982: [316] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectEnvInstruction
2019-07-26 08:21:42,982: [316] m.main:INFO: Beginning analysis
2019-07-26 08:21:42,994: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 08:22:18,775: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 08:23:48,831: [1493] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 08:23:59,618: [1512] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 08:35:50,111: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 171)
2019-07-26 08:35:51,818: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 186)
2019-07-26 08:36:00,446: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 187)
2019-07-26 08:36:06,253: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 188)
2019-07-26 08:36:09,110: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 172)
2019-07-26 08:36:12,234: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 189)
2019-07-26 08:36:15,422: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 173)
2019-07-26 08:36:17,442: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 190)
2019-07-26 08:36:21,014: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 174)
2019-07-26 08:36:23,338: [1508] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 191)
2019-07-26 08:36:26,126: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 175)
2019-07-26 08:36:31,131: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 176)
2019-07-26 08:36:37,514: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 177)
2019-07-26 08:36:45,426: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 178)
2019-07-26 08:36:52,326: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 179)
2019-07-26 08:36:57,934: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 180)
2019-07-26 08:37:02,842: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 181)
2019-07-26 08:37:08,632: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 182)
2019-07-26 08:37:14,326: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 183)
2019-07-26 08:37:18,170: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 184)
2019-07-26 08:37:22,038: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 185)
2019-07-26 08:37:25,483: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 186)
2019-07-26 08:37:27,679: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 187)
2019-07-26 08:37:30,226: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 188)
2019-07-26 08:37:31,886: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 189)
2019-07-26 08:37:33,685: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 190)
2019-07-26 08:37:36,210: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 160326484568484944965229917129570680195747856675, offset 191)
