2019-07-26 12:14:38,177: [12] m.main:INFO: Registered plugins: DetectInvalid, DetectUnusedRetVal, DetectUninitializedMemory, DetectReentrancySimple, DetectExternalCallAndLeak, DetectEnvInstruction, DetectSuicidal, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectDelegatecall, DetectIntegerOverflow
2019-07-26 12:14:38,178: [12] m.main:INFO: Beginning analysis
2019-07-26 12:14:38,192: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 12:14:38,491: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 12:14:38,967: [12] m.c.manticore:INFO: Results in /mcore_o3qk378b
2019-07-26 12:14:39,862: [315] m.main:INFO: Registered plugins: DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedStorage, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectUninitializedMemory
2019-07-26 12:14:39,862: [315] m.main:INFO: Beginning analysis
2019-07-26 12:14:39,879: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 12:14:55,174: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 12:14:56,180: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 12:15:14,439: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 12:15:52,546: [1526] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 12:16:39,142: [1544] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 12:16:49,726: [1544] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 12:17:05,318: [1537] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 12:17:07,538: [1515] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 12:18:05,242: [1526] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 12:18:25,838: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 12:18:34,759: [1526] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 12:35:49,022: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 179)
2019-07-26 12:35:53,546: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 180)
2019-07-26 12:35:56,350: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 164)
2019-07-26 12:35:57,714: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 181)
2019-07-26 12:36:03,014: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 182)
2019-07-26 12:36:04,122: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 165)
2019-07-26 12:36:08,410: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 183)
2019-07-26 12:36:09,454: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 166)
2019-07-26 12:36:15,424: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 184)
2019-07-26 12:36:15,434: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 167)
2019-07-26 12:36:21,342: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 168)
2019-07-26 12:36:21,626: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 185)
2019-07-26 12:36:28,162: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 186)
2019-07-26 12:36:28,430: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 169)
2019-07-26 12:36:36,038: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 170)
2019-07-26 12:36:36,225: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 187)
2019-07-26 12:36:42,638: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 171)
2019-07-26 12:36:42,718: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 188)
2019-07-26 12:36:48,618: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 189)
2019-07-26 12:36:48,830: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 172)
2019-07-26 12:36:54,646: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 190)
2019-07-26 12:36:56,822: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 173)
2019-07-26 12:36:59,806: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 191)
2019-07-26 12:37:02,322: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 174)
2019-07-26 12:37:20,922: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 175)
2019-07-26 12:37:26,534: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 176)
2019-07-26 12:37:32,726: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 177)
2019-07-26 12:37:38,634: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 178)
2019-07-26 12:37:45,018: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 179)
2019-07-26 12:37:51,114: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 180)
2019-07-26 12:38:01,238: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 181)
2019-07-26 12:38:07,218: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 182)
2019-07-26 12:38:12,430: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 183)
2019-07-26 12:38:18,446: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 184)
2019-07-26 12:38:23,330: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 185)
2019-07-26 12:38:28,646: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 186)
2019-07-26 12:38:35,006: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 187)
2019-07-26 12:38:40,026: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 188)
2019-07-26 12:39:01,727: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 189)
2019-07-26 12:39:06,762: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 190)
2019-07-26 12:39:11,958: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1353136745966087551667354242930100632255071171542, offset 191)
2019-07-26 12:41:32,550: [1530] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
