2019-08-03 08:09:37,108: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectIntegerOverflow
2019-08-03 08:09:37,108: [12] m.main:INFO: Beginning analysis
2019-08-03 08:09:37,123: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-03 08:09:37,241: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-03 08:09:37,469: [12] m.c.manticore:INFO: Results in /mcore_unnp7v_5
2019-08-03 08:09:38,168: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-08-03 08:09:38,168: [315] m.main:INFO: Beginning analysis
2019-08-03 08:09:38,211: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-03 08:09:56,616: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 08:09:57,646: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 08:10:19,623: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-03 08:10:45,423: [1561] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 08:11:12,902: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 08:11:18,630: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 08:11:21,720: [1521] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 08:11:22,275: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 08:11:51,778: [1544] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 08:12:03,725: [1533] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 08:12:06,527: [1544] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 08:21:27,906: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 161)
2019-08-03 08:21:30,695: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 162)
2019-08-03 08:21:34,317: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 163)
2019-08-03 08:21:37,907: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 164)
2019-08-03 08:21:40,923: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 165)
2019-08-03 08:21:43,987: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 166)
2019-08-03 08:21:47,410: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 167)
2019-08-03 08:21:50,436: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 168)
2019-08-03 08:21:53,601: [1550] m.c.worker:ERROR: Exception in state 7: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-03 08:21:55,108: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 169)
2019-08-03 08:21:58,198: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 170)
2019-08-03 08:22:00,606: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 171)
2019-08-03 08:22:04,320: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 172)
2019-08-03 08:22:06,422: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 173)
2019-08-03 08:22:08,918: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 174)
2019-08-03 08:22:15,683: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 175)
2019-08-03 08:22:18,294: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 176)
2019-08-03 08:22:20,586: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 177)
2019-08-03 08:22:21,506: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 160)
2019-08-03 08:22:23,223: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 161)
2019-08-03 08:22:23,522: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 178)
2019-08-03 08:22:25,779: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 162)
2019-08-03 08:22:25,807: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 179)
2019-08-03 08:22:28,495: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 163)
2019-08-03 08:22:29,513: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 180)
2019-08-03 08:22:32,590: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 181)
2019-08-03 08:22:35,403: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 182)
2019-08-03 08:22:35,715: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 164)
2019-08-03 08:22:38,090: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 183)
2019-08-03 08:22:39,279: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 165)
2019-08-03 08:22:40,723: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 166)
2019-08-03 08:22:41,283: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 184)
2019-08-03 08:22:43,731: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 167)
2019-08-03 08:22:43,903: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 185)
2019-08-03 08:22:46,419: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 168)
2019-08-03 08:22:46,683: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 186)
2019-08-03 08:22:49,130: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 169)
2019-08-03 08:22:49,495: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 187)
2019-08-03 08:22:51,398: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 170)
2019-08-03 08:22:52,003: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 188)
2019-08-03 08:22:53,819: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 171)
2019-08-03 08:22:56,231: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 172)
2019-08-03 08:22:58,931: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 189)
2019-08-03 08:22:59,383: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 173)
2019-08-03 08:23:01,835: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 190)
2019-08-03 08:23:01,910: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 174)
2019-08-03 08:23:04,327: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 175)
2019-08-03 08:23:04,590: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 191)
2019-08-03 08:23:06,691: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 176)
2019-08-03 08:23:08,891: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 177)
2019-08-03 08:23:11,031: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 178)
2019-08-03 08:23:13,719: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 179)
2019-08-03 08:23:16,402: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 180)
2019-08-03 08:23:18,935: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 181)
2019-08-03 08:23:21,520: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 182)
2019-08-03 08:23:24,318: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 183)
2019-08-03 08:23:32,504: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 184)
2019-08-03 08:23:34,998: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 185)
2019-08-03 08:23:37,695: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 186)
2019-08-03 08:23:40,286: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 187)
2019-08-03 08:23:42,690: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 188)
2019-08-03 08:23:45,015: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 189)
2019-08-03 08:23:47,814: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 190)
2019-08-03 08:23:50,521: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 191)
2019-08-03 08:23:54,403: [1528] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 08:34:13,010: [1533] m.c.worker:ERROR: Exception in state 4: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-03 08:35:37,733: [1561] m.c.worker:ERROR: Exception in state 9: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-03 08:35:51,290: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 64)
2019-08-03 08:35:53,598: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 65)
2019-08-03 08:35:55,591: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 66)
2019-08-03 08:35:57,795: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 67)
2019-08-03 08:35:59,430: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 68)
2019-08-03 08:36:03,430: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 69)
2019-08-03 08:36:04,810: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 70)
2019-08-03 08:36:06,544: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 71)
2019-08-03 08:36:08,414: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 72)
2019-08-03 08:36:10,430: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 73)
2019-08-03 08:36:12,378: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 74)
2019-08-03 08:36:13,894: [1528] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 08:36:14,734: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 75)
2019-08-03 08:36:16,215: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 76)
2019-08-03 08:36:18,018: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 77)
2019-08-03 08:36:19,841: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 78)
2019-08-03 08:36:21,403: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 79)
2019-08-03 08:36:23,280: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 80)
2019-08-03 08:36:27,914: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 81)
2019-08-03 08:36:30,086: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 82)
2019-08-03 08:36:32,506: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 83)
2019-08-03 08:36:33,975: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 64)
2019-08-03 08:36:35,033: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 84)
2019-08-03 08:36:36,739: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 85)
2019-08-03 08:36:38,543: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 86)
2019-08-03 08:36:38,843: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 65)
2019-08-03 08:36:40,507: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 87)
2019-08-03 08:36:40,828: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 66)
2019-08-03 08:36:42,510: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 88)
2019-08-03 08:36:42,786: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 67)
2019-08-03 08:36:44,242: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 89)
2019-08-03 08:36:44,519: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 68)
2019-08-03 08:36:46,276: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 90)
2019-08-03 08:36:46,711: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 69)
2019-08-03 08:36:48,727: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 91)
2019-08-03 08:36:48,733: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 70)
2019-08-03 08:36:50,739: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 92)
2019-08-03 08:36:50,786: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 71)
2019-08-03 08:36:52,441: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 72)
2019-08-03 08:36:52,535: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 93)
2019-08-03 08:36:53,643: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 73)
2019-08-03 08:36:54,491: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 94)
2019-08-03 08:36:55,439: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 74)
2019-08-03 08:36:56,345: [1544] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 95)
2019-08-03 08:36:57,422: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 75)
2019-08-03 08:36:59,139: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 76)
2019-08-03 08:37:05,031: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 77)
2019-08-03 08:37:07,219: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 78)
2019-08-03 08:37:08,834: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 79)
2019-08-03 08:37:10,592: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 80)
2019-08-03 08:37:12,511: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 81)
2019-08-03 08:37:14,690: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 82)
2019-08-03 08:37:16,430: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 83)
2019-08-03 08:37:18,120: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 84)
2019-08-03 08:37:19,639: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 85)
2019-08-03 08:37:21,035: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 86)
2019-08-03 08:37:23,287: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 87)
2019-08-03 08:37:25,778: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 88)
2019-08-03 08:37:28,331: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 89)
2019-08-03 08:37:30,646: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 90)
2019-08-03 08:37:36,311: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 91)
2019-08-03 08:37:38,236: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 92)
2019-08-03 08:37:41,293: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 93)
2019-08-03 08:37:43,214: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 94)
2019-08-03 08:37:45,135: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1447059140698410165502408309089955011563546888507, offset 95)
2019-08-03 08:38:43,583: [1518] m.c.worker:ERROR: Exception in state 1: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-03 08:38:43,708: [1528] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
