2019-07-24 09:10:12,034: [12] m.main:INFO: Registered plugins: DetectIntegerOverflow, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectReentrancyAdvanced, DetectEnvInstruction, DetectDelegatecall, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectUninitializedMemory
2019-07-24 09:10:12,035: [12] m.main:INFO: Beginning analysis
2019-07-24 09:10:12,051: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 09:10:12,170: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 09:10:12,692: [12] m.c.manticore:INFO: Results in /mcore_ccwbs0f_
2019-07-24 09:10:13,525: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectDelegatecall
2019-07-24 09:10:13,526: [315] m.main:INFO: Beginning analysis
2019-07-24 09:10:13,560: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 09:10:34,146: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 09:10:35,460: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 09:10:55,562: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 09:11:46,217: [1572] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 09:12:56,369: [1578] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 09:13:09,237: [1578] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 09:13:20,471: [1564] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 09:13:27,567: [1572] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 09:14:48,273: [1561] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 09:15:22,553: [1569] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 09:15:24,363: [1561] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 09:32:57,521: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 185)
2019-07-24 09:33:03,529: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 186)
2019-07-24 09:33:24,841: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 187)
2019-07-24 09:33:30,458: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 188)
2019-07-24 09:33:38,721: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 189)
2019-07-24 09:33:46,939: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 190)
2019-07-24 09:33:52,854: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 191)
2019-07-24 09:35:00,254: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 160)
2019-07-24 09:35:08,361: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 161)
2019-07-24 09:35:15,213: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 162)
2019-07-24 09:35:22,253: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 163)
2019-07-24 09:35:29,433: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 164)
2019-07-24 09:35:37,125: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 165)
2019-07-24 09:35:44,374: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 166)
2019-07-24 09:35:52,450: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 167)
2019-07-24 09:36:01,117: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 168)
2019-07-24 09:36:09,154: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 169)
2019-07-24 09:36:16,230: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 170)
2019-07-24 09:36:43,229: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 171)
2019-07-24 09:36:51,159: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 172)
2019-07-24 09:36:58,326: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 173)
2019-07-24 09:37:06,134: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 174)
2019-07-24 09:37:13,018: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 175)
2019-07-24 09:37:21,021: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 176)
2019-07-24 09:37:29,518: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 177)
2019-07-24 09:37:36,917: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 178)
2019-07-24 09:37:43,833: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 179)
2019-07-24 09:37:50,677: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 180)
2019-07-24 09:37:58,430: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 181)
2019-07-24 09:38:05,333: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 182)
2019-07-24 09:38:13,017: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 183)
2019-07-24 09:38:21,517: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 184)
2019-07-24 09:38:28,837: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 185)
2019-07-24 09:38:36,473: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 186)
2019-07-24 09:38:43,345: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 187)
2019-07-24 09:38:50,117: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 188)
2019-07-24 09:38:59,741: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 189)
2019-07-24 09:39:28,521: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 190)
2019-07-24 09:39:35,930: [1566] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 285951797017857222471582508331779395842654391505, offset 191)
