2019-07-25 03:19:41,829: [12] m.main:INFO: Registered plugins: DetectDelegatecall, DetectUnusedRetVal, DetectInvalid, DetectUninitializedStorage, DetectEnvInstruction, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectSuicidal, DetectReentrancyAdvanced, DetectReentrancySimple, DetectUninitializedMemory
2019-07-25 03:19:41,830: [12] m.main:INFO: Beginning analysis
2019-07-25 03:19:41,885: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 03:19:42,111: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 03:19:42,779: [12] m.c.manticore:INFO: Results in /mcore_454geeay
2019-07-25 03:19:43,842: [315] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectSuicidal, DetectUninitializedMemory, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectReentrancySimple, DetectExternalCallAndLeak, DetectInvalid
2019-07-25 03:19:43,842: [315] m.main:INFO: Beginning analysis
2019-07-25 03:19:43,882: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 03:20:04,999: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 03:20:06,458: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 03:20:34,195: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 03:21:24,013: [1517] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 03:22:21,333: [1524] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 03:22:35,063: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 03:22:45,517: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 03:22:55,257: [1515] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 03:23:49,669: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 03:24:24,665: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 03:24:25,541: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 03:42:33,742: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 183)
2019-07-25 03:42:40,742: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 184)
2019-07-25 03:42:44,366: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 160)
2019-07-25 03:42:45,847: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 185)
2019-07-25 03:42:50,557: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 161)
2019-07-25 03:42:53,063: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 186)
2019-07-25 03:42:56,958: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 162)
2019-07-25 03:42:58,562: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 187)
2019-07-25 03:43:02,629: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 163)
2019-07-25 03:43:08,833: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 164)
2019-07-25 03:43:15,242: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 188)
2019-07-25 03:43:16,749: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 165)
2019-07-25 03:43:23,242: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 189)
2019-07-25 03:43:24,861: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 166)
2019-07-25 03:43:29,117: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 190)
2019-07-25 03:43:33,226: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 167)
2019-07-25 03:43:35,129: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 191)
2019-07-25 03:43:54,766: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 168)
2019-07-25 03:44:02,033: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 169)
2019-07-25 03:44:09,429: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 170)
2019-07-25 03:44:15,749: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 171)
2019-07-25 03:44:21,657: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 172)
2019-07-25 03:44:29,747: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 173)
2019-07-25 03:44:40,277: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 174)
2019-07-25 03:44:48,426: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 175)
2019-07-25 03:44:56,455: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 176)
2019-07-25 03:45:04,330: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 177)
2019-07-25 03:45:11,739: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 178)
2019-07-25 03:45:18,721: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 179)
2019-07-25 03:45:26,537: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 180)
2019-07-25 03:45:34,517: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 181)
2019-07-25 03:45:55,437: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 182)
2019-07-25 03:46:05,021: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 183)
2019-07-25 03:46:12,257: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 184)
2019-07-25 03:46:18,733: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 185)
2019-07-25 03:46:26,753: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 186)
2019-07-25 03:46:34,118: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 187)
2019-07-25 03:46:41,214: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 188)
2019-07-25 03:46:49,050: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 189)
2019-07-25 03:46:56,658: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 190)
2019-07-25 03:47:04,646: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1124171240407134199623629443161686703066338375362, offset 191)
