2019-07-24 15:06:52,290: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-07-24 15:06:52,290: [12] m.main:INFO: Beginning analysis
2019-07-24 15:06:52,301: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 15:06:52,516: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 15:06:53,102: [12] m.c.manticore:INFO: Results in /mcore_e58qdqhu
2019-07-24 15:06:53,989: [315] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancyAdvanced, DetectInvalid, DetectSuicidal, DetectUninitializedMemory, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedStorage, DetectReentrancySimple, DetectExternalCallAndLeak, DetectIntegerOverflow
2019-07-24 15:06:53,989: [315] m.main:INFO: Beginning analysis
2019-07-24 15:06:54,001: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 15:07:27,412: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 15:08:24,966: [1494] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 15:08:48,479: [1490] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 15:09:39,443: [1486] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 15:09:39,885: [1484] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 15:16:04,660: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 163)
2019-07-24 15:16:04,883: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 190)
2019-07-24 15:16:05,372: [1502] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 191)
2019-07-24 15:16:05,379: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 164)
2019-07-24 15:16:05,976: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 165)
2019-07-24 15:16:06,768: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 166)
2019-07-24 15:16:07,397: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 167)
2019-07-24 15:16:07,890: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 168)
2019-07-24 15:16:08,381: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 169)
2019-07-24 15:16:09,377: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 170)
2019-07-24 15:16:09,975: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 171)
2019-07-24 15:16:10,486: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 172)
2019-07-24 15:16:12,174: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 173)
2019-07-24 15:16:12,874: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 174)
2019-07-24 15:16:13,572: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 175)
2019-07-24 15:16:14,269: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 176)
2019-07-24 15:16:15,069: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 177)
2019-07-24 15:16:15,770: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 178)
2019-07-24 15:16:16,367: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 179)
2019-07-24 15:16:16,973: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 180)
2019-07-24 15:16:17,761: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 181)
2019-07-24 15:16:18,480: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 182)
2019-07-24 15:16:19,067: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 183)
2019-07-24 15:16:19,670: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 184)
2019-07-24 15:16:20,268: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 185)
2019-07-24 15:16:20,886: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 186)
2019-07-24 15:16:21,429: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 187)
2019-07-24 15:16:22,180: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 188)
2019-07-24 15:16:22,850: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 189)
2019-07-24 15:16:23,299: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 190)
2019-07-24 15:16:23,973: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 191)
2019-07-24 15:25:27,769: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 64)
2019-07-24 15:25:28,679: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 65)
2019-07-24 15:25:29,779: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 66)
2019-07-24 15:25:30,678: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 67)
2019-07-24 15:25:31,679: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 68)
2019-07-24 15:25:32,473: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 69)
2019-07-24 15:25:33,376: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 70)
2019-07-24 15:25:34,567: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 71)
2019-07-24 15:25:35,680: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 72)
2019-07-24 15:25:36,484: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 73)
2019-07-24 15:25:37,379: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 74)
2019-07-24 15:25:38,093: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 75)
2019-07-24 15:25:38,976: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 76)
2019-07-24 15:25:39,671: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 77)
2019-07-24 15:25:40,381: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 78)
2019-07-24 15:25:41,181: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 79)
2019-07-24 15:25:43,393: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 80)
2019-07-24 15:25:44,072: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 81)
2019-07-24 15:25:44,889: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 82)
2019-07-24 15:25:45,750: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 83)
2019-07-24 15:25:46,277: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 84)
2019-07-24 15:25:46,992: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 85)
2019-07-24 15:25:47,969: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 86)
2019-07-24 15:25:48,653: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 87)
2019-07-24 15:25:49,341: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 88)
2019-07-24 15:25:50,162: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 89)
2019-07-24 15:25:50,784: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 90)
2019-07-24 15:25:51,684: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 91)
2019-07-24 15:25:52,378: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 92)
2019-07-24 15:25:53,258: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 93)
2019-07-24 15:25:53,969: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 94)
2019-07-24 15:25:53,977: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 64)
2019-07-24 15:25:54,777: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 95)
2019-07-24 15:25:54,858: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 65)
2019-07-24 15:25:55,592: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 66)
2019-07-24 15:25:56,259: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 67)
2019-07-24 15:25:56,765: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 68)
2019-07-24 15:25:57,466: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 69)
2019-07-24 15:25:58,091: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 70)
2019-07-24 15:25:58,583: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 71)
2019-07-24 15:25:59,162: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 72)
2019-07-24 15:25:59,769: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 73)
2019-07-24 15:26:01,266: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 74)
2019-07-24 15:26:02,058: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 75)
2019-07-24 15:26:02,765: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 76)
2019-07-24 15:26:03,475: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 77)
2019-07-24 15:26:04,064: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 78)
2019-07-24 15:26:04,965: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 79)
2019-07-24 15:26:05,570: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 80)
2019-07-24 15:26:06,572: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 81)
2019-07-24 15:26:07,973: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 82)
2019-07-24 15:26:09,156: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 83)
2019-07-24 15:26:10,076: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 84)
2019-07-24 15:26:11,072: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 85)
2019-07-24 15:26:11,970: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 86)
2019-07-24 15:26:14,273: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 87)
2019-07-24 15:26:15,674: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 88)
2019-07-24 15:26:16,674: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 89)
2019-07-24 15:26:17,640: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 90)
2019-07-24 15:26:18,577: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 91)
2019-07-24 15:26:19,566: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 92)
2019-07-24 15:26:20,574: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 93)
2019-07-24 15:26:21,569: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 94)
2019-07-24 15:26:22,375: [1484] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1171409344853703176082214826467202454305286736994, offset 95)
2019-07-24 15:30:05,326: [1493] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-24 15:30:40,830: [1491] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
