2019-07-26 05:35:35,690: [12] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectIntegerOverflow, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectUninitializedMemory, DetectEnvInstruction, DetectDelegatecall, DetectUninitializedStorage, DetectUnusedRetVal
2019-07-26 05:35:35,690: [12] m.main:INFO: Beginning analysis
2019-07-26 05:35:35,702: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 05:35:36,043: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 05:35:36,530: [12] m.c.manticore:INFO: Results in /mcore_o3wk4plp
2019-07-26 05:35:37,465: [315] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectDelegatecall, DetectUninitializedStorage, DetectSuicidal, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-26 05:35:37,465: [315] m.main:INFO: Beginning analysis
2019-07-26 05:35:37,483: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 05:36:18,665: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 05:37:55,541: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 05:38:19,761: [1509] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 05:39:22,025: [1514] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 05:39:54,484: [1514] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 05:41:02,169: [1487] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 05:42:26,437: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 05:53:54,423: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 187)
2019-07-26 05:53:59,169: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 188)
2019-07-26 05:54:06,461: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 189)
2019-07-26 05:54:08,457: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 165)
2019-07-26 05:54:11,613: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 190)
2019-07-26 05:54:14,352: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 166)
2019-07-26 05:54:16,725: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 191)
2019-07-26 05:54:19,758: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 167)
2019-07-26 05:54:27,533: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 168)
2019-07-26 05:54:32,153: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 169)
2019-07-26 05:54:35,969: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 170)
2019-07-26 05:54:40,042: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 171)
2019-07-26 05:54:45,314: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 172)
2019-07-26 05:54:49,937: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 173)
2019-07-26 05:54:56,126: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 174)
2019-07-26 05:55:01,850: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 175)
2019-07-26 05:55:08,253: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 176)
2019-07-26 05:55:14,330: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 177)
2019-07-26 05:55:21,138: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 178)
2019-07-26 05:55:28,821: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 179)
2019-07-26 05:55:35,334: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 180)
2019-07-26 05:55:41,133: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 181)
2019-07-26 05:55:46,733: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 182)
2019-07-26 05:55:52,345: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 183)
2019-07-26 05:55:57,361: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 184)
2019-07-26 05:56:07,213: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 185)
2019-07-26 05:56:26,645: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 186)
2019-07-26 05:56:32,346: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 187)
2019-07-26 05:56:39,938: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 188)
2019-07-26 05:56:46,121: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 189)
2019-07-26 05:56:53,114: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 190)
2019-07-26 05:56:59,553: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 175339441003710157860719110687706591253673124253, offset 191)
