2019-07-25 04:23:31,445: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectUninitializedStorage, DetectIntegerOverflow, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectSuicidal, DetectUninitializedMemory, DetectEnvInstruction
2019-07-25 04:23:31,445: [12] m.main:INFO: Beginning analysis
2019-07-25 04:23:31,487: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 04:23:31,697: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 04:23:32,025: [12] m.c.manticore:INFO: Results in /mcore_kpt1v_sr
2019-07-25 04:23:32,644: [316] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectUnusedRetVal, DetectDelegatecall, DetectIntegerOverflow
2019-07-25 04:23:32,645: [316] m.main:INFO: Beginning analysis
2019-07-25 04:23:32,671: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 04:23:59,368: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 04:24:54,991: [1489] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 04:25:24,276: [1493] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 04:26:09,092: [1493] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 04:26:09,902: [1489] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 04:32:24,500: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 163)
2019-07-25 04:32:24,910: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 164)
2019-07-25 04:32:25,327: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 165)
2019-07-25 04:32:25,877: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 166)
2019-07-25 04:32:26,391: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 167)
2019-07-25 04:32:26,890: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 168)
2019-07-25 04:32:28,092: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 169)
2019-07-25 04:32:28,621: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 170)
2019-07-25 04:32:29,401: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 171)
2019-07-25 04:32:29,902: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 172)
2019-07-25 04:32:30,392: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 173)
2019-07-25 04:32:30,888: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 174)
2019-07-25 04:32:31,319: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 175)
2019-07-25 04:32:31,802: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 176)
2019-07-25 04:32:32,291: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 177)
2019-07-25 04:32:32,802: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 178)
2019-07-25 04:32:33,292: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 179)
2019-07-25 04:32:33,794: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 180)
2019-07-25 04:32:34,320: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 181)
2019-07-25 04:32:35,700: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 182)
2019-07-25 04:32:36,223: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 183)
2019-07-25 04:32:36,788: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 184)
2019-07-25 04:32:37,211: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 185)
2019-07-25 04:32:37,806: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 186)
2019-07-25 04:32:38,331: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 187)
2019-07-25 04:32:38,899: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 188)
2019-07-25 04:32:39,712: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 189)
2019-07-25 04:32:40,395: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 190)
2019-07-25 04:32:41,194: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 191)
2019-07-25 04:41:30,288: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 64)
2019-07-25 04:41:31,106: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 65)
2019-07-25 04:41:31,996: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 66)
2019-07-25 04:41:32,815: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 67)
2019-07-25 04:41:33,901: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 68)
2019-07-25 04:41:35,704: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 69)
2019-07-25 04:41:36,609: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 70)
2019-07-25 04:41:37,380: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 71)
2019-07-25 04:41:38,099: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 72)
2019-07-25 04:41:38,811: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 73)
2019-07-25 04:41:39,506: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 74)
2019-07-25 04:41:40,186: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 75)
2019-07-25 04:41:40,798: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 76)
2019-07-25 04:41:41,423: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 77)
2019-07-25 04:41:42,210: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 78)
2019-07-25 04:41:42,794: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 79)
2019-07-25 04:41:43,413: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 80)
2019-07-25 04:41:43,997: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 81)
2019-07-25 04:41:44,693: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 82)
2019-07-25 04:41:46,209: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 83)
2019-07-25 04:41:46,912: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 84)
2019-07-25 04:41:47,408: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 85)
2019-07-25 04:41:48,101: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 86)
2019-07-25 04:41:48,724: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 87)
2019-07-25 04:41:49,277: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 88)
2019-07-25 04:41:49,901: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 89)
2019-07-25 04:41:50,595: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 90)
2019-07-25 04:41:51,208: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 91)
2019-07-25 04:41:51,900: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 92)
2019-07-25 04:41:52,510: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 93)
2019-07-25 04:41:52,580: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 64)
2019-07-25 04:41:53,200: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 94)
2019-07-25 04:41:53,283: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 65)
2019-07-25 04:41:54,004: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 95)
2019-07-25 04:41:54,797: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 66)
2019-07-25 04:41:55,302: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 67)
2019-07-25 04:41:55,814: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 68)
2019-07-25 04:41:56,491: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 69)
2019-07-25 04:41:57,486: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 70)
2019-07-25 04:41:57,999: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 71)
2019-07-25 04:41:58,615: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 72)
2019-07-25 04:41:59,089: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 73)
2019-07-25 04:41:59,601: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 74)
2019-07-25 04:42:00,091: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 75)
2019-07-25 04:42:00,597: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 76)
2019-07-25 04:42:01,301: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 77)
2019-07-25 04:42:01,790: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 78)
2019-07-25 04:42:02,390: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 79)
2019-07-25 04:42:03,029: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 80)
2019-07-25 04:42:04,404: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 81)
2019-07-25 04:42:05,113: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 82)
2019-07-25 04:42:06,003: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 83)
2019-07-25 04:42:07,013: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 84)
2019-07-25 04:42:07,915: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 85)
2019-07-25 04:42:08,595: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 86)
2019-07-25 04:42:09,407: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 87)
2019-07-25 04:42:10,102: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 88)
2019-07-25 04:42:11,008: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 89)
2019-07-25 04:42:12,059: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 90)
2019-07-25 04:42:12,804: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 91)
2019-07-25 04:42:13,514: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 92)
2019-07-25 04:42:14,198: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 93)
2019-07-25 04:42:14,792: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 94)
2019-07-25 04:42:15,403: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 567149285312106279671565371171361274972652987066, offset 95)
2019-07-25 04:46:04,764: [1500] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-25 04:46:28,260: [1495] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
