2019-07-23 07:48:38,494: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectReentrancySimple, DetectInvalid
2019-07-23 07:48:38,494: [12] m.main:INFO: Beginning analysis
2019-07-23 07:48:38,545: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 07:48:38,787: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 07:48:39,182: [12] m.c.manticore:INFO: Results in /mcore_jt8r16iw
2019-07-23 07:48:39,936: [315] m.main:INFO: Registered plugins: DetectInvalid, DetectUnusedRetVal, DetectReentrancySimple, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-23 07:48:39,936: [315] m.main:INFO: Beginning analysis
2019-07-23 07:48:39,958: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 07:49:13,288: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 07:50:25,423: [1486] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 07:50:39,866: [1491] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 08:01:58,607: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 184)
2019-07-23 08:02:04,826: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 171)
2019-07-23 08:02:06,623: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 185)
2019-07-23 08:02:09,770: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 172)
2019-07-23 08:02:12,134: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 186)
2019-07-23 08:02:16,766: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 173)
2019-07-23 08:02:17,106: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 187)
2019-07-23 08:02:22,102: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 174)
2019-07-23 08:02:22,254: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 188)
2019-07-23 08:02:27,230: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 189)
2019-07-23 08:02:27,242: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 175)
2019-07-23 08:02:31,738: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 190)
2019-07-23 08:02:32,943: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 176)
2019-07-23 08:02:37,006: [1491] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 191)
2019-07-23 08:02:37,821: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 177)
2019-07-23 08:02:43,142: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 178)
2019-07-23 08:02:48,111: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 179)
2019-07-23 08:02:52,846: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 180)
2019-07-23 08:02:57,555: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 181)
2019-07-23 08:03:01,655: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 182)
2019-07-23 08:03:06,310: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 183)
2019-07-23 08:03:17,002: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 184)
2019-07-23 08:03:22,318: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 185)
2019-07-23 08:03:26,830: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 186)
2019-07-23 08:03:31,126: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 187)
2019-07-23 08:03:36,558: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 188)
2019-07-23 08:03:42,742: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 189)
2019-07-23 08:03:47,418: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 190)
2019-07-23 08:03:51,930: [1497] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1002847021671174701319120037524877101554457758065, offset 191)
