2019-07-25 01:08:23,344: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory
2019-07-25 01:08:23,345: [12] m.main:INFO: Beginning analysis
2019-07-25 01:08:23,383: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 01:08:23,786: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 01:08:24,383: [12] m.c.manticore:INFO: Results in /mcore_jkpwk9ie
2019-07-25 01:08:25,204: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall
2019-07-25 01:08:25,204: [315] m.main:INFO: Beginning analysis
2019-07-25 01:08:25,266: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 01:08:45,598: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 01:08:46,981: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 01:09:15,094: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 01:10:01,121: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 01:10:58,489: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 01:11:10,421: [1530] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 01:11:22,241: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 01:11:25,542: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 01:12:36,065: [1539] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 01:12:55,981: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 01:13:08,585: [1539] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 01:30:49,429: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 164)
2019-07-25 01:30:55,461: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 165)
2019-07-25 01:30:55,719: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 179)
2019-07-25 01:31:01,157: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 166)
2019-07-25 01:31:05,933: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 167)
2019-07-25 01:31:12,233: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 180)
2019-07-25 01:31:12,633: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 168)
2019-07-25 01:31:18,117: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 169)
2019-07-25 01:31:19,137: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 181)
2019-07-25 01:31:24,561: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 182)
2019-07-25 01:31:24,929: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 170)
2019-07-25 01:31:30,029: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 183)
2019-07-25 01:31:30,557: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 171)
2019-07-25 01:31:34,973: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 184)
2019-07-25 01:31:35,269: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 172)
2019-07-25 01:31:40,949: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 185)
2019-07-25 01:31:41,573: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 173)
2019-07-25 01:31:46,041: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 186)
2019-07-25 01:31:47,537: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 174)
2019-07-25 01:31:52,057: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 187)
2019-07-25 01:31:52,425: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 175)
2019-07-25 01:31:58,345: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 188)
2019-07-25 01:31:58,829: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 176)
2019-07-25 01:32:04,249: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 177)
2019-07-25 01:32:06,377: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 189)
2019-07-25 01:32:12,337: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 190)
2019-07-25 01:32:19,021: [1530] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 191)
2019-07-25 01:32:22,065: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 178)
2019-07-25 01:32:32,817: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 179)
2019-07-25 01:32:39,557: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 180)
2019-07-25 01:32:46,257: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 181)
2019-07-25 01:32:53,621: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 182)
2019-07-25 01:32:59,857: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 183)
2019-07-25 01:33:06,630: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 184)
2019-07-25 01:33:13,277: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 185)
2019-07-25 01:33:20,725: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 186)
2019-07-25 01:33:28,965: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 187)
2019-07-25 01:33:36,641: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 188)
2019-07-25 01:33:46,013: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 189)
2019-07-25 01:33:53,149: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 190)
2019-07-25 01:34:00,021: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1271792743514877209166089375294694976733257001221, offset 191)
