2019-07-24 20:14:06,805: [12] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectUninitializedStorage, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectDelegatecall, DetectEnvInstruction, DetectUnusedRetVal, DetectUninitializedMemory
2019-07-24 20:14:06,805: [12] m.main:INFO: Beginning analysis
2019-07-24 20:14:06,855: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 20:14:07,091: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 20:14:07,580: [12] m.c.manticore:INFO: Results in /mcore__q8s96ts
2019-07-24 20:14:08,441: [315] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectSuicidal, DetectReentrancyAdvanced, DetectIntegerOverflow, DetectReentrancySimple, DetectEnvInstruction, DetectUninitializedMemory, DetectUnusedRetVal, DetectDelegatecall, DetectUninitializedStorage, DetectInvalid
2019-07-24 20:14:08,441: [315] m.main:INFO: Beginning analysis
2019-07-24 20:14:08,471: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 20:14:27,897: [372] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 20:14:28,963: [372] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 20:14:50,138: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 20:15:38,541: [1521] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 20:16:40,613: [1524] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 20:16:52,125: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 20:17:03,426: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 20:17:04,341: [1521] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 20:18:06,545: [1526] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 20:18:34,245: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 20:18:35,776: [1526] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 20:36:59,153: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 186)
2019-07-24 20:37:05,641: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 187)
2019-07-24 20:37:12,633: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 188)
2019-07-24 20:37:18,377: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 189)
2019-07-24 20:37:24,850: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 190)
2019-07-24 20:37:33,081: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 191)
2019-07-24 20:37:54,821: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 160)
2019-07-24 20:38:02,061: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 161)
2019-07-24 20:38:07,760: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 162)
2019-07-24 20:38:14,153: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 163)
2019-07-24 20:38:23,573: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 164)
2019-07-24 20:38:25,869: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 20:38:29,881: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 165)
2019-07-24 20:38:36,929: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 166)
2019-07-24 20:38:43,861: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 167)
2019-07-24 20:38:49,746: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 168)
2019-07-24 20:38:55,714: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 169)
2019-07-24 20:39:01,437: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 170)
2019-07-24 20:39:06,634: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 171)
2019-07-24 20:39:15,338: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 172)
2019-07-24 20:39:34,833: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 173)
2019-07-24 20:39:40,557: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 174)
2019-07-24 20:39:46,451: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 175)
2019-07-24 20:39:52,354: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 176)
2019-07-24 20:39:58,918: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 177)
2019-07-24 20:40:04,270: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 178)
2019-07-24 20:40:10,057: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 179)
2019-07-24 20:40:17,317: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 180)
2019-07-24 20:40:22,733: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 181)
2019-07-24 20:40:29,030: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 182)
2019-07-24 20:40:35,539: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 183)
2019-07-24 20:40:41,653: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 184)
2019-07-24 20:40:47,177: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 185)
2019-07-24 20:40:51,541: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 186)
2019-07-24 20:40:58,326: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 187)
2019-07-24 20:40:58,778: [1526] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 20:41:06,749: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 188)
2019-07-24 20:41:13,373: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 189)
2019-07-24 20:41:20,141: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 190)
2019-07-24 20:41:26,441: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 937301959185249367809022601204043623691212738206, offset 191)
