2019-07-24 16:40:48,806: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedStorage, DetectIntegerOverflow, DetectUnusedRetVal, DetectUninitializedMemory, DetectSuicidal
2019-07-24 16:40:48,806: [12] m.main:INFO: Beginning analysis
2019-07-24 16:40:48,826: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 16:40:49,124: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 16:40:49,639: [12] m.c.manticore:INFO: Results in /mcore_d96rlxcu
2019-07-24 16:40:50,414: [315] m.main:INFO: Registered plugins: DetectInvalid, DetectDelegatecall, DetectUnusedRetVal, DetectReentrancySimple, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory
2019-07-24 16:40:50,414: [315] m.main:INFO: Beginning analysis
2019-07-24 16:40:50,432: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 16:41:08,995: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:41:10,246: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:41:33,795: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 16:42:16,896: [1541] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:43:07,080: [1543] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:43:19,356: [1543] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:43:31,991: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:43:37,810: [1545] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:44:38,713: [1545] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:44:57,885: [1537] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 16:45:05,315: [1545] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 16:48:00,607: [1543] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 17:01:28,883: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 174)
2019-07-24 17:01:33,263: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 170)
2019-07-24 17:01:33,419: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 175)
2019-07-24 17:01:38,891: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 176)
2019-07-24 17:01:39,298: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 171)
2019-07-24 17:01:43,695: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 172)
2019-07-24 17:01:45,611: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 177)
2019-07-24 17:01:48,619: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 173)
2019-07-24 17:01:55,667: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 174)
2019-07-24 17:01:57,787: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 178)
2019-07-24 17:02:00,967: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 175)
2019-07-24 17:02:03,788: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 179)
2019-07-24 17:02:05,779: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 176)
2019-07-24 17:02:08,871: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 180)
2019-07-24 17:02:10,911: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 177)
2019-07-24 17:02:12,568: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 181)
2019-07-24 17:02:16,883: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 178)
2019-07-24 17:02:21,656: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 179)
2019-07-24 17:02:25,787: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 180)
2019-07-24 17:02:27,063: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 182)
2019-07-24 17:02:29,924: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 181)
2019-07-24 17:02:31,508: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 183)
2019-07-24 17:02:36,195: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 184)
2019-07-24 17:02:41,571: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 185)
2019-07-24 17:02:44,883: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 182)
2019-07-24 17:02:46,759: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 186)
2019-07-24 17:02:49,155: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 183)
2019-07-24 17:02:50,907: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 187)
2019-07-24 17:02:54,063: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 184)
2019-07-24 17:02:56,712: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 188)
2019-07-24 17:02:59,688: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 185)
2019-07-24 17:03:03,791: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 189)
2019-07-24 17:03:05,169: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 186)
2019-07-24 17:03:07,903: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 190)
2019-07-24 17:03:11,267: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 187)
2019-07-24 17:03:14,167: [1531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 191)
2019-07-24 17:03:16,691: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 188)
2019-07-24 17:03:25,859: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 189)
2019-07-24 17:03:33,779: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 190)
2019-07-24 17:03:43,187: [1543] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 99284097578507494579678358451632424833203633121, offset 191)
2019-07-24 17:06:15,211: [1543] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
