2019-08-02 16:34:20,258: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-08-02 16:34:20,258: [12] m.main:INFO: Beginning analysis
2019-08-02 16:34:20,267: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-02 16:34:20,376: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-02 16:34:20,623: [12] m.c.manticore:INFO: Results in /mcore_eh6xdy9k
2019-08-02 16:34:21,368: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectSuicidal, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectIntegerOverflow, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectUnusedRetVal
2019-08-02 16:34:21,368: [315] m.main:INFO: Beginning analysis
2019-08-02 16:34:21,415: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-02 16:34:39,455: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 16:34:40,625: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 16:35:02,876: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-02 16:35:28,915: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 16:35:54,972: [1533] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 16:36:00,340: [1533] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 16:36:04,279: [1522] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 16:36:05,341: [1529] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 16:36:35,082: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 16:36:48,420: [1533] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 16:36:48,515: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-02 16:45:54,506: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 170)
2019-08-02 16:45:57,254: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 171)
2019-08-02 16:46:00,295: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 172)
2019-08-02 16:46:03,378: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 173)
2019-08-02 16:46:06,318: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 174)
2019-08-02 16:46:08,291: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 175)
2019-08-02 16:46:11,115: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 176)
2019-08-02 16:46:13,994: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 160)
2019-08-02 16:46:14,711: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 177)
2019-08-02 16:46:17,183: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 161)
2019-08-02 16:46:18,906: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 178)
2019-08-02 16:46:20,883: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 162)
2019-08-02 16:46:22,106: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 179)
2019-08-02 16:46:23,774: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 163)
2019-08-02 16:46:25,722: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 180)
2019-08-02 16:46:27,086: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 164)
2019-08-02 16:46:29,291: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 181)
2019-08-02 16:46:30,435: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 165)
2019-08-02 16:46:31,894: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 182)
2019-08-02 16:46:33,695: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 166)
2019-08-02 16:46:35,002: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 183)
2019-08-02 16:46:37,514: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 167)
2019-08-02 16:46:38,583: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 184)
2019-08-02 16:46:40,978: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 168)
2019-08-02 16:46:42,990: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 185)
2019-08-02 16:46:44,410: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 169)
2019-08-02 16:46:47,410: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 186)
2019-08-02 16:46:48,610: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 170)
2019-08-02 16:46:51,678: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 187)
2019-08-02 16:46:51,990: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 16:46:52,387: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 171)
2019-08-02 16:46:56,686: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 172)
2019-08-02 16:47:00,294: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 173)
2019-08-02 16:47:01,782: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 188)
2019-08-02 16:47:03,701: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 174)
2019-08-02 16:47:05,583: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 189)
2019-08-02 16:47:07,687: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 175)
2019-08-02 16:47:09,103: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 190)
2019-08-02 16:47:11,482: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 176)
2019-08-02 16:47:12,895: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 191)
2019-08-02 16:47:15,010: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 177)
2019-08-02 16:47:18,686: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 178)
2019-08-02 16:47:30,382: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 179)
2019-08-02 16:47:35,222: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 180)
2019-08-02 16:47:39,310: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 181)
2019-08-02 16:47:43,195: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 182)
2019-08-02 16:47:46,941: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 183)
2019-08-02 16:47:50,815: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 184)
2019-08-02 16:47:55,022: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 185)
2019-08-02 16:47:58,232: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 186)
2019-08-02 16:48:02,083: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 187)
2019-08-02 16:48:07,014: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 188)
2019-08-02 16:48:10,830: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 189)
2019-08-02 16:48:13,216: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 190)
2019-08-02 16:48:16,686: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 191)
2019-08-02 16:50:48,245: [1527] m.c.worker:ERROR: Exception in state 3: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-02 16:51:29,222: [1528] m.c.worker:ERROR: Exception in state 4: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-02 16:58:34,811: [1531] m.c.worker:ERROR: Exception in state 6: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 952, in _consume
    m = Z3Solver.instance().min(self.constraints, self._gas)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 118, in min
    return self.optimize(constraints, X, "minimize", M)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 508, in optimize
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-02 16:58:49,994: [1529] m.c.worker:ERROR: Exception in state 5: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 952, in _consume
    m = Z3Solver.instance().min(self.constraints, self._gas)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 118, in min
    return self.optimize(constraints, X, "minimize", M)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 508, in optimize
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-02 16:58:55,700: [1534] m.c.worker:ERROR: Exception in state 9: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 952, in _consume
    m = Z3Solver.instance().min(self.constraints, self._gas)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 118, in min
    return self.optimize(constraints, X, "minimize", M)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 508, in optimize
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-02 16:59:44,499: [1522] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 17:00:23,243: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 64)
2019-08-02 17:00:24,727: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 65)
2019-08-02 17:00:26,515: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 66)
2019-08-02 17:00:27,937: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 67)
2019-08-02 17:00:29,438: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 68)
2019-08-02 17:00:30,923: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 69)
2019-08-02 17:00:34,621: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 70)
2019-08-02 17:00:36,014: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 71)
2019-08-02 17:00:37,439: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 72)
2019-08-02 17:00:38,911: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 73)
2019-08-02 17:00:41,709: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 74)
2019-08-02 17:00:44,129: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 75)
2019-08-02 17:00:46,421: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 76)
2019-08-02 17:00:48,680: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 77)
2019-08-02 17:00:50,330: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 78)
2019-08-02 17:00:51,952: [1533] m.c.worker:ERROR: Exception in state 8: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-02 17:00:52,331: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 79)
2019-08-02 17:00:53,331: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 80)
2019-08-02 17:00:55,831: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 81)
2019-08-02 17:00:56,733: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 82)
2019-08-02 17:00:57,639: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 83)
2019-08-02 17:00:58,733: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 84)
2019-08-02 17:00:59,638: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 85)
2019-08-02 17:01:00,339: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 86)
2019-08-02 17:01:01,049: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 87)
2019-08-02 17:01:01,727: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 88)
2019-08-02 17:01:02,519: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 89)
2019-08-02 17:01:03,439: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 90)
2019-08-02 17:01:04,218: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 91)
2019-08-02 17:01:05,053: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 92)
2019-08-02 17:01:05,737: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 93)
2019-08-02 17:01:06,443: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 94)
2019-08-02 17:01:08,802: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 95)
2019-08-02 17:01:18,531: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 64)
2019-08-02 17:01:19,321: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 65)
2019-08-02 17:01:20,534: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 66)
2019-08-02 17:01:21,002: [1522] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-02 17:01:21,503: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 67)
2019-08-02 17:01:22,435: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 68)
2019-08-02 17:01:23,490: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 69)
2019-08-02 17:01:24,510: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 70)
2019-08-02 17:01:25,732: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 71)
2019-08-02 17:01:26,815: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 72)
2019-08-02 17:01:29,074: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 73)
2019-08-02 17:01:30,433: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 74)
2019-08-02 17:01:31,731: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 75)
2019-08-02 17:01:33,024: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 76)
2019-08-02 17:01:34,237: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 77)
2019-08-02 17:01:35,429: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 78)
2019-08-02 17:01:36,328: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 79)
2019-08-02 17:01:37,327: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 80)
2019-08-02 17:01:38,531: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 81)
2019-08-02 17:01:40,231: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 82)
2019-08-02 17:01:41,231: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 83)
2019-08-02 17:01:42,134: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 84)
2019-08-02 17:01:44,721: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 85)
2019-08-02 17:01:46,034: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 86)
2019-08-02 17:01:47,006: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 87)
2019-08-02 17:01:48,035: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 88)
2019-08-02 17:01:49,227: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 89)
2019-08-02 17:01:50,549: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 90)
2019-08-02 17:01:53,864: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 91)
2019-08-02 17:01:54,814: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 92)
2019-08-02 17:01:55,739: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 93)
2019-08-02 17:01:56,711: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 94)
2019-08-02 17:01:57,919: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1160596849714930750804113040603361668607203960763, offset 95)
