2019-07-23 09:58:41,164: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectDelegatecall
2019-07-23 09:58:41,164: [13] m.main:INFO: Beginning analysis
2019-07-23 09:58:41,176: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 09:58:41,404: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 09:58:41,877: [13] m.c.manticore:INFO: Results in /mcore_4ir0mbam
2019-07-23 09:58:42,669: [316] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectUninitializedMemory, DetectIntegerOverflow, DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectEnvInstruction, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectDelegatecall
2019-07-23 09:58:42,670: [316] m.main:INFO: Beginning analysis
2019-07-23 09:58:42,682: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 09:58:59,471: [365] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 09:59:00,756: [365] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 09:59:22,479: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 10:00:03,550: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 10:00:48,014: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 10:00:59,163: [1530] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 10:01:02,538: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 10:01:10,742: [1537] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 10:02:00,918: [1524] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 10:02:28,806: [1524] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 10:02:29,526: [1526] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 10:16:51,962: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 169)
2019-07-23 10:16:57,642: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 176)
2019-07-23 10:16:58,119: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 170)
2019-07-23 10:17:04,425: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 177)
2019-07-23 10:17:05,435: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 171)
2019-07-23 10:17:09,566: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 178)
2019-07-23 10:17:12,750: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 172)
2019-07-23 10:17:16,166: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 179)
2019-07-23 10:17:18,346: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 173)
2019-07-23 10:17:22,838: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 180)
2019-07-23 10:17:24,430: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 174)
2019-07-23 10:17:29,310: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 175)
2019-07-23 10:17:30,122: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 181)
2019-07-23 10:17:36,038: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 182)
2019-07-23 10:17:40,858: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 183)
2019-07-23 10:17:43,322: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 176)
2019-07-23 10:17:46,546: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 184)
2019-07-23 10:17:48,542: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 177)
2019-07-23 10:17:52,206: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 185)
2019-07-23 10:17:53,430: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 178)
2019-07-23 10:17:56,671: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 186)
2019-07-23 10:17:57,762: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 179)
2019-07-23 10:18:00,946: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 187)
2019-07-23 10:18:01,563: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 180)
2019-07-23 10:18:06,518: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 188)
2019-07-23 10:18:07,602: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 181)
2019-07-23 10:18:12,106: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 189)
2019-07-23 10:18:12,334: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 182)
2019-07-23 10:18:17,914: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 183)
2019-07-23 10:18:19,014: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 190)
2019-07-23 10:18:23,306: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 184)
2019-07-23 10:18:27,826: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 185)
2019-07-23 10:18:32,243: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 186)
2019-07-23 10:18:33,146: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 191)
2019-07-23 10:18:38,910: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 187)
2019-07-23 10:18:43,811: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 188)
2019-07-23 10:18:49,806: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 189)
2019-07-23 10:18:55,922: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 190)
2019-07-23 10:19:09,746: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 763887546563635639722010136599768260665350165975, offset 191)
2019-07-23 10:20:55,014: [1521] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
