2019-07-26 09:00:57,814: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-26 09:00:57,815: [12] m.main:INFO: Beginning analysis
2019-07-26 09:00:57,888: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 09:00:58,143: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 09:00:58,794: [12] m.c.manticore:INFO: Results in /mcore_npfsss_r
2019-07-26 09:00:59,705: [315] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedMemory, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedStorage, DetectReentrancyAdvanced
2019-07-26 09:00:59,706: [315] m.main:INFO: Beginning analysis
2019-07-26 09:00:59,732: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 09:01:19,698: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:01:21,285: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:01:48,254: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 09:02:37,065: [1538] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:03:36,749: [1535] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:03:49,772: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:03:58,413: [1539] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:04:03,622: [1536] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:05:09,673: [1536] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:05:31,969: [1529] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 09:05:41,086: [1536] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 09:25:43,945: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 186)
2019-07-26 09:25:48,665: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 187)
2019-07-26 09:25:53,965: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 188)
2019-07-26 09:26:02,333: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 189)
2019-07-26 09:26:09,873: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 190)
2019-07-26 09:26:16,613: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 191)
2019-07-26 09:29:40,229: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 160)
2019-07-26 09:29:46,254: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 161)
2019-07-26 09:29:54,245: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 162)
2019-07-26 09:30:03,631: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 163)
2019-07-26 09:30:10,033: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 164)
2019-07-26 09:30:16,717: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 165)
2019-07-26 09:30:24,341: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 166)
2019-07-26 09:30:30,157: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 167)
2019-07-26 09:30:45,458: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 168)
2019-07-26 09:30:52,118: [1536] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 83741779981983736316319928279889831016762104036, offset 169)
