2019-07-25 17:28:58,552: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow
2019-07-25 17:28:58,552: [12] m.main:INFO: Beginning analysis
2019-07-25 17:28:58,570: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 17:28:58,779: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 17:28:59,246: [12] m.c.manticore:INFO: Results in /mcore_jarzqdkk
2019-07-25 17:28:59,988: [315] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectDelegatecall, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectInvalid, DetectEnvInstruction, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-25 17:28:59,988: [315] m.main:INFO: Beginning analysis
2019-07-25 17:29:00,003: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 17:29:44,337: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 17:31:23,881: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 17:31:39,861: [1487] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 17:44:50,189: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 190)
2019-07-25 17:44:55,845: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 165)
2019-07-25 17:44:58,138: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 191)
2019-07-25 17:45:04,617: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 166)
2019-07-25 17:45:21,737: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 167)
2019-07-25 17:45:29,915: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 168)
2019-07-25 17:45:36,945: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 169)
2019-07-25 17:45:43,414: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 170)
2019-07-25 17:45:50,757: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 171)
2019-07-25 17:46:00,662: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 172)
2019-07-25 17:46:07,237: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 173)
2019-07-25 17:46:13,270: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 174)
2019-07-25 17:46:19,361: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 175)
2019-07-25 17:46:25,837: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 176)
2019-07-25 17:46:33,465: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 177)
2019-07-25 17:46:40,622: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 178)
2019-07-25 17:46:47,929: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 179)
2019-07-25 17:46:53,977: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 180)
2019-07-25 17:47:02,137: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 181)
2019-07-25 17:47:04,261: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 182)
2019-07-25 17:47:07,373: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 183)
2019-07-25 17:47:10,986: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 184)
2019-07-25 17:47:14,087: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 185)
2019-07-25 17:47:15,989: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 186)
2019-07-25 17:47:27,941: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 187)
2019-07-25 17:47:33,334: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 188)
2019-07-25 17:47:40,813: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 189)
2019-07-25 17:47:50,221: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 190)
2019-07-25 17:47:57,454: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1394194438227832014010221462140355307020936241271, offset 191)
