2019-07-26 06:25:55,924: [12] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectReentrancySimple, DetectDelegatecall, DetectIntegerOverflow, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction
2019-07-26 06:25:55,925: [12] m.main:INFO: Beginning analysis
2019-07-26 06:25:55,975: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 06:25:56,240: [58] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 06:25:56,813: [12] m.c.manticore:INFO: Results in /mcore_vnx33ie9
2019-07-26 06:25:57,807: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-07-26 06:25:57,807: [315] m.main:INFO: Beginning analysis
2019-07-26 06:25:57,867: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 06:26:18,257: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 06:26:19,391: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 06:26:43,211: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 06:27:31,143: [1522] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 06:28:28,037: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 06:28:38,853: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 06:28:47,857: [1517] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 06:28:53,821: [1531] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 06:30:13,486: [1531] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 06:30:33,461: [1525] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 06:30:51,349: [1531] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 06:46:56,513: [1528] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 06:46:57,669: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 183)
2019-07-26 06:47:06,261: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 184)
2019-07-26 06:47:13,929: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 185)
2019-07-26 06:47:21,161: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 186)
2019-07-26 06:47:31,313: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 187)
2019-07-26 06:47:38,821: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 160)
2019-07-26 06:47:40,154: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 188)
2019-07-26 06:47:45,520: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 161)
2019-07-26 06:47:48,141: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 189)
2019-07-26 06:47:56,369: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 162)
2019-07-26 06:48:06,533: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 163)
2019-07-26 06:48:12,244: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 190)
2019-07-26 06:48:18,617: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 191)
2019-07-26 06:48:26,533: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 164)
2019-07-26 06:48:34,661: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 165)
2019-07-26 06:48:42,657: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 166)
2019-07-26 06:48:49,729: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 167)
2019-07-26 06:48:58,346: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 168)
2019-07-26 06:49:03,616: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 169)
2019-07-26 06:49:12,533: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 170)
2019-07-26 06:49:21,721: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 171)
2019-07-26 06:49:28,817: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 172)
2019-07-26 06:49:36,669: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 173)
2019-07-26 06:49:44,233: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 174)
2019-07-26 06:49:53,640: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 175)
2019-07-26 06:49:58,974: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 176)
2019-07-26 06:50:07,065: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 177)
2019-07-26 06:50:15,645: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 178)
2019-07-26 06:50:25,225: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 179)
2019-07-26 06:50:32,749: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 180)
2019-07-26 06:50:41,117: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 181)
2019-07-26 06:50:50,124: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 182)
2019-07-26 06:51:12,746: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 183)
2019-07-26 06:51:20,017: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 184)
2019-07-26 06:51:28,553: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 185)
2019-07-26 06:51:37,333: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 186)
2019-07-26 06:51:48,077: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 187)
2019-07-26 06:51:56,119: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 188)
2019-07-26 06:52:03,565: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 189)
2019-07-26 06:52:11,077: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 190)
2019-07-26 06:52:18,873: [1523] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1145875311137195672653272262961351701177000933589, offset 191)
