2019-08-03 08:56:36,045: [12] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectSuicidal, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedStorage, DetectIntegerOverflow, DetectExternalCallAndLeak, DetectUninitializedMemory
2019-08-03 08:56:36,046: [12] m.main:INFO: Beginning analysis
2019-08-03 08:56:36,056: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-03 08:56:36,151: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-03 08:56:36,393: [12] m.c.manticore:INFO: Results in /mcore__rfluays
2019-08-03 08:56:37,175: [315] m.main:INFO: Registered plugins: DetectInvalid, DetectUnusedRetVal, DetectReentrancySimple, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectSuicidal, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-08-03 08:56:37,175: [315] m.main:INFO: Beginning analysis
2019-08-03 08:56:37,225: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-03 08:56:57,048: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 08:56:58,282: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 08:57:21,935: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-03 08:57:50,327: [1532] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 08:58:16,624: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 08:58:22,218: [1515] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 08:58:25,519: [1534] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 08:58:27,327: [1520] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 08:58:57,322: [1514] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 08:59:09,314: [1526] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 08:59:11,382: [1514] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 09:05:25,027: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 159)
2019-08-03 09:06:15,214: [1514] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 09:06:27,327: [1539] m.c.worker:ERROR: Exception in state 9: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1213, in execute
    result = self._handler(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1086, in _handler
    return implementation(*arguments)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1642, in CALLDATACOPY
    raise ConcretizeArgument(2, policy="SAMPLED")
manticore.platforms.evm.ConcretizeArgument: 2

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1279, in execute
    policy=ex.policy,
manticore.core.state.Concretize

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 142, in run
    m._fork(current_state, exc.expression, exc.policy, exc.setstate)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/manticore.py", line 332, in _fork
    solutions = state.concretize(expression, policy)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/state.py", line 251, in concretize
    m, M = self._solver.minmax(self._constraints, symbolic)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 124, in minmax
    M = self.max(constraints, x, iters)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 107, in max
    return self.optimize(constraints, X, "maximize", M)
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 508, in optimize
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-03 09:06:50,578: [1514] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 09:08:34,786: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 160)
2019-08-03 09:08:37,427: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 161)
2019-08-03 09:08:39,026: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 162)
2019-08-03 09:08:41,734: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 163)
2019-08-03 09:08:44,778: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 164)
2019-08-03 09:08:48,619: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 165)
2019-08-03 09:08:51,519: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 166)
2019-08-03 09:08:54,699: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 167)
2019-08-03 09:09:00,913: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 168)
2019-08-03 09:09:03,715: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 169)
2019-08-03 09:09:06,903: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 170)
2019-08-03 09:09:10,127: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 171)
2019-08-03 09:09:13,298: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 172)
2019-08-03 09:09:17,586: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 173)
2019-08-03 09:09:20,290: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 174)
2019-08-03 09:09:23,010: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 175)
2019-08-03 09:09:24,718: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 176)
2019-08-03 09:09:27,508: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 177)
2019-08-03 09:09:30,227: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 178)
2019-08-03 09:09:32,719: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 179)
2019-08-03 09:09:40,195: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 180)
2019-08-03 09:09:43,978: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 181)
2019-08-03 09:09:46,982: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 182)
2019-08-03 09:09:49,719: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 183)
2019-08-03 09:09:51,602: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 184)
2019-08-03 09:09:54,027: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 185)
2019-08-03 09:09:56,531: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 186)
2019-08-03 09:09:59,717: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 187)
2019-08-03 09:10:02,839: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 188)
2019-08-03 09:10:06,379: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 189)
2019-08-03 09:10:08,930: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 190)
2019-08-03 09:10:11,679: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 191)
2019-08-03 09:10:41,894: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 160)
2019-08-03 09:10:44,930: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 161)
2019-08-03 09:10:48,598: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 162)
2019-08-03 09:10:51,278: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 163)
2019-08-03 09:10:54,207: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 164)
2019-08-03 09:10:56,998: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 165)
2019-08-03 09:10:59,998: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 166)
2019-08-03 09:11:02,995: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 167)
2019-08-03 09:11:06,023: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 168)
2019-08-03 09:11:09,082: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 169)
2019-08-03 09:11:12,714: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 170)
2019-08-03 09:11:14,818: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 171)
2019-08-03 09:11:17,391: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 172)
2019-08-03 09:11:20,126: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 173)
2019-08-03 09:11:22,829: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 174)
2019-08-03 09:11:25,538: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 175)
2019-08-03 09:11:28,306: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 176)
2019-08-03 09:11:36,927: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 177)
2019-08-03 09:11:40,298: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 178)
2019-08-03 09:11:43,390: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 179)
2019-08-03 09:11:43,683: [1517] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 09:11:46,002: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 180)
2019-08-03 09:11:48,610: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 181)
2019-08-03 09:11:51,010: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 182)
2019-08-03 09:11:53,791: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 183)
2019-08-03 09:11:56,626: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 184)
2019-08-03 09:11:59,190: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 185)
2019-08-03 09:12:02,941: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 186)
2019-08-03 09:12:05,631: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 187)
2019-08-03 09:12:08,110: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 188)
2019-08-03 09:12:10,835: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 189)
2019-08-03 09:12:13,819: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 190)
2019-08-03 09:12:17,187: [1514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 998771101633452614158270765306601216161685561073, offset 191)
2019-08-03 09:13:25,719: [1532] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-03 09:13:43,638: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 09:21:05,631: [1520] m.c.worker:ERROR: Exception in state 4: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-03 09:21:13,998: [1515] m.c.worker:ERROR: Exception in state 1: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-03 09:23:37,421: [1524] m.c.worker:ERROR: Exception in state 5: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-03 09:25:19,403: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 09:26:15,176: [1534] m.p.evm:WARNING: Concretizing LOG's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
