2019-07-25 15:58:30,062: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall, DetectIntegerOverflow
2019-07-25 15:58:30,063: [12] m.main:INFO: Beginning analysis
2019-07-25 15:58:30,076: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 15:58:30,273: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 15:58:30,690: [12] m.c.manticore:INFO: Results in /mcore_i_3v8f5c
2019-07-25 15:58:31,678: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectReentrancyAdvanced, DetectSuicidal, DetectEnvInstruction, DetectIntegerOverflow, DetectDelegatecall, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectUninitializedMemory
2019-07-25 15:58:31,678: [315] m.main:INFO: Beginning analysis
2019-07-25 15:58:31,693: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 15:59:07,155: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 16:00:13,757: [1514] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:00:40,682: [1502] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:01:33,362: [1507] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:01:39,073: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:08:19,574: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 189)
2019-07-25 16:08:19,693: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 163)
2019-07-25 16:08:20,398: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 190)
2019-07-25 16:08:20,974: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 191)
2019-07-25 16:08:20,984: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 164)
2019-07-25 16:08:21,395: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 165)
2019-07-25 16:08:22,166: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 166)
2019-07-25 16:08:22,883: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 167)
2019-07-25 16:08:23,492: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 168)
2019-07-25 16:08:24,092: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 169)
2019-07-25 16:08:24,977: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 170)
2019-07-25 16:08:25,486: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 171)
2019-07-25 16:08:26,285: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 172)
2019-07-25 16:08:26,765: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 173)
2019-07-25 16:08:27,885: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 174)
2019-07-25 16:08:28,677: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 175)
2019-07-25 16:08:29,286: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 176)
2019-07-25 16:08:29,983: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 177)
2019-07-25 16:08:30,682: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 178)
2019-07-25 16:08:31,281: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 179)
2019-07-25 16:08:31,999: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 180)
2019-07-25 16:08:32,779: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 181)
2019-07-25 16:08:33,369: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 182)
2019-07-25 16:08:34,081: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 183)
2019-07-25 16:08:34,780: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 184)
2019-07-25 16:08:35,684: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 185)
2019-07-25 16:08:36,979: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 186)
2019-07-25 16:08:37,479: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 187)
2019-07-25 16:08:38,295: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 188)
2019-07-25 16:08:39,008: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 189)
2019-07-25 16:08:39,858: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 190)
2019-07-25 16:08:40,385: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 191)
2019-07-25 16:17:47,284: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 64)
2019-07-25 16:17:48,253: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 65)
2019-07-25 16:17:50,873: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 66)
2019-07-25 16:17:51,961: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 67)
2019-07-25 16:17:52,686: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 68)
2019-07-25 16:17:53,491: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 69)
2019-07-25 16:17:54,057: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 70)
2019-07-25 16:17:54,685: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 71)
2019-07-25 16:17:55,377: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 72)
2019-07-25 16:17:55,991: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 73)
2019-07-25 16:17:56,585: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 74)
2019-07-25 16:17:57,183: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 75)
2019-07-25 16:17:57,882: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 76)
2019-07-25 16:17:58,486: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 77)
2019-07-25 16:17:59,499: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 78)
2019-07-25 16:18:00,384: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 79)
2019-07-25 16:18:01,090: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 80)
2019-07-25 16:18:01,793: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 81)
2019-07-25 16:18:02,572: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 82)
2019-07-25 16:18:03,281: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 83)
2019-07-25 16:18:03,884: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 84)
2019-07-25 16:18:04,573: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 85)
2019-07-25 16:18:05,045: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 64)
2019-07-25 16:18:05,292: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 86)
2019-07-25 16:18:05,786: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 65)
2019-07-25 16:18:06,580: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 66)
2019-07-25 16:18:07,290: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 87)
2019-07-25 16:18:07,361: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 67)
2019-07-25 16:18:07,887: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 88)
2019-07-25 16:18:08,394: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 68)
2019-07-25 16:18:08,974: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 89)
2019-07-25 16:18:09,098: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 69)
2019-07-25 16:18:09,549: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 90)
2019-07-25 16:18:09,978: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 70)
2019-07-25 16:18:10,081: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 91)
2019-07-25 16:18:10,588: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 71)
2019-07-25 16:18:10,785: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 92)
2019-07-25 16:18:11,224: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 72)
2019-07-25 16:18:11,586: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 93)
2019-07-25 16:18:11,990: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 73)
2019-07-25 16:18:12,390: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 94)
2019-07-25 16:18:12,853: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 74)
2019-07-25 16:18:12,989: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 95)
2019-07-25 16:18:14,792: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 75)
2019-07-25 16:18:15,680: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 76)
2019-07-25 16:18:16,795: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 77)
2019-07-25 16:18:17,585: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 78)
2019-07-25 16:18:18,488: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 79)
2019-07-25 16:18:19,288: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 80)
2019-07-25 16:18:19,977: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 81)
2019-07-25 16:18:20,590: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 82)
2019-07-25 16:18:21,485: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 83)
2019-07-25 16:18:22,181: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 84)
2019-07-25 16:18:22,982: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 85)
2019-07-25 16:18:23,584: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 86)
2019-07-25 16:18:24,388: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 87)
2019-07-25 16:18:25,281: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 88)
2019-07-25 16:18:26,370: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 89)
2019-07-25 16:18:27,377: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 90)
2019-07-25 16:18:28,075: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 91)
2019-07-25 16:18:29,102: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 92)
2019-07-25 16:18:31,881: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 93)
2019-07-25 16:18:32,879: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 94)
2019-07-25 16:18:33,738: [1499] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1383698877786167543882622314946155985178285190407, offset 95)
2019-07-25 16:22:25,518: [1492] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-25 16:22:49,627: [1518] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
