2019-07-23 05:24:38,501: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-07-23 05:24:38,501: [13] m.main:INFO: Beginning analysis
2019-07-23 05:24:38,551: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 05:24:38,779: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 05:24:39,277: [13] m.c.manticore:INFO: Results in /mcore_0x7gw50y
2019-07-23 05:24:40,129: [316] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectDelegatecall, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectIntegerOverflow, DetectEnvInstruction, DetectUnusedRetVal
2019-07-23 05:24:40,130: [316] m.main:INFO: Beginning analysis
2019-07-23 05:24:40,169: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 05:24:56,112: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 05:24:57,074: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 05:25:16,052: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 05:25:54,518: [1519] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 05:26:49,562: [1537] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 05:26:59,938: [1537] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 05:27:00,734: [1519] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 05:27:03,930: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 05:27:58,206: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 05:28:18,634: [1539] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 05:28:24,957: [1519] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 05:43:11,646: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 163)
2019-07-23 05:43:14,742: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 180)
2019-07-23 05:43:16,442: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 164)
2019-07-23 05:43:19,735: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 181)
2019-07-23 05:43:21,666: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 165)
2019-07-23 05:43:24,710: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 182)
2019-07-23 05:43:26,939: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 166)
2019-07-23 05:43:29,856: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 183)
2019-07-23 05:43:31,438: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 167)
2019-07-23 05:43:35,154: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 184)
2019-07-23 05:43:40,402: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 185)
2019-07-23 05:43:44,430: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 168)
2019-07-23 05:43:47,566: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 186)
2019-07-23 05:43:49,546: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 169)
2019-07-23 05:43:55,360: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 187)
2019-07-23 05:43:58,446: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 170)
2019-07-23 05:44:00,446: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 188)
2019-07-23 05:44:04,238: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 171)
2019-07-23 05:44:05,570: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 189)
2019-07-23 05:44:10,854: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 190)
2019-07-23 05:44:11,074: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 172)
2019-07-23 05:44:15,918: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 173)
2019-07-23 05:44:16,170: [1540] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 191)
2019-07-23 05:44:19,534: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 174)
2019-07-23 05:44:25,118: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 175)
2019-07-23 05:44:30,954: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 176)
2019-07-23 05:44:35,606: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 177)
2019-07-23 05:44:42,574: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 178)
2019-07-23 05:44:47,935: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 179)
2019-07-23 05:44:52,962: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 180)
2019-07-23 05:45:11,622: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 181)
2019-07-23 05:45:20,222: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 182)
2019-07-23 05:45:24,746: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 183)
2019-07-23 05:45:29,638: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 184)
2019-07-23 05:45:34,947: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 185)
2019-07-23 05:45:42,970: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 186)
2019-07-23 05:45:47,932: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 187)
2019-07-23 05:45:54,834: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 188)
2019-07-23 05:46:01,238: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 189)
2019-07-23 05:46:06,842: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 190)
2019-07-23 05:46:12,774: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1045821121014365612506559177206289834604767534403, offset 191)
