2019-08-01 05:12:00,468: [12] m.main:INFO: Registered plugins: DetectIntegerOverflow, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectEnvInstruction, DetectDelegatecall, DetectUninitializedStorage, DetectUnusedRetVal, DetectUninitializedMemory
2019-08-01 05:12:00,468: [12] m.main:INFO: Beginning analysis
2019-08-01 05:12:00,507: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-01 05:12:02,642: [12] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-01 05:12:05,656: [12] m.e.manticore:INFO: 1 alive states, 5 terminated states
2019-08-01 05:12:06,318: [12] m.e.manticore:INFO: Starting symbolic transaction: 1
2019-08-01 05:12:09,762: [12] m.e.manticore:INFO: 1 alive states, 10 terminated states
2019-08-01 05:12:10,546: [1520] m.c.manticore:INFO: Generated testcase No. 0 - RETURN(3 txs)
2019-08-01 05:12:10,630: [1522] m.c.manticore:INFO: Generated testcase No. 1 - RETURN(1 txs)
2019-08-01 05:12:10,632: [1526] m.c.manticore:INFO: Generated testcase No. 2 - REVERT(2 txs)
2019-08-01 05:12:10,682: [1531] m.c.manticore:INFO: Generated testcase No. 3 - REVERT(2 txs)
2019-08-01 05:12:10,788: [1540] m.c.manticore:INFO: Generated testcase No. 5 - REVERT(2 txs)
2019-08-01 05:12:10,808: [1549] m.c.manticore:INFO: Generated testcase No. 6 - REVERT(3 txs)
2019-08-01 05:12:10,818: [1535] m.c.manticore:INFO: Generated testcase No. 4 - REVERT(2 txs)
2019-08-01 05:12:10,925: [1551] m.c.manticore:INFO: Generated testcase No. 7 - RETURN(2 txs)
2019-08-01 05:12:11,013: [1542] m.c.manticore:INFO: Generated testcase No. 8 - REVERT(3 txs)
2019-08-01 05:12:20,885: [1522] m.c.manticore:INFO: Generated testcase No. 9 - REVERT(3 txs)
2019-08-01 05:12:24,127: [1526] m.c.manticore:INFO: Generated testcase No. 10 - REVERT(3 txs)
2019-08-01 05:12:29,152: [12] m.c.manticore:INFO: Results in /mcore_f7738jo7
2019-08-01 05:12:30,891: [2145] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectSuicidal, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow
2019-08-01 05:12:30,892: [2145] m.main:INFO: Beginning analysis
2019-08-01 05:12:30,934: [2145] m.e.manticore:INFO: Starting symbolic create contract
2019-08-01 05:12:31,351: [2189] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-01 05:20:35,443: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 176)
2019-08-01 05:20:35,957: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 177)
2019-08-01 05:20:36,533: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 178)
2019-08-01 05:20:37,115: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 179)
2019-08-01 05:20:37,743: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 180)
2019-08-01 05:20:37,852: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 160)
2019-08-01 05:20:38,327: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 181)
2019-08-01 05:20:38,444: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 161)
2019-08-01 05:20:38,915: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 182)
2019-08-01 05:20:39,438: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 162)
2019-08-01 05:20:39,514: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 183)
2019-08-01 05:20:40,009: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 163)
2019-08-01 05:20:40,122: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 184)
2019-08-01 05:20:40,624: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 164)
2019-08-01 05:20:40,649: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 185)
2019-08-01 05:20:41,219: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 165)
2019-08-01 05:20:41,243: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 186)
2019-08-01 05:20:41,741: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 166)
2019-08-01 05:20:42,334: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 167)
2019-08-01 05:20:42,447: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 187)
2019-08-01 05:20:42,915: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 168)
2019-08-01 05:20:43,042: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 188)
2019-08-01 05:20:43,435: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 169)
2019-08-01 05:20:43,559: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 189)
2019-08-01 05:20:44,110: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 190)
2019-08-01 05:20:44,597: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 170)
2019-08-01 05:20:44,659: [3514] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 191)
2019-08-01 05:20:45,165: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 171)
2019-08-01 05:20:45,739: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 172)
2019-08-01 05:20:46,244: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 173)
2019-08-01 05:20:46,927: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 174)
2019-08-01 05:20:47,442: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 175)
2019-08-01 05:20:47,941: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 176)
2019-08-01 05:20:48,526: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 177)
2019-08-01 05:20:49,047: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 178)
2019-08-01 05:20:49,554: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 179)
2019-08-01 05:20:50,166: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 180)
2019-08-01 05:20:51,274: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 181)
2019-08-01 05:20:51,852: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 182)
2019-08-01 05:20:52,431: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 183)
2019-08-01 05:20:52,948: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 184)
2019-08-01 05:20:53,503: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 185)
2019-08-01 05:20:54,134: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 186)
2019-08-01 05:20:54,723: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 187)
2019-08-01 05:20:55,331: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 188)
2019-08-01 05:20:55,941: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 189)
2019-08-01 05:20:56,535: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 190)
2019-08-01 05:20:57,139: [3520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 191)
2019-08-01 05:30:30,835: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 64)
2019-08-01 05:30:34,930: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 65)
2019-08-01 05:30:40,418: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 66)
2019-08-01 05:30:41,853: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 67)
2019-08-01 05:30:48,806: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 68)
2019-08-01 05:30:51,031: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 69)
2019-08-01 05:30:56,710: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 70)
2019-08-01 05:30:57,928: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 71)
2019-08-01 05:31:01,123: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 72)
2019-08-01 05:31:02,235: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 73)
2019-08-01 05:31:03,244: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 74)
2019-08-01 05:31:04,434: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 75)
2019-08-01 05:31:05,648: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 76)
2019-08-01 05:31:06,935: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 77)
2019-08-01 05:31:07,846: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 78)
2019-08-01 05:31:09,498: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 79)
2019-08-01 05:31:10,443: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 80)
2019-08-01 05:31:11,427: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 81)
2019-08-01 05:31:12,407: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 82)
2019-08-01 05:31:13,447: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 83)
2019-08-01 05:31:14,443: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 84)
2019-08-01 05:31:15,449: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 85)
2019-08-01 05:31:16,435: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 86)
2019-08-01 05:31:17,411: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 87)
2019-08-01 05:31:18,442: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 88)
2019-08-01 05:31:19,418: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 89)
2019-08-01 05:31:20,510: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 90)
2019-08-01 05:31:21,227: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 91)
2019-08-01 05:31:22,333: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 92)
2019-08-01 05:31:24,138: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 93)
2019-08-01 05:31:24,838: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 94)
2019-08-01 05:31:25,527: [3503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 95)
2019-08-01 05:31:36,831: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 64)
2019-08-01 05:31:37,930: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 65)
2019-08-01 05:31:40,439: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 66)
2019-08-01 05:31:41,735: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 67)
2019-08-01 05:31:42,742: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 68)
2019-08-01 05:31:43,957: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 69)
2019-08-01 05:31:45,023: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 70)
2019-08-01 05:31:46,035: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 71)
2019-08-01 05:31:47,231: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 72)
2019-08-01 05:31:48,727: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 73)
2019-08-01 05:31:49,823: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 74)
2019-08-01 05:31:51,082: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 75)
2019-08-01 05:31:52,240: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 76)
2019-08-01 05:31:53,925: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 77)
2019-08-01 05:31:55,131: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 78)
2019-08-01 05:31:56,135: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 79)
2019-08-01 05:31:57,326: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 80)
2019-08-01 05:32:00,023: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 81)
2019-08-01 05:32:01,131: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 82)
2019-08-01 05:32:02,331: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 83)
2019-08-01 05:32:03,438: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 84)
2019-08-01 05:32:05,047: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 85)
2019-08-01 05:32:06,131: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 86)
2019-08-01 05:32:07,130: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 87)
2019-08-01 05:32:08,135: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 88)
2019-08-01 05:32:09,187: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 89)
2019-08-01 05:32:10,322: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 90)
2019-08-01 05:32:11,414: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 91)
2019-08-01 05:32:12,619: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 92)
2019-08-01 05:32:13,834: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 93)
2019-08-01 05:32:14,839: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 94)
2019-08-01 05:32:15,931: [3531] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 577504170105542944031174919970996907517811780273, offset 95)
2019-08-01 05:33:40,031: [3497] m.c.worker:ERROR: Exception in state 0: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-01 05:34:08,226: [3529] m.c.worker:ERROR: Exception in state 8: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-01 05:34:09,225: [2448] m.e.manticore:INFO: 3 alive states, 16 terminated states
2019-08-01 05:34:16,890: [2448] m.e.manticore:INFO: Starting symbolic transaction: 1
