2019-08-06 00:12:33,827: [12] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectReentrancyAdvanced, DetectInvalid, DetectDelegatecall, DetectUnusedRetVal, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectExternalCallAndLeak, DetectReentrancySimple, DetectUninitializedMemory
2019-08-06 00:12:33,828: [12] m.main:INFO: Beginning analysis
2019-08-06 00:12:33,873: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-06 00:12:34,002: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-06 00:12:34,394: [12] m.c.manticore:INFO: Results in /mcore_s9kciq1e
2019-08-06 00:12:35,243: [315] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectDelegatecall, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory
2019-08-06 00:12:35,244: [315] m.main:INFO: Beginning analysis
2019-08-06 00:12:35,273: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-06 00:12:57,414: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 00:12:58,721: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 00:13:23,817: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-06 00:13:53,752: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 00:14:18,944: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 00:14:24,156: [1515] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 00:14:31,493: [1528] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 00:14:31,665: [1521] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 00:15:00,259: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 00:15:13,280: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 00:15:14,223: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-06 00:22:30,814: [1517] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 00:23:12,244: [1517] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 00:24:30,517: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 160)
2019-08-06 00:24:32,638: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 161)
2019-08-06 00:24:35,437: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 162)
2019-08-06 00:24:38,712: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 163)
2019-08-06 00:24:47,341: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 164)
2019-08-06 00:24:51,133: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 165)
2019-08-06 00:24:53,744: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 166)
2019-08-06 00:24:56,865: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 167)
2019-08-06 00:25:01,553: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 168)
2019-08-06 00:25:03,826: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 169)
2019-08-06 00:25:06,679: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 170)
2019-08-06 00:25:09,724: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 171)
2019-08-06 00:25:12,762: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 172)
2019-08-06 00:25:17,061: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 173)
2019-08-06 00:25:20,225: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 174)
2019-08-06 00:25:23,128: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 175)
2019-08-06 00:25:29,626: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 176)
2019-08-06 00:25:32,512: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 177)
2019-08-06 00:25:35,570: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 178)
2019-08-06 00:25:38,713: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 179)
2019-08-06 00:25:42,437: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 180)
2019-08-06 00:25:47,153: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 181)
2019-08-06 00:25:50,022: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 182)
2019-08-06 00:25:53,216: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 183)
2019-08-06 00:25:56,841: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 184)
2019-08-06 00:25:59,520: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 185)
2019-08-06 00:26:02,344: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 186)
2019-08-06 00:26:05,228: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 187)
2019-08-06 00:26:07,968: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 188)
2019-08-06 00:26:08,953: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 160)
2019-08-06 00:26:11,538: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 189)
2019-08-06 00:26:12,170: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 161)
2019-08-06 00:26:15,033: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 162)
2019-08-06 00:26:17,944: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 163)
2019-08-06 00:26:18,861: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 190)
2019-08-06 00:26:20,857: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 164)
2019-08-06 00:26:21,520: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 191)
2019-08-06 00:26:24,860: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 165)
2019-08-06 00:26:28,152: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 166)
2019-08-06 00:26:35,645: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 167)
2019-08-06 00:26:39,021: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 168)
2019-08-06 00:26:42,212: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 169)
2019-08-06 00:26:45,413: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 170)
2019-08-06 00:26:48,517: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 171)
2019-08-06 00:26:51,413: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 172)
2019-08-06 00:26:55,645: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 173)
2019-08-06 00:26:58,753: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 174)
2019-08-06 00:27:02,212: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 175)
2019-08-06 00:27:05,821: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 176)
2019-08-06 00:27:08,743: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 177)
2019-08-06 00:27:12,212: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 178)
2019-08-06 00:27:19,913: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 179)
2019-08-06 00:27:22,769: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 180)
2019-08-06 00:27:26,748: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 181)
2019-08-06 00:27:30,216: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 182)
2019-08-06 00:27:33,140: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 183)
2019-08-06 00:27:37,132: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 184)
2019-08-06 00:27:40,540: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 185)
2019-08-06 00:27:44,349: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 186)
2019-08-06 00:27:47,757: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 187)
2019-08-06 00:27:50,268: [1528] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-08-06 00:27:50,836: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 188)
2019-08-06 00:27:55,044: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 189)
2019-08-06 00:27:57,844: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 190)
2019-08-06 00:28:00,924: [1519] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 896989380916497210722301777416306414193498451362, offset 191)
2019-08-06 00:34:45,932: [1528] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 00:37:51,052: [1528] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-06 00:41:28,756: [1519] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
