2019-07-26 04:35:24,607: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectEnvInstruction, DetectDelegatecall, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectUnusedRetVal
2019-07-26 04:35:24,608: [12] m.main:INFO: Beginning analysis
2019-07-26 04:35:24,630: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 04:35:24,916: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 04:35:25,348: [12] m.c.manticore:INFO: Results in /mcore_vjv9ww5v
2019-07-26 04:35:26,087: [315] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory
2019-07-26 04:35:26,087: [315] m.main:INFO: Beginning analysis
2019-07-26 04:35:26,118: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 04:35:41,714: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 04:35:42,426: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 04:36:03,442: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 04:36:41,903: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 04:37:33,883: [1527] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 04:37:43,003: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 04:37:54,480: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 04:38:00,663: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 04:38:55,059: [1541] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 04:39:22,504: [1519] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 04:39:22,515: [1541] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 04:54:11,703: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 186)
2019-07-26 04:54:16,172: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 187)
2019-07-26 04:54:22,284: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 188)
2019-07-26 04:54:22,479: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 160)
2019-07-26 04:54:27,787: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 189)
2019-07-26 04:54:28,075: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 161)
2019-07-26 04:54:32,955: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 162)
2019-07-26 04:54:33,471: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 190)
2019-07-26 04:54:37,587: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 163)
2019-07-26 04:54:44,264: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 164)
2019-07-26 04:54:48,667: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 191)
2019-07-26 04:54:49,107: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 165)
2019-07-26 04:54:54,587: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 166)
2019-07-26 04:55:10,287: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 167)
2019-07-26 04:55:15,799: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 168)
2019-07-26 04:55:21,488: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 169)
2019-07-26 04:55:28,603: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 170)
2019-07-26 04:55:34,800: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 171)
2019-07-26 04:55:43,411: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 172)
2019-07-26 04:55:49,780: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 173)
2019-07-26 04:55:55,759: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 174)
2019-07-26 04:56:01,399: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 175)
2019-07-26 04:56:06,299: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 176)
2019-07-26 04:56:13,984: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 177)
2019-07-26 04:56:20,791: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 178)
2019-07-26 04:56:27,771: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 179)
2019-07-26 04:56:33,982: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 180)
2019-07-26 04:56:40,591: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 181)
2019-07-26 04:56:45,975: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 182)
2019-07-26 04:57:03,271: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 183)
2019-07-26 04:57:09,659: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 184)
2019-07-26 04:57:17,571: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 185)
2019-07-26 04:57:24,067: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 186)
2019-07-26 04:57:30,793: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 187)
2019-07-26 04:57:36,355: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 188)
2019-07-26 04:57:43,783: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 189)
2019-07-26 04:57:50,097: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 190)
2019-07-26 04:57:56,864: [1522] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 946683004653501506873423702690107351032187673967, offset 191)
2019-07-26 04:58:09,979: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
