2019-07-24 19:25:02,733: [12] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectReentrancyAdvanced, DetectUnusedRetVal, DetectUninitializedMemory, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid
2019-07-24 19:25:02,733: [12] m.main:INFO: Beginning analysis
2019-07-24 19:25:02,745: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 19:25:02,921: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 19:25:03,270: [12] m.c.manticore:INFO: Results in /mcore_e_svdy5m
2019-07-24 19:25:03,861: [315] m.main:INFO: Registered plugins: DetectIntegerOverflow, DetectSuicidal, DetectReentrancyAdvanced, DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectUninitializedStorage, DetectEnvInstruction
2019-07-24 19:25:03,861: [315] m.main:INFO: Beginning analysis
2019-07-24 19:25:03,873: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 19:25:22,324: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 19:25:23,283: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 19:25:44,650: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 19:26:31,916: [1571] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 19:27:51,510: [1571] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 19:28:05,518: [1583] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 19:28:06,324: [1571] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 19:28:30,623: [1568] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 19:30:00,195: [1563] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 19:30:18,914: [1566] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 19:30:21,625: [1574] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 19:30:47,610: [1566] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 19:49:38,502: [1568] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 184)
2019-07-24 19:49:48,320: [1568] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 185)
2019-07-24 19:49:57,414: [1568] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 186)
2019-07-24 19:50:02,606: [1568] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 187)
2019-07-24 19:50:23,610: [1568] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 188)
2019-07-24 19:50:31,904: [1568] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 189)
2019-07-24 19:50:38,218: [1568] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 190)
2019-07-24 19:50:44,407: [1568] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 191)
2019-07-24 19:50:54,214: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 160)
2019-07-24 19:51:01,902: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 161)
2019-07-24 19:51:09,302: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 162)
2019-07-24 19:51:16,119: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 163)
2019-07-24 19:51:24,902: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 164)
2019-07-24 19:51:33,019: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 165)
2019-07-24 19:51:39,310: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 166)
2019-07-24 19:51:45,402: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 167)
2019-07-24 19:51:52,611: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 168)
2019-07-24 19:52:03,026: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 169)
2019-07-24 19:52:11,302: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 170)
2019-07-24 19:52:21,304: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 171)
2019-07-24 19:52:28,706: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 172)
2019-07-24 19:52:32,907: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 173)
2019-07-24 19:52:41,002: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 174)
2019-07-24 19:52:57,706: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 175)
2019-07-24 19:53:07,107: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 176)
2019-07-24 19:53:13,604: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 177)
2019-07-24 19:53:23,806: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 178)
2019-07-24 19:53:34,607: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 179)
2019-07-24 19:53:40,012: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 180)
2019-07-24 19:53:48,504: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 181)
2019-07-24 19:53:56,111: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 182)
2019-07-24 19:54:02,503: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 183)
2019-07-24 19:54:11,315: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 184)
2019-07-24 19:54:19,026: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 185)
2019-07-24 19:54:24,617: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 186)
2019-07-24 19:54:35,407: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 187)
2019-07-24 19:54:42,502: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 188)
2019-07-24 19:54:58,702: [1563] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 73611411821119222232284343344861498372990174098, offset 189)
