2019-07-25 15:58:04,281: [12] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectIntegerOverflow, DetectInvalid, DetectSuicidal, DetectReentrancySimple, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectUnusedRetVal, DetectDelegatecall, DetectReentrancyAdvanced
2019-07-25 15:58:04,281: [12] m.main:INFO: Beginning analysis
2019-07-25 15:58:04,296: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 15:58:04,588: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 15:58:05,084: [12] m.c.manticore:INFO: Results in /mcore_q6i9fzg9
2019-07-25 15:58:05,824: [315] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectUnusedRetVal, DetectIntegerOverflow, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectEnvInstruction, DetectSuicidal, DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak
2019-07-25 15:58:05,825: [315] m.main:INFO: Beginning analysis
2019-07-25 15:58:05,871: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 15:58:24,376: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 15:58:25,388: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 15:58:46,121: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 15:59:34,472: [1532] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 16:00:35,258: [1542] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:00:46,079: [1542] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 16:00:54,237: [1515] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 16:01:01,841: [1538] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:02:03,234: [1544] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:02:36,838: [1546] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 16:02:38,753: [1544] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 16:18:43,982: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 164)
2019-07-25 16:18:49,461: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 181)
2019-07-25 16:18:49,929: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 165)
2019-07-25 16:18:56,018: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 182)
2019-07-25 16:19:02,117: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 183)
2019-07-25 16:19:10,013: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 184)
2019-07-25 16:19:12,445: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 166)
2019-07-25 16:19:19,617: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 185)
2019-07-25 16:19:22,233: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 167)
2019-07-25 16:19:26,749: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 186)
2019-07-25 16:19:27,145: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 168)
2019-07-25 16:19:32,073: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 187)
2019-07-25 16:19:33,249: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 169)
2019-07-25 16:19:37,437: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 188)
2019-07-25 16:19:39,121: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 170)
2019-07-25 16:19:42,769: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 189)
2019-07-25 16:19:42,845: [1515] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 16:19:45,313: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 171)
2019-07-25 16:19:48,045: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 190)
2019-07-25 16:19:49,813: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 172)
2019-07-25 16:19:53,549: [1520] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 191)
2019-07-25 16:19:55,069: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 173)
2019-07-25 16:20:00,537: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 174)
2019-07-25 16:20:05,457: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 175)
2019-07-25 16:20:12,645: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 176)
2019-07-25 16:20:18,217: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 177)
2019-07-25 16:20:24,357: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 178)
2019-07-25 16:20:45,029: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 179)
2019-07-25 16:20:51,417: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 180)
2019-07-25 16:20:57,049: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 181)
2019-07-25 16:21:03,229: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 182)
2019-07-25 16:21:10,745: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 183)
2019-07-25 16:21:16,441: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 184)
2019-07-25 16:21:23,662: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 185)
2019-07-25 16:21:30,838: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 186)
2019-07-25 16:21:37,400: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 187)
2019-07-25 16:21:45,981: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 188)
2019-07-25 16:21:52,077: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 189)
2019-07-25 16:21:57,881: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 190)
2019-07-25 16:22:04,617: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 59491859520448660344167617140342534491766950332, offset 191)
