2019-07-26 11:00:25,827: [13] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectInvalid, DetectDelegatecall, DetectReentrancySimple, DetectUninitializedStorage, DetectIntegerOverflow, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectUninitializedMemory, DetectSuicidal, DetectEnvInstruction
2019-07-26 11:00:25,828: [13] m.main:INFO: Beginning analysis
2019-07-26 11:00:25,840: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 11:00:26,121: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 11:00:26,554: [13] m.c.manticore:INFO: Results in /mcore_079our6y
2019-07-26 11:00:27,414: [316] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-26 11:00:27,415: [316] m.main:INFO: Beginning analysis
2019-07-26 11:00:27,426: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 11:00:43,536: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 11:00:44,730: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 11:01:08,646: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 11:01:49,935: [1550] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 11:02:41,207: [1517] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 11:02:52,419: [1517] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 11:03:04,715: [1521] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 11:03:09,007: [1550] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 11:04:02,699: [1549] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 11:04:28,527: [1515] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 11:04:31,763: [1549] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 11:18:34,391: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 164)
2019-07-26 11:18:37,895: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 165)
2019-07-26 11:18:42,171: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 166)
2019-07-26 11:18:47,419: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 181)
2019-07-26 11:18:47,795: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 167)
2019-07-26 11:18:52,875: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 182)
2019-07-26 11:19:00,467: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 183)
2019-07-26 11:19:01,676: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 168)
2019-07-26 11:19:07,295: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 184)
2019-07-26 11:19:07,379: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 169)
2019-07-26 11:19:13,811: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 170)
2019-07-26 11:19:14,784: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 185)
2019-07-26 11:19:18,891: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 171)
2019-07-26 11:19:21,371: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 186)
2019-07-26 11:19:24,099: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 172)
2019-07-26 11:19:28,603: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 187)
2019-07-26 11:19:30,199: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 173)
2019-07-26 11:19:34,383: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 188)
2019-07-26 11:19:37,412: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 174)
2019-07-26 11:19:41,903: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 189)
2019-07-26 11:19:44,107: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 175)
2019-07-26 11:19:47,683: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 190)
2019-07-26 11:19:49,691: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 176)
2019-07-26 11:19:53,879: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 191)
2019-07-26 11:19:55,275: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 177)
2019-07-26 11:20:03,678: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 178)
2019-07-26 11:20:10,399: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 179)
2019-07-26 11:20:15,883: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 180)
2019-07-26 11:20:31,884: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 181)
2019-07-26 11:20:39,383: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 182)
2019-07-26 11:20:45,763: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 183)
2019-07-26 11:20:52,871: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 184)
2019-07-26 11:20:59,587: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 185)
2019-07-26 11:21:08,595: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 186)
2019-07-26 11:21:15,115: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 187)
2019-07-26 11:21:20,495: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 188)
2019-07-26 11:21:26,971: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 189)
2019-07-26 11:21:32,396: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 190)
2019-07-26 11:21:37,280: [1517] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 320301130519308757372024096312830156312739530520, offset 191)
