2019-07-24 18:12:34,608: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectUninitializedStorage, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectEnvInstruction, DetectIntegerOverflow, DetectDelegatecall
2019-07-24 18:12:34,609: [13] m.main:INFO: Beginning analysis
2019-07-24 18:12:34,666: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 18:12:34,783: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 18:12:35,278: [13] m.c.manticore:INFO: Results in /mcore_7cerim5q
2019-07-24 18:12:36,073: [316] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectSuicidal, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory, DetectIntegerOverflow, DetectReentrancyAdvanced
2019-07-24 18:12:36,073: [316] m.main:INFO: Beginning analysis
2019-07-24 18:12:36,093: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 18:12:53,004: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:12:54,208: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:13:18,107: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 18:14:01,572: [1547] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:15:00,333: [1533] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:15:14,213: [1533] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:15:24,426: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:15:28,721: [1529] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:16:32,761: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:16:58,469: [1543] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 18:17:04,217: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:32:49,717: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 166)
2019-07-24 18:32:53,333: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 178)
2019-07-24 18:32:58,337: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 167)
2019-07-24 18:33:04,134: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 179)
2019-07-24 18:33:04,425: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 168)
2019-07-24 18:33:10,441: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 169)
2019-07-24 18:33:11,250: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 180)
2019-07-24 18:33:18,553: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 170)
2019-07-24 18:33:19,013: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 181)
2019-07-24 18:33:24,957: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 182)
2019-07-24 18:33:26,350: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 171)
2019-07-24 18:33:31,950: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 183)
2019-07-24 18:33:36,817: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 172)
2019-07-24 18:33:38,013: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 184)
2019-07-24 18:33:42,541: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 173)
2019-07-24 18:33:46,817: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 185)
2019-07-24 18:33:48,861: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 174)
2019-07-24 18:33:52,350: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 186)
2019-07-24 18:33:55,261: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 175)
2019-07-24 18:33:58,354: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 187)
2019-07-24 18:34:01,233: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 176)
2019-07-24 18:34:04,148: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 188)
2019-07-24 18:34:10,522: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 189)
2019-07-24 18:34:15,629: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 177)
2019-07-24 18:34:16,442: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 190)
2019-07-24 18:34:20,645: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 178)
2019-07-24 18:34:26,241: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 179)
2019-07-24 18:34:30,221: [1550] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 191)
2019-07-24 18:34:32,570: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 180)
2019-07-24 18:34:39,341: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 181)
2019-07-24 18:34:46,717: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 182)
2019-07-24 18:34:51,417: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 183)
2019-07-24 18:34:57,265: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 184)
2019-07-24 18:34:59,241: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 18:35:02,925: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 185)
2019-07-24 18:35:08,861: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 186)
2019-07-24 18:35:16,129: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 187)
2019-07-24 18:35:22,973: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 188)
2019-07-24 18:35:30,129: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 189)
2019-07-24 18:35:39,449: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 190)
2019-07-24 18:35:46,353: [1529] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1031735737852720399919196440507081265707481864035, offset 191)
2019-07-24 18:38:00,473: [1522] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
