2019-07-24 19:13:34,923: [12] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectIntegerOverflow, DetectUninitializedMemory
2019-07-24 19:13:34,923: [12] m.main:INFO: Beginning analysis
2019-07-24 19:13:34,935: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 19:13:35,224: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 19:13:35,635: [12] m.c.manticore:INFO: Results in /mcore_e5lhbbhq
2019-07-24 19:13:36,417: [315] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectIntegerOverflow, DetectUnusedRetVal, DetectDelegatecall, DetectUninitializedStorage, DetectSuicidal, DetectEnvInstruction, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectUninitializedMemory
2019-07-24 19:13:36,418: [315] m.main:INFO: Beginning analysis
2019-07-24 19:13:36,429: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 19:14:08,363: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 19:15:08,415: [1500] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 19:15:30,487: [1513] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 19:16:19,908: [1493] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 19:16:23,312: [1502] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 19:22:51,612: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 163)
2019-07-24 19:22:52,227: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 164)
2019-07-24 19:22:52,917: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 165)
2019-07-24 19:22:54,005: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 166)
2019-07-24 19:22:54,616: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 167)
2019-07-24 19:22:55,216: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 168)
2019-07-24 19:22:56,013: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 169)
2019-07-24 19:22:56,619: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 170)
2019-07-24 19:22:57,319: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 171)
2019-07-24 19:22:58,014: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 172)
2019-07-24 19:22:58,683: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 173)
2019-07-24 19:22:59,216: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 174)
2019-07-24 19:22:59,910: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 175)
2019-07-24 19:23:00,518: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 176)
2019-07-24 19:23:01,824: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 177)
2019-07-24 19:23:02,421: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 178)
2019-07-24 19:23:02,911: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 179)
2019-07-24 19:23:03,417: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 180)
2019-07-24 19:23:04,318: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 181)
2019-07-24 19:23:05,724: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 182)
2019-07-24 19:23:06,408: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 183)
2019-07-24 19:23:07,117: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 184)
2019-07-24 19:23:07,916: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 185)
2019-07-24 19:23:08,423: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 186)
2019-07-24 19:23:09,123: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 187)
2019-07-24 19:23:10,018: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 188)
2019-07-24 19:23:11,987: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 189)
2019-07-24 19:23:12,721: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 190)
2019-07-24 19:23:14,020: [1493] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 191)
2019-07-24 19:32:02,613: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 64)
2019-07-24 19:32:03,507: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 65)
2019-07-24 19:32:04,511: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 66)
2019-07-24 19:32:05,112: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 67)
2019-07-24 19:32:07,117: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 68)
2019-07-24 19:32:07,868: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 69)
2019-07-24 19:32:08,609: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 70)
2019-07-24 19:32:09,596: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 71)
2019-07-24 19:32:10,512: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 72)
2019-07-24 19:32:12,112: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 73)
2019-07-24 19:32:12,908: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 74)
2019-07-24 19:32:13,515: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 75)
2019-07-24 19:32:14,167: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 76)
2019-07-24 19:32:15,205: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 77)
2019-07-24 19:32:16,121: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 78)
2019-07-24 19:32:17,003: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 79)
2019-07-24 19:32:17,855: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 80)
2019-07-24 19:32:18,513: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 81)
2019-07-24 19:32:20,228: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 82)
2019-07-24 19:32:20,820: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 83)
2019-07-24 19:32:21,812: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 84)
2019-07-24 19:32:22,330: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 85)
2019-07-24 19:32:22,910: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 86)
2019-07-24 19:32:23,593: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 87)
2019-07-24 19:32:24,110: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 88)
2019-07-24 19:32:24,731: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 89)
2019-07-24 19:32:25,305: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 90)
2019-07-24 19:32:25,901: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 91)
2019-07-24 19:32:26,416: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 92)
2019-07-24 19:32:27,209: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 93)
2019-07-24 19:32:28,018: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 94)
2019-07-24 19:32:28,708: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 95)
2019-07-24 19:32:35,018: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 64)
2019-07-24 19:32:35,728: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 65)
2019-07-24 19:32:36,396: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 66)
2019-07-24 19:32:36,912: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 67)
2019-07-24 19:32:37,413: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 68)
2019-07-24 19:32:38,017: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 69)
2019-07-24 19:32:38,820: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 70)
2019-07-24 19:32:39,411: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 71)
2019-07-24 19:32:39,923: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 72)
2019-07-24 19:32:41,417: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 73)
2019-07-24 19:32:42,517: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 74)
2019-07-24 19:32:43,507: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 75)
2019-07-24 19:32:44,215: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 76)
2019-07-24 19:32:45,129: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 77)
2019-07-24 19:32:46,019: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 78)
2019-07-24 19:32:46,827: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 79)
2019-07-24 19:32:47,521: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 80)
2019-07-24 19:32:48,526: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 81)
2019-07-24 19:32:49,916: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 82)
2019-07-24 19:32:50,922: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 83)
2019-07-24 19:32:51,619: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 84)
2019-07-24 19:32:52,520: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 85)
2019-07-24 19:32:55,121: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 86)
2019-07-24 19:32:56,021: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 87)
2019-07-24 19:32:56,716: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 88)
2019-07-24 19:32:57,315: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 89)
2019-07-24 19:32:58,280: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 90)
2019-07-24 19:32:58,925: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 91)
2019-07-24 19:32:59,913: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 92)
2019-07-24 19:33:01,007: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 93)
2019-07-24 19:33:02,131: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 94)
2019-07-24 19:33:02,909: [1500] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 245724584187321044399597376214737783201491939650, offset 95)
2019-07-24 19:36:41,465: [1513] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-24 19:37:16,965: [1487] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
