2019-07-25 23:45:32,636: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectIntegerOverflow, DetectDelegatecall, DetectUninitializedMemory
2019-07-25 23:45:32,637: [12] m.main:INFO: Beginning analysis
2019-07-25 23:45:32,685: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 23:45:32,985: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 23:45:33,560: [12] m.c.manticore:INFO: Results in /mcore_hl5samjs
2019-07-25 23:45:34,406: [315] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectDelegatecall, DetectReentrancyAdvanced, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectSuicidal
2019-07-25 23:45:34,406: [315] m.main:INFO: Beginning analysis
2019-07-25 23:45:34,454: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 23:45:52,181: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 23:45:53,682: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 23:46:21,498: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 23:47:08,364: [1515] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 23:48:11,538: [1526] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:48:23,721: [1526] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 23:48:29,057: [1528] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 23:48:30,957: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:49:34,545: [1526] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:50:03,849: [1521] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 23:50:05,545: [1526] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 00:08:15,421: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 179)
2019-07-26 00:08:21,757: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 166)
2019-07-26 00:08:33,861: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 167)
2019-07-26 00:08:36,630: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 180)
2019-07-26 00:08:40,458: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 168)
2019-07-26 00:08:44,953: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 181)
2019-07-26 00:08:50,966: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 169)
2019-07-26 00:08:51,341: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 182)
2019-07-26 00:08:58,469: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 183)
2019-07-26 00:08:59,259: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 170)
2019-07-26 00:09:04,221: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 184)
2019-07-26 00:09:06,574: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 171)
2019-07-26 00:09:11,225: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 185)
2019-07-26 00:09:13,717: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 172)
2019-07-26 00:09:19,613: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 186)
2019-07-26 00:09:20,717: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 173)
2019-07-26 00:09:27,254: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 187)
2019-07-26 00:09:28,818: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 174)
2019-07-26 00:09:39,046: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 175)
2019-07-26 00:09:40,529: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 188)
2019-07-26 00:09:45,529: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 176)
2019-07-26 00:09:46,558: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 189)
2019-07-26 00:09:51,637: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 190)
2019-07-26 00:09:57,750: [1515] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 191)
2019-07-26 00:10:00,834: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 177)
2019-07-26 00:10:07,249: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 178)
2019-07-26 00:10:12,653: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 179)
2019-07-26 00:10:23,149: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 180)
2019-07-26 00:10:28,921: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 181)
2019-07-26 00:10:34,949: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 182)
2019-07-26 00:10:38,269: [1515] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-26 00:10:42,665: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 183)
2019-07-26 00:10:50,562: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 184)
2019-07-26 00:10:58,934: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 185)
2019-07-26 00:11:06,061: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 186)
2019-07-26 00:11:12,391: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 187)
2019-07-26 00:11:21,262: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 188)
2019-07-26 00:11:27,657: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 189)
2019-07-26 00:11:34,317: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 190)
2019-07-26 00:11:43,561: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 490764374401597881454374335205945738888075172513, offset 191)
