2019-07-26 01:07:59,113: [12] m.main:INFO: Registered plugins: DetectInvalid, DetectUnusedRetVal, DetectReentrancySimple, DetectDelegatecall, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-26 01:07:59,113: [12] m.main:INFO: Beginning analysis
2019-07-26 01:07:59,125: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 01:07:59,339: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 01:07:59,866: [12] m.c.manticore:INFO: Results in /mcore_xco6is3t
2019-07-26 01:08:00,634: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall
2019-07-26 01:08:00,635: [315] m.main:INFO: Beginning analysis
2019-07-26 01:08:00,645: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 01:08:33,854: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 01:09:31,912: [1495] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:09:53,192: [1494] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:10:41,099: [1490] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:10:46,011: [1486] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 01:17:06,817: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 163)
2019-07-26 01:17:07,429: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 164)
2019-07-26 01:17:08,334: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 165)
2019-07-26 01:17:08,921: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 166)
2019-07-26 01:17:09,406: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 167)
2019-07-26 01:17:10,128: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 168)
2019-07-26 01:17:10,718: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 169)
2019-07-26 01:17:11,324: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 170)
2019-07-26 01:17:11,935: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 171)
2019-07-26 01:17:12,432: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 172)
2019-07-26 01:17:13,117: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 173)
2019-07-26 01:17:13,523: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 174)
2019-07-26 01:17:14,627: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 175)
2019-07-26 01:17:15,125: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 176)
2019-07-26 01:17:15,628: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 177)
2019-07-26 01:17:16,120: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 178)
2019-07-26 01:17:16,822: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 179)
2019-07-26 01:17:17,528: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 180)
2019-07-26 01:17:18,175: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 181)
2019-07-26 01:17:18,650: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 182)
2019-07-26 01:17:19,427: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 183)
2019-07-26 01:17:20,179: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 184)
2019-07-26 01:17:20,923: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 185)
2019-07-26 01:17:21,511: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 186)
2019-07-26 01:17:22,131: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 187)
2019-07-26 01:17:22,728: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 188)
2019-07-26 01:17:24,337: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 189)
2019-07-26 01:17:24,791: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 190)
2019-07-26 01:17:25,425: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 191)
2019-07-26 01:26:19,013: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 64)
2019-07-26 01:26:20,017: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 65)
2019-07-26 01:26:20,626: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 66)
2019-07-26 01:26:21,620: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 67)
2019-07-26 01:26:22,811: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 68)
2019-07-26 01:26:23,524: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 69)
2019-07-26 01:26:24,520: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 70)
2019-07-26 01:26:25,117: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 71)
2019-07-26 01:26:25,920: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 72)
2019-07-26 01:26:26,727: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 73)
2019-07-26 01:26:29,419: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 74)
2019-07-26 01:26:30,126: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 75)
2019-07-26 01:26:30,831: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 76)
2019-07-26 01:26:31,436: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 77)
2019-07-26 01:26:32,518: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 78)
2019-07-26 01:26:33,021: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 79)
2019-07-26 01:26:33,814: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 80)
2019-07-26 01:26:34,336: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 81)
2019-07-26 01:26:34,833: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 82)
2019-07-26 01:26:35,416: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 83)
2019-07-26 01:26:36,044: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 84)
2019-07-26 01:26:36,521: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 85)
2019-07-26 01:26:37,320: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 86)
2019-07-26 01:26:37,830: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 87)
2019-07-26 01:26:38,429: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 88)
2019-07-26 01:26:39,242: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 89)
2019-07-26 01:26:39,941: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 90)
2019-07-26 01:26:40,719: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 91)
2019-07-26 01:26:41,243: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 92)
2019-07-26 01:26:43,428: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 93)
2019-07-26 01:26:44,132: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 94)
2019-07-26 01:26:44,716: [1509] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 95)
2019-07-26 01:26:48,223: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 64)
2019-07-26 01:26:48,827: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 65)
2019-07-26 01:26:49,821: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 66)
2019-07-26 01:26:50,627: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 67)
2019-07-26 01:26:51,216: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 68)
2019-07-26 01:26:51,713: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 69)
2019-07-26 01:26:52,221: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 70)
2019-07-26 01:26:52,826: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 71)
2019-07-26 01:26:53,402: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 72)
2019-07-26 01:26:54,116: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 73)
2019-07-26 01:26:54,617: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 74)
2019-07-26 01:26:55,516: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 75)
2019-07-26 01:26:56,721: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 76)
2019-07-26 01:26:57,624: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 77)
2019-07-26 01:26:58,524: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 78)
2019-07-26 01:26:59,419: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 79)
2019-07-26 01:27:00,121: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 80)
2019-07-26 01:27:01,208: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 81)
2019-07-26 01:27:01,928: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 82)
2019-07-26 01:27:02,700: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 83)
2019-07-26 01:27:04,924: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 84)
2019-07-26 01:27:05,936: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 85)
2019-07-26 01:27:07,004: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 86)
2019-07-26 01:27:08,123: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 87)
2019-07-26 01:27:09,304: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 88)
2019-07-26 01:27:09,926: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 89)
2019-07-26 01:27:10,692: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 90)
2019-07-26 01:27:11,428: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 91)
2019-07-26 01:27:12,200: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 92)
2019-07-26 01:27:12,920: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 93)
2019-07-26 01:27:13,920: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 94)
2019-07-26 01:27:14,626: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 899646264620064081804401440408018996977130956192, offset 95)
2019-07-26 01:30:56,158: [1490] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-26 01:31:27,792: [1488] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
