2019-07-26 07:05:51,877: [14] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUnusedRetVal, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectIntegerOverflow
2019-07-26 07:05:51,878: [14] m.main:INFO: Beginning analysis
2019-07-26 07:05:51,891: [14] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 07:05:52,083: [58] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-26 07:05:52,590: [14] m.c.manticore:INFO: Results in /mcore_0cl4f04t
2019-07-26 07:05:53,456: [317] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectSuicidal, DetectEnvInstruction, DetectIntegerOverflow
2019-07-26 07:05:53,458: [317] m.main:INFO: Beginning analysis
2019-07-26 07:05:53,479: [317] m.e.manticore:INFO: Starting symbolic create contract
2019-07-26 07:06:34,973: [317] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-26 07:08:12,983: [1506] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 07:08:28,673: [1497] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 07:10:23,037: [1501] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-26 07:21:51,731: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 173)
2019-07-26 07:21:54,317: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 183)
2019-07-26 07:21:57,353: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 174)
2019-07-26 07:22:00,113: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 184)
2019-07-26 07:22:03,041: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 175)
2019-07-26 07:22:07,251: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 185)
2019-07-26 07:22:08,317: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 176)
2019-07-26 07:22:13,561: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 177)
2019-07-26 07:22:16,121: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 186)
2019-07-26 07:22:19,565: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 178)
2019-07-26 07:22:22,333: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 187)
2019-07-26 07:22:26,849: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 179)
2019-07-26 07:22:27,518: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 188)
2019-07-26 07:22:33,725: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 189)
2019-07-26 07:22:35,869: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 180)
2019-07-26 07:22:40,225: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 190)
2019-07-26 07:22:42,036: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 181)
2019-07-26 07:22:46,154: [1489] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 191)
2019-07-26 07:22:48,929: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 182)
2019-07-26 07:22:55,733: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 183)
2019-07-26 07:23:10,721: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 184)
2019-07-26 07:23:16,517: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 185)
2019-07-26 07:23:21,565: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 186)
2019-07-26 07:23:28,357: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 187)
2019-07-26 07:23:33,817: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 188)
2019-07-26 07:23:38,933: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 189)
2019-07-26 07:23:43,960: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 190)
2019-07-26 07:23:49,777: [1506] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 987962821633821001907766515944721055992857579352, offset 191)
