2019-07-25 19:03:10,287: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectSuicidal, DetectUninitializedStorage, DetectDelegatecall, DetectIntegerOverflow, DetectEnvInstruction, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-25 19:03:10,287: [12] m.main:INFO: Beginning analysis
2019-07-25 19:03:10,327: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 19:03:10,557: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 19:03:10,883: [12] m.c.manticore:INFO: Results in /mcore_v65m466q
2019-07-25 19:03:11,520: [315] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory
2019-07-25 19:03:11,520: [315] m.main:INFO: Beginning analysis
2019-07-25 19:03:11,540: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 19:03:23,577: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 19:03:24,539: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 19:03:44,197: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 19:04:17,622: [1538] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 19:05:04,947: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 19:05:19,002: [1532] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 19:05:33,010: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 19:06:09,355: [1525] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 19:06:24,449: [1520] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 19:06:32,947: [1525] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 19:17:53,518: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 167)
2019-07-25 19:17:57,014: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 168)
2019-07-25 19:17:57,541: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 178)
2019-07-25 19:18:01,722: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 169)
2019-07-25 19:18:03,438: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 179)
2019-07-25 19:18:05,223: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 170)
2019-07-25 19:18:07,030: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 180)
2019-07-25 19:18:08,140: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 171)
2019-07-25 19:18:10,466: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 181)
2019-07-25 19:18:11,926: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 172)
2019-07-25 19:18:18,366: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 173)
2019-07-25 19:18:19,006: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 182)
2019-07-25 19:18:21,559: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 174)
2019-07-25 19:18:22,161: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 183)
2019-07-25 19:18:24,124: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 175)
2019-07-25 19:18:24,951: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 184)
2019-07-25 19:18:26,551: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 176)
2019-07-25 19:18:27,872: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 185)
2019-07-25 19:18:30,054: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 177)
2019-07-25 19:18:31,138: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 186)
2019-07-25 19:18:33,110: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 178)
2019-07-25 19:18:35,226: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 187)
2019-07-25 19:18:38,130: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 179)
2019-07-25 19:18:41,910: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 188)
2019-07-25 19:18:43,146: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 180)
2019-07-25 19:18:46,838: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 189)
2019-07-25 19:18:47,838: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 181)
2019-07-25 19:18:52,030: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 182)
2019-07-25 19:18:53,850: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 190)
2019-07-25 19:18:57,524: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 183)
2019-07-25 19:18:58,810: [1532] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 191)
2019-07-25 19:19:03,453: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 184)
2019-07-25 19:19:07,426: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 185)
2019-07-25 19:19:11,617: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 186)
2019-07-25 19:19:19,906: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 187)
2019-07-25 19:19:35,906: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 188)
2019-07-25 19:19:41,125: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 189)
2019-07-25 19:19:45,423: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 190)
2019-07-25 19:19:50,750: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1389755471956945477625004386040199399087091640989, offset 191)
