2019-07-25 23:30:13,191: [12] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectIntegerOverflow, DetectReentrancySimple, DetectInvalid
2019-07-25 23:30:13,191: [12] m.main:INFO: Beginning analysis
2019-07-25 23:30:13,207: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 23:30:13,495: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 23:30:13,968: [12] m.c.manticore:INFO: Results in /mcore_i8c3buoy
2019-07-25 23:30:14,767: [315] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow, DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid
2019-07-25 23:30:14,767: [315] m.main:INFO: Beginning analysis
2019-07-25 23:30:14,780: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 23:30:48,029: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 23:31:54,448: [1496] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:32:21,841: [1485] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:33:16,876: [1515] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:33:18,155: [1525] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 23:39:49,596: [1488] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 191)
2019-07-25 23:39:50,002: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 164)
2019-07-25 23:39:50,881: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 165)
2019-07-25 23:39:51,578: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 166)
2019-07-25 23:39:52,057: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 167)
2019-07-25 23:39:52,681: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 168)
2019-07-25 23:39:53,982: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 169)
2019-07-25 23:39:54,765: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 170)
2019-07-25 23:39:55,484: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 171)
2019-07-25 23:39:56,185: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 172)
2019-07-25 23:39:56,695: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 173)
2019-07-25 23:39:57,403: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 174)
2019-07-25 23:39:58,177: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 175)
2019-07-25 23:39:58,585: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 176)
2019-07-25 23:39:59,484: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 177)
2019-07-25 23:40:00,290: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 178)
2019-07-25 23:40:01,025: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 179)
2019-07-25 23:40:01,589: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 180)
2019-07-25 23:40:03,085: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 181)
2019-07-25 23:40:03,690: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 182)
2019-07-25 23:40:04,185: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 183)
2019-07-25 23:40:04,989: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 184)
2019-07-25 23:40:05,785: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 185)
2019-07-25 23:40:06,474: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 186)
2019-07-25 23:40:07,178: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 187)
2019-07-25 23:40:08,087: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 188)
2019-07-25 23:40:08,641: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 189)
2019-07-25 23:40:09,383: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 190)
2019-07-25 23:40:09,869: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 191)
2019-07-25 23:49:14,809: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 64)
2019-07-25 23:49:15,783: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 65)
2019-07-25 23:49:16,684: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 66)
2019-07-25 23:49:17,438: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 67)
2019-07-25 23:49:18,496: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 68)
2019-07-25 23:49:19,195: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 69)
2019-07-25 23:49:20,096: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 70)
2019-07-25 23:49:20,691: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 71)
2019-07-25 23:49:21,385: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 72)
2019-07-25 23:49:22,085: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 73)
2019-07-25 23:49:22,685: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 74)
2019-07-25 23:49:23,290: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 75)
2019-07-25 23:49:25,353: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 76)
2019-07-25 23:49:26,085: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 77)
2019-07-25 23:49:26,901: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 78)
2019-07-25 23:49:27,589: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 79)
2019-07-25 23:49:28,182: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 80)
2019-07-25 23:49:28,785: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 81)
2019-07-25 23:49:29,693: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 82)
2019-07-25 23:49:30,485: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 83)
2019-07-25 23:49:31,387: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 84)
2019-07-25 23:49:32,092: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 85)
2019-07-25 23:49:32,885: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 86)
2019-07-25 23:49:33,789: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 87)
2019-07-25 23:49:34,577: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 88)
2019-07-25 23:49:35,354: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 64)
2019-07-25 23:49:35,410: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 89)
2019-07-25 23:49:36,045: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 90)
2019-07-25 23:49:36,098: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 65)
2019-07-25 23:49:36,885: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 66)
2019-07-25 23:49:36,987: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 91)
2019-07-25 23:49:37,592: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 67)
2019-07-25 23:49:38,090: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 92)
2019-07-25 23:49:38,341: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 68)
2019-07-25 23:49:38,894: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 93)
2019-07-25 23:49:39,487: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 94)
2019-07-25 23:49:40,186: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 69)
2019-07-25 23:49:40,377: [1507] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 95)
2019-07-25 23:49:40,791: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 70)
2019-07-25 23:49:41,585: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 71)
2019-07-25 23:49:42,492: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 72)
2019-07-25 23:49:43,690: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 73)
2019-07-25 23:49:44,481: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 74)
2019-07-25 23:49:45,195: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 75)
2019-07-25 23:49:46,158: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 76)
2019-07-25 23:49:47,031: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 77)
2019-07-25 23:49:47,792: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 78)
2019-07-25 23:49:48,658: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 79)
2019-07-25 23:49:49,582: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 80)
2019-07-25 23:49:50,462: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 81)
2019-07-25 23:49:51,457: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 82)
2019-07-25 23:49:52,692: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 83)
2019-07-25 23:49:53,977: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 84)
2019-07-25 23:49:55,147: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 85)
2019-07-25 23:49:55,892: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 86)
2019-07-25 23:49:56,600: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 87)
2019-07-25 23:49:59,122: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 88)
2019-07-25 23:49:59,786: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 89)
2019-07-25 23:50:00,785: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 90)
2019-07-25 23:50:01,694: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 91)
2019-07-25 23:50:03,081: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 92)
2019-07-25 23:50:04,394: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 93)
2019-07-25 23:50:05,285: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 94)
2019-07-25 23:50:06,184: [1496] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 393214952319317782404126630400807780106922693817, offset 95)
2019-07-25 23:53:52,174: [1485] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-25 23:54:23,489: [1520] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
