2019-07-25 05:53:33,995: [12] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectInvalid, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancySimple, DetectUnusedRetVal, DetectDelegatecall, DetectIntegerOverflow, DetectSuicidal
2019-07-25 05:53:33,995: [12] m.main:INFO: Beginning analysis
2019-07-25 05:53:34,054: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 05:53:34,291: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 05:53:34,797: [12] m.c.manticore:INFO: Results in /mcore_n6uiy123
2019-07-25 05:53:35,569: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectIntegerOverflow, DetectUninitializedMemory, DetectDelegatecall
2019-07-25 05:53:35,570: [315] m.main:INFO: Beginning analysis
2019-07-25 05:53:35,586: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 05:54:16,417: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 05:55:47,114: [1726] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 05:56:20,338: [1725] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 05:56:40,206: [1719] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 05:56:42,442: [1734] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 05:57:20,018: [1731] m.e.detectors:WARNING: Warning COINBASE instruction used
2019-07-25 05:57:29,138: [1734] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 05:57:49,326: [1725] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 05:58:27,258: [1725] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 06:00:23,622: [1726] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 06:12:30,530: [1725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 181)
2019-07-25 06:12:31,738: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 168)
2019-07-25 06:12:38,022: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 169)
2019-07-25 06:12:45,306: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 170)
2019-07-25 06:12:51,738: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 171)
2019-07-25 06:12:53,726: [1725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 182)
2019-07-25 06:12:56,666: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 172)
2019-07-25 06:13:00,410: [1725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 183)
2019-07-25 06:13:02,310: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 173)
2019-07-25 06:13:07,438: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 174)
2019-07-25 06:13:07,722: [1725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 184)
2019-07-25 06:13:13,312: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 175)
2019-07-25 06:13:14,035: [1725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 185)
2019-07-25 06:13:20,432: [1725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 186)
2019-07-25 06:13:21,711: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 176)
2019-07-25 06:13:28,414: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 177)
2019-07-25 06:13:30,110: [1725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 187)
2019-07-25 06:13:35,354: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 178)
2019-07-25 06:13:36,854: [1725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 188)
2019-07-25 06:13:38,530: [1731] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 06:13:40,807: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 179)
2019-07-25 06:13:42,563: [1725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 189)
2019-07-25 06:13:44,539: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 180)
2019-07-25 06:13:47,566: [1725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 190)
2019-07-25 06:13:50,430: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 181)
2019-07-25 06:13:53,954: [1725] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 191)
2019-07-25 06:14:06,555: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 182)
2019-07-25 06:14:12,506: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 183)
2019-07-25 06:14:17,838: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 184)
2019-07-25 06:14:23,826: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 185)
2019-07-25 06:14:30,442: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 186)
2019-07-25 06:14:36,462: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 187)
2019-07-25 06:14:42,642: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 188)
2019-07-25 06:14:51,118: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 189)
2019-07-25 06:14:57,038: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 190)
2019-07-25 06:15:02,922: [1729] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 324190433619586660918170792239506703365737746192, offset 191)
