2019-07-23 18:04:49,539: [12] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectUnusedRetVal, DetectIntegerOverflow, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectReentrancySimple, DetectInvalid
2019-07-23 18:04:49,539: [12] m.main:INFO: Beginning analysis
2019-07-23 18:04:49,572: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 18:04:49,762: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 18:04:50,150: [12] m.c.manticore:INFO: Results in /mcore_kgte_3ye
2019-07-23 18:04:51,002: [315] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectDelegatecall, DetectInvalid, DetectUninitializedStorage, DetectUnusedRetVal, DetectEnvInstruction, DetectIntegerOverflow, DetectSuicidal, DetectReentrancySimple, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-23 18:04:51,003: [315] m.main:INFO: Beginning analysis
2019-07-23 18:04:51,036: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 18:05:08,157: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 18:05:09,381: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 18:05:32,945: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 18:06:16,514: [1522] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 18:07:05,526: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 18:07:18,406: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 18:07:31,902: [1527] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 18:07:33,834: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 18:08:31,315: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 18:08:54,662: [1516] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 18:08:56,567: [1522] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 18:23:19,614: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 168)
2019-07-23 18:23:24,454: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 174)
2019-07-23 18:23:25,026: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 169)
2019-07-23 18:23:30,258: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 175)
2019-07-23 18:23:31,742: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 170)
2019-07-23 18:23:34,610: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 176)
2019-07-23 18:23:37,516: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 171)
2019-07-23 18:23:41,738: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 177)
2019-07-23 18:23:42,930: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 172)
2019-07-23 18:23:49,418: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 173)
2019-07-23 18:23:49,814: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 178)
2019-07-23 18:23:54,210: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 179)
2019-07-23 18:23:54,827: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 174)
2019-07-23 18:23:59,446: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 175)
2019-07-23 18:24:00,058: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 180)
2019-07-23 18:24:05,106: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 176)
2019-07-23 18:24:09,006: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 181)
2019-07-23 18:24:11,930: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 177)
2019-07-23 18:24:14,266: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 182)
2019-07-23 18:24:18,942: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 183)
2019-07-23 18:24:19,526: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 178)
2019-07-23 18:24:24,122: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 184)
2019-07-23 18:24:25,254: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 179)
2019-07-23 18:24:31,858: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 180)
2019-07-23 18:24:37,734: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 181)
2019-07-23 18:24:44,206: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 185)
2019-07-23 18:24:45,510: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 182)
2019-07-23 18:24:50,948: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 186)
2019-07-23 18:24:57,502: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 187)
2019-07-23 18:25:03,042: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 188)
2019-07-23 18:25:08,403: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 189)
2019-07-23 18:25:08,506: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 183)
2019-07-23 18:25:14,434: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 184)
2019-07-23 18:25:14,602: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 190)
2019-07-23 18:25:19,518: [1537] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 191)
2019-07-23 18:25:20,317: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 185)
2019-07-23 18:25:25,502: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 186)
2019-07-23 18:25:30,756: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 187)
2019-07-23 18:25:36,326: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 188)
2019-07-23 18:25:41,918: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 189)
2019-07-23 18:25:47,858: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 190)
2019-07-23 18:25:53,924: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1260082685017207819112760813155785526519758732159, offset 191)
