2019-07-23 22:08:50,270: [13] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectEnvInstruction, DetectUninitializedStorage, DetectDelegatecall, DetectReentrancyAdvanced, DetectIntegerOverflow, DetectExternalCallAndLeak, DetectUninitializedMemory
2019-07-23 22:08:50,270: [13] m.main:INFO: Beginning analysis
2019-07-23 22:08:50,281: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 22:08:50,465: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 22:08:51,037: [13] m.c.manticore:INFO: Results in /mcore_nfqhyfw7
2019-07-23 22:08:51,865: [316] m.main:INFO: Registered plugins: DetectSuicidal, DetectReentrancyAdvanced, DetectInvalid, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectEnvInstruction, DetectDelegatecall, DetectUninitializedMemory, DetectIntegerOverflow, DetectUnusedRetVal, DetectReentrancySimple
2019-07-23 22:08:51,866: [316] m.main:INFO: Beginning analysis
2019-07-23 22:08:51,877: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 22:09:08,869: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 22:09:10,075: [364] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 22:09:33,674: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 22:10:15,781: [1519] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 22:11:04,050: [1543] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 22:11:17,143: [1543] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 22:11:27,714: [1534] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 22:11:37,815: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 22:12:33,766: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 22:12:55,438: [1518] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 22:13:04,368: [1516] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 22:27:24,414: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 182)
2019-07-23 22:27:26,914: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 22:27:28,842: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 183)
2019-07-23 22:27:29,931: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 164)
2019-07-23 22:27:33,714: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 184)
2019-07-23 22:27:37,322: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 165)
2019-07-23 22:27:39,738: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 185)
2019-07-23 22:27:43,734: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 166)
2019-07-23 22:27:45,730: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 186)
2019-07-23 22:27:51,958: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 167)
2019-07-23 22:27:54,150: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 187)
2019-07-23 22:27:58,038: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 168)
2019-07-23 22:27:59,526: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 188)
2019-07-23 22:28:04,354: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 169)
2019-07-23 22:28:06,602: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 189)
2019-07-23 22:28:09,150: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 170)
2019-07-23 22:28:13,338: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 190)
2019-07-23 22:28:15,123: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 171)
2019-07-23 22:28:18,426: [1516] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 191)
2019-07-23 22:28:20,546: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 172)
2019-07-23 22:28:28,814: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 173)
2019-07-23 22:28:35,146: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 174)
2019-07-23 22:28:42,211: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 175)
2019-07-23 22:28:51,034: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 176)
2019-07-23 22:29:12,938: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 177)
2019-07-23 22:29:21,958: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 178)
2019-07-23 22:29:27,458: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 179)
2019-07-23 22:29:31,850: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 180)
2019-07-23 22:29:38,934: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 181)
2019-07-23 22:29:45,338: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 182)
2019-07-23 22:29:49,054: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 22:29:51,238: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 183)
2019-07-23 22:29:56,638: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 184)
2019-07-23 22:30:02,346: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 185)
2019-07-23 22:30:08,142: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 186)
2019-07-23 22:30:13,851: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 187)
2019-07-23 22:30:19,102: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 188)
2019-07-23 22:30:23,750: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 189)
2019-07-23 22:30:28,506: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 190)
2019-07-23 22:30:34,350: [1548] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 537447078165579656602560907347713311208894569774, offset 191)
