2019-07-23 23:39:02,209: [13] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectExternalCallAndLeak, DetectSuicidal, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectIntegerOverflow
2019-07-23 23:39:02,210: [13] m.main:INFO: Beginning analysis
2019-07-23 23:39:02,241: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 23:39:02,478: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 23:39:02,962: [13] m.c.manticore:INFO: Results in /mcore_om6cskfw
2019-07-23 23:39:03,659: [316] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectDelegatecall
2019-07-23 23:39:03,659: [316] m.main:INFO: Beginning analysis
2019-07-23 23:39:03,672: [316] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 23:39:21,256: [365] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 23:39:22,427: [365] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 23:39:45,197: [316] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 23:40:31,658: [1525] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 23:41:28,928: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 23:41:39,822: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 23:41:48,534: [1518] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 23:41:56,306: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 23:42:53,920: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 23:43:10,818: [1525] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 23:43:23,647: [1532] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 00:00:20,914: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 177)
2019-07-24 00:00:23,646: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 168)
2019-07-24 00:00:26,018: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 178)
2019-07-24 00:00:32,026: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 169)
2019-07-24 00:00:32,110: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 179)
2019-07-24 00:00:38,450: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 170)
2019-07-24 00:00:38,914: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 180)
2019-07-24 00:00:44,858: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 181)
2019-07-24 00:00:46,806: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 171)
2019-07-24 00:00:52,303: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 172)
2019-07-24 00:01:02,708: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 173)
2019-07-24 00:01:08,606: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 174)
2019-07-24 00:01:10,318: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 182)
2019-07-24 00:01:15,146: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 175)
2019-07-24 00:01:19,030: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 183)
2019-07-24 00:01:21,140: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 176)
2019-07-24 00:01:25,654: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 184)
2019-07-24 00:01:27,637: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 177)
2019-07-24 00:01:31,422: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 185)
2019-07-24 00:01:33,402: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 178)
2019-07-24 00:01:37,830: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 186)
2019-07-24 00:01:41,914: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 179)
2019-07-24 00:01:44,310: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 187)
2019-07-24 00:01:47,810: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 180)
2019-07-24 00:01:52,106: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 188)
2019-07-24 00:01:52,926: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 181)
2019-07-24 00:01:58,530: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 189)
2019-07-24 00:02:05,130: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 190)
2019-07-24 00:02:13,010: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 182)
2019-07-24 00:02:13,714: [1527] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 191)
2019-07-24 00:02:18,311: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 183)
2019-07-24 00:02:23,350: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 184)
2019-07-24 00:02:29,502: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 185)
2019-07-24 00:02:36,846: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 186)
2019-07-24 00:02:43,242: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 187)
2019-07-24 00:02:51,358: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 188)
2019-07-24 00:02:57,122: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 189)
2019-07-24 00:03:02,719: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 190)
2019-07-24 00:03:11,115: [1524] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 403811891144386481758082707267839680007114322002, offset 191)
