2019-07-22 22:20:21,677: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectEnvInstruction, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectDelegatecall
2019-07-22 22:20:21,678: [12] m.main:INFO: Beginning analysis
2019-07-22 22:20:21,691: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 22:20:21,898: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-22 22:20:22,294: [12] m.c.manticore:INFO: Results in /mcore_g3l6i1q2
2019-07-22 22:20:22,984: [315] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectExternalCallAndLeak, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectReentrancyAdvanced, DetectUninitializedMemory, DetectEnvInstruction
2019-07-22 22:20:22,985: [315] m.main:INFO: Beginning analysis
2019-07-22 22:20:23,027: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 22:20:37,584: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-22 22:20:38,486: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-22 22:20:58,295: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-22 22:21:37,838: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-22 22:22:27,739: [1549] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 22:22:37,938: [1549] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-22 22:22:44,090: [1538] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 22:22:46,618: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-22 22:23:51,250: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 22:23:59,826: [1549] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-22 22:24:15,719: [1523] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 22:40:52,739: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 179)
2019-07-22 22:40:57,858: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 166)
2019-07-22 22:41:03,210: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 167)
2019-07-22 22:41:09,462: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 168)
2019-07-22 22:41:09,826: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 180)
2019-07-22 22:41:14,534: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 169)
2019-07-22 22:41:16,146: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 181)
2019-07-22 22:41:22,030: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 182)
2019-07-22 22:41:27,650: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 183)
2019-07-22 22:41:28,710: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 170)
2019-07-22 22:41:34,406: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 171)
2019-07-22 22:41:37,426: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 184)
2019-07-22 22:41:39,038: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 172)
2019-07-22 22:41:43,430: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 185)
2019-07-22 22:41:44,903: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 173)
2019-07-22 22:41:48,638: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 186)
2019-07-22 22:41:51,458: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 174)
2019-07-22 22:41:56,267: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 187)
2019-07-22 22:41:58,310: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 175)
2019-07-22 22:42:01,950: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 188)
2019-07-22 22:42:06,218: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 176)
2019-07-22 22:42:06,630: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 189)
2019-07-22 22:42:13,042: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 190)
2019-07-22 22:42:13,238: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 177)
2019-07-22 22:42:19,558: [1518] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 191)
2019-07-22 22:42:19,558: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 178)
2019-07-22 22:42:25,202: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 179)
2019-07-22 22:42:29,566: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 180)
2019-07-22 22:42:36,846: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 181)
2019-07-22 22:42:45,442: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 182)
2019-07-22 22:42:52,151: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 183)
2019-07-22 22:43:10,118: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 184)
2019-07-22 22:43:16,522: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 185)
2019-07-22 22:43:22,142: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 186)
2019-07-22 22:43:28,538: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 187)
2019-07-22 22:43:33,250: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 188)
2019-07-22 22:43:38,671: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 189)
2019-07-22 22:43:46,238: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 190)
2019-07-22 22:43:52,008: [1535] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 526758798157675340863592513001299176753529700411, offset 191)
2019-07-22 22:48:09,634: [1535] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
