2019-07-24 01:37:29,717: [12] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectIntegerOverflow, DetectEnvInstruction, DetectSuicidal, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectExternalCallAndLeak, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectDelegatecall
2019-07-24 01:37:29,722: [12] m.main:INFO: Beginning analysis
2019-07-24 01:37:29,757: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 01:37:30,064: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 01:37:30,568: [12] m.c.manticore:INFO: Results in /mcore_mwzvy18y
2019-07-24 01:37:31,485: [315] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectSuicidal, DetectUninitializedMemory, DetectUnusedRetVal, DetectExternalCallAndLeak, DetectIntegerOverflow, DetectReentrancySimple, DetectReentrancyAdvanced, DetectInvalid
2019-07-24 01:37:31,485: [315] m.main:INFO: Beginning analysis
2019-07-24 01:37:31,497: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 01:38:13,426: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 01:39:29,070: [1776] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 01:39:39,946: [1773] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 01:40:19,810: [1776] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 01:40:42,734: [1771] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 01:40:50,806: [1776] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 01:41:03,869: [1771] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 01:42:37,858: [1769] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 01:54:24,058: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 162)
2019-07-24 01:54:29,022: [1766] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 189)
2019-07-24 01:54:29,210: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 163)
2019-07-24 01:54:35,554: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 164)
2019-07-24 01:54:36,214: [1766] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 190)
2019-07-24 01:54:41,518: [1766] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 191)
2019-07-24 01:54:42,602: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 165)
2019-07-24 01:54:48,633: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 166)
2019-07-24 01:54:54,646: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 167)
2019-07-24 01:54:59,818: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 168)
2019-07-24 01:55:06,606: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 169)
2019-07-24 01:55:11,922: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 170)
2019-07-24 01:55:15,712: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 171)
2019-07-24 01:55:20,331: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 172)
2019-07-24 01:55:25,042: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 173)
2019-07-24 01:55:29,611: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 174)
2019-07-24 01:55:35,102: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 175)
2019-07-24 01:55:39,902: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 176)
2019-07-24 01:55:47,558: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 177)
2019-07-24 01:55:55,250: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 178)
2019-07-24 01:56:02,138: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 179)
2019-07-24 01:56:21,950: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 180)
2019-07-24 01:56:28,530: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 181)
2019-07-24 01:56:35,122: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 182)
2019-07-24 01:56:41,314: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 183)
2019-07-24 01:56:47,006: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 184)
2019-07-24 01:56:52,414: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 185)
2019-07-24 01:56:57,918: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 186)
2019-07-24 01:57:05,271: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 187)
2019-07-24 01:57:11,022: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 188)
2019-07-24 01:57:16,906: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 189)
2019-07-24 01:57:22,802: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 190)
2019-07-24 01:57:28,502: [1777] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 653376700110023506830002726379390081433540653571, offset 191)
