2019-07-25 10:41:12,961: [14] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectExternalCallAndLeak, DetectDelegatecall, DetectUnusedRetVal, DetectUninitializedMemory, DetectEnvInstruction, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectSuicidal
2019-07-25 10:41:12,961: [14] m.main:INFO: Beginning analysis
2019-07-25 10:41:12,973: [14] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 10:41:13,215: [58] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-25 10:41:13,786: [14] m.c.manticore:INFO: Results in /mcore_3trb5izg
2019-07-25 10:41:14,667: [317] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectDelegatecall, DetectExternalCallAndLeak, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectEnvInstruction, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-25 10:41:14,667: [317] m.main:INFO: Beginning analysis
2019-07-25 10:41:14,680: [317] m.e.manticore:INFO: Starting symbolic create contract
2019-07-25 10:41:45,466: [369] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 10:41:47,944: [369] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 10:41:52,943: [317] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-25 10:42:32,962: [1576] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 10:43:44,430: [1580] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 10:43:54,618: [1580] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 10:43:57,638: [1576] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 10:44:05,759: [1573] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 10:45:29,118: [1573] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 10:45:36,750: [1580] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-25 10:45:56,742: [1573] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 10:46:18,738: [1588] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 10:46:47,136: [1588] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-25 10:59:46,818: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 165)
2019-07-25 10:59:50,303: [1570] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 179)
2019-07-25 10:59:55,310: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 166)
2019-07-25 10:59:56,526: [1570] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 180)
2019-07-25 11:00:01,042: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 167)
2019-07-25 11:00:02,930: [1570] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 181)
2019-07-25 11:00:05,862: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 168)
2019-07-25 11:00:07,654: [1570] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 182)
2019-07-25 11:00:10,318: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 169)
2019-07-25 11:00:11,722: [1570] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 183)
2019-07-25 11:00:15,406: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 170)
2019-07-25 11:00:17,134: [1570] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 184)
2019-07-25 11:00:19,570: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 171)
2019-07-25 11:00:21,834: [1570] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 185)
2019-07-25 11:00:25,842: [1570] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 186)
2019-07-25 11:00:31,326: [1570] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 187)
2019-07-25 11:00:36,046: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 172)
2019-07-25 11:00:42,326: [1570] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 188)
2019-07-25 11:00:42,422: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 173)
2019-07-25 11:00:49,423: [1570] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 189)
2019-07-25 11:00:51,430: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 174)
2019-07-25 11:00:57,238: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 175)
2019-07-25 11:01:05,742: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 176)
2019-07-25 11:01:10,607: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 177)
2019-07-25 11:01:14,010: [1570] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 190)
2019-07-25 11:01:16,450: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 178)
2019-07-25 11:01:21,234: [1570] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 191)
2019-07-25 11:01:23,942: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 179)
2019-07-25 11:01:32,614: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 180)
2019-07-25 11:01:43,926: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 181)
2019-07-25 11:01:51,846: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 182)
2019-07-25 11:01:58,835: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 183)
2019-07-25 11:02:07,511: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 184)
2019-07-25 11:02:13,826: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 185)
2019-07-25 11:02:21,206: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 186)
2019-07-25 11:02:26,207: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 187)
2019-07-25 11:02:35,503: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 188)
2019-07-25 11:02:43,958: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 189)
2019-07-25 11:02:49,422: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 190)
2019-07-25 11:02:55,250: [1586] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 162312277208956561465360421669720634932344843923, offset 191)
