2019-07-23 04:27:09,925: [12] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectDelegatecall, DetectExternalCallAndLeak, DetectEnvInstruction, DetectSuicidal, DetectUninitializedStorage, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-23 04:27:09,925: [12] m.main:INFO: Beginning analysis
2019-07-23 04:27:09,968: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 04:27:10,187: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 04:27:10,695: [12] m.c.manticore:INFO: Results in /mcore_ptqcy3mf
2019-07-23 04:27:11,564: [315] m.main:INFO: Registered plugins: DetectExternalCallAndLeak, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectDelegatecall, DetectUninitializedStorage, DetectEnvInstruction, DetectSuicidal, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectUninitializedMemory
2019-07-23 04:27:11,564: [315] m.main:INFO: Beginning analysis
2019-07-23 04:27:11,579: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 04:27:42,426: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 04:28:34,267: [1493] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 04:28:58,006: [1494] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 04:29:41,571: [1498] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 04:29:42,156: [1503] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 04:35:59,860: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 163)
2019-07-23 04:36:00,668: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 164)
2019-07-23 04:36:01,358: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 165)
2019-07-23 04:36:01,865: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 166)
2019-07-23 04:36:02,466: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 167)
2019-07-23 04:36:03,163: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 168)
2019-07-23 04:36:03,771: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 169)
2019-07-23 04:36:04,276: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 170)
2019-07-23 04:36:04,876: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 171)
2019-07-23 04:36:05,464: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 172)
2019-07-23 04:36:05,962: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 173)
2019-07-23 04:36:07,078: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 174)
2019-07-23 04:36:07,975: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 175)
2019-07-23 04:36:08,566: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 176)
2019-07-23 04:36:08,970: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 177)
2019-07-23 04:36:09,662: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 178)
2019-07-23 04:36:10,166: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 179)
2019-07-23 04:36:10,667: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 180)
2019-07-23 04:36:11,763: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 181)
2019-07-23 04:36:12,442: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 182)
2019-07-23 04:36:13,165: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 183)
2019-07-23 04:36:13,968: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 184)
2019-07-23 04:36:14,870: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 185)
2019-07-23 04:36:16,463: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 186)
2019-07-23 04:36:17,058: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 187)
2019-07-23 04:36:18,167: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 188)
2019-07-23 04:36:18,758: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 189)
2019-07-23 04:36:19,573: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 190)
2019-07-23 04:36:20,268: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 191)
2019-07-23 04:45:08,659: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 64)
2019-07-23 04:45:09,268: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 65)
2019-07-23 04:45:10,246: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 66)
2019-07-23 04:45:11,263: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 67)
2019-07-23 04:45:12,158: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 68)
2019-07-23 04:45:13,097: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 69)
2019-07-23 04:45:13,671: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 70)
2019-07-23 04:45:14,674: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 71)
2019-07-23 04:45:16,664: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 72)
2019-07-23 04:45:17,272: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 73)
2019-07-23 04:45:18,162: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 74)
2019-07-23 04:45:18,877: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 75)
2019-07-23 04:45:19,670: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 76)
2019-07-23 04:45:20,270: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 77)
2019-07-23 04:45:21,018: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 78)
2019-07-23 04:45:22,066: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 79)
2019-07-23 04:45:22,774: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 80)
2019-07-23 04:45:24,165: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 81)
2019-07-23 04:45:24,869: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 82)
2019-07-23 04:45:25,554: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 83)
2019-07-23 04:45:26,187: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 84)
2019-07-23 04:45:26,965: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 85)
2019-07-23 04:45:27,662: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 86)
2019-07-23 04:45:28,466: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 87)
2019-07-23 04:45:29,771: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 88)
2019-07-23 04:45:30,272: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 89)
2019-07-23 04:45:30,759: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 90)
2019-07-23 04:45:31,264: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 91)
2019-07-23 04:45:31,966: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 92)
2019-07-23 04:45:32,672: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 93)
2019-07-23 04:45:33,488: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 94)
2019-07-23 04:45:34,165: [1504] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 95)
2019-07-23 04:45:38,760: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 64)
2019-07-23 04:45:39,268: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 65)
2019-07-23 04:45:39,970: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 66)
2019-07-23 04:45:40,564: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 67)
2019-07-23 04:45:41,934: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 68)
2019-07-23 04:45:42,567: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 69)
2019-07-23 04:45:43,385: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 70)
2019-07-23 04:45:43,878: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 71)
2019-07-23 04:45:44,559: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 72)
2019-07-23 04:45:45,157: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 73)
2019-07-23 04:45:46,066: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 74)
2019-07-23 04:45:47,368: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 75)
2019-07-23 04:45:47,964: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 76)
2019-07-23 04:45:48,767: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 77)
2019-07-23 04:45:49,872: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 78)
2019-07-23 04:45:51,374: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 79)
2019-07-23 04:45:52,070: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 80)
2019-07-23 04:45:53,063: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 81)
2019-07-23 04:45:53,676: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 82)
2019-07-23 04:45:54,650: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 83)
2019-07-23 04:45:55,267: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 84)
2019-07-23 04:45:56,062: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 85)
2019-07-23 04:45:57,273: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 86)
2019-07-23 04:45:58,354: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 87)
2019-07-23 04:45:59,464: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 88)
2019-07-23 04:46:00,430: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 89)
2019-07-23 04:46:01,070: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 90)
2019-07-23 04:46:01,879: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 91)
2019-07-23 04:46:02,373: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 92)
2019-07-23 04:46:04,491: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 93)
2019-07-23 04:46:05,363: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 94)
2019-07-23 04:46:06,044: [1503] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 505907848613137954276773395136718071206810897608, offset 95)
2019-07-23 04:49:44,673: [1490] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-23 04:50:19,242: [1501] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
