2019-07-24 12:12:43,580: [12] m.main:INFO: Registered plugins: DetectIntegerOverflow, DetectUnusedRetVal, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectSuicidal, DetectUninitializedStorage, DetectEnvInstruction, DetectReentrancyAdvanced, DetectDelegatecall, DetectUninitializedMemory
2019-07-24 12:12:43,580: [12] m.main:INFO: Beginning analysis
2019-07-24 12:12:43,596: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 12:12:43,795: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-24 12:12:44,357: [12] m.c.manticore:INFO: Results in /mcore_8fza_9fh
2019-07-24 12:12:45,203: [315] m.main:INFO: Registered plugins: DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectSuicidal, DetectExternalCallAndLeak, DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectDelegatecall, DetectReentrancySimple, DetectInvalid
2019-07-24 12:12:45,204: [315] m.main:INFO: Beginning analysis
2019-07-24 12:12:45,267: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-24 12:13:02,091: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 12:13:03,162: [363] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 12:13:22,892: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-24 12:14:07,537: [1524] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 12:14:56,502: [1517] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 12:15:07,562: [1517] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 12:15:22,138: [1538] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 12:15:22,834: [1531] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 12:16:31,126: [1525] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 12:16:48,022: [1522] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-24 12:16:58,238: [1525] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-24 12:31:00,019: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 184)
2019-07-24 12:31:05,760: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 185)
2019-07-24 12:31:12,002: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 186)
2019-07-24 12:31:18,736: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 187)
2019-07-24 12:31:26,004: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 188)
2019-07-24 12:31:32,339: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 189)
2019-07-24 12:31:36,962: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 190)
2019-07-24 12:31:43,006: [1538] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 191)
2019-07-24 12:31:50,250: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 160)
2019-07-24 12:31:56,958: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 161)
2019-07-24 12:32:03,626: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 162)
2019-07-24 12:32:10,302: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 163)
2019-07-24 12:32:16,502: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 164)
2019-07-24 12:32:23,038: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 165)
2019-07-24 12:32:31,634: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 166)
2019-07-24 12:32:46,938: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 167)
2019-07-24 12:32:53,710: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 168)
2019-07-24 12:33:01,342: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 169)
2019-07-24 12:33:08,803: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 170)
2019-07-24 12:33:15,918: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 171)
2019-07-24 12:33:20,922: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 172)
2019-07-24 12:33:25,746: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 173)
2019-07-24 12:33:31,238: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 174)
2019-07-24 12:33:36,926: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 175)
2019-07-24 12:33:44,706: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 176)
2019-07-24 12:33:50,702: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 177)
2019-07-24 12:34:00,447: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 178)
2019-07-24 12:34:15,428: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 179)
2019-07-24 12:34:19,311: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 180)
2019-07-24 12:34:23,120: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 181)
2019-07-24 12:34:27,226: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 182)
2019-07-24 12:34:29,970: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 183)
2019-07-24 12:34:33,326: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 184)
2019-07-24 12:34:38,566: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 185)
2019-07-24 12:34:44,342: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 186)
2019-07-24 12:34:53,610: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 187)
2019-07-24 12:35:00,538: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 188)
2019-07-24 12:35:09,470: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 189)
2019-07-24 12:35:14,530: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 190)
2019-07-24 12:35:26,310: [1528] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 51764212252299564863282259028337363389544645019, offset 191)
