2019-08-03 22:01:01,699: [12] m.main:INFO: Registered plugins: DetectUninitializedMemory, DetectIntegerOverflow, DetectUnusedRetVal, DetectInvalid, DetectReentrancySimple, DetectExternalCallAndLeak, DetectEnvInstruction, DetectSuicidal, DetectUninitializedStorage, DetectReentrancyAdvanced, DetectDelegatecall
2019-08-03 22:01:01,700: [12] m.main:INFO: Beginning analysis
2019-08-03 22:01:01,716: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-08-03 22:01:01,867: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-08-03 22:01:02,162: [12] m.c.manticore:INFO: Results in /mcore_x13hm1c5
2019-08-03 22:01:02,972: [315] m.main:INFO: Registered plugins: DetectEnvInstruction, DetectUninitializedMemory, DetectReentrancyAdvanced, DetectSuicidal, DetectExternalCallAndLeak, DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow
2019-08-03 22:01:02,972: [315] m.main:INFO: Beginning analysis
2019-08-03 22:01:03,031: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-08-03 22:01:43,654: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-08-03 22:02:33,610: [1495] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 22:02:40,819: [1498] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 22:03:15,779: [1498] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 22:03:31,430: [1498] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 22:04:34,943: [1490] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-08-03 22:12:10,738: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 170)
2019-08-03 22:12:13,782: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 171)
2019-08-03 22:12:16,611: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 172)
2019-08-03 22:12:19,226: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 173)
2019-08-03 22:12:21,999: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 174)
2019-08-03 22:12:24,431: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 175)
2019-08-03 22:12:28,527: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 176)
2019-08-03 22:12:34,088: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 177)
2019-08-03 22:12:37,406: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 178)
2019-08-03 22:12:40,527: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 179)
2019-08-03 22:12:43,198: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 180)
2019-08-03 22:12:45,499: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 181)
2019-08-03 22:12:48,006: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 182)
2019-08-03 22:12:50,811: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 183)
2019-08-03 22:12:53,782: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 184)
2019-08-03 22:12:57,190: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 185)
2019-08-03 22:12:59,794: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 186)
2019-08-03 22:13:02,830: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 187)
2019-08-03 22:13:08,486: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 188)
2019-08-03 22:13:11,323: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 189)
2019-08-03 22:13:13,698: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 190)
2019-08-03 22:13:15,915: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 191)
2019-08-03 22:13:18,603: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 160)
2019-08-03 22:13:21,378: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 161)
2019-08-03 22:13:24,382: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 162)
2019-08-03 22:13:27,003: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 163)
2019-08-03 22:13:30,030: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 164)
2019-08-03 22:13:32,531: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 165)
2019-08-03 22:13:35,199: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 166)
2019-08-03 22:13:38,539: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 167)
2019-08-03 22:13:41,355: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 168)
2019-08-03 22:13:47,626: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 169)
2019-08-03 22:13:50,598: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 170)
2019-08-03 22:13:53,222: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 171)
2019-08-03 22:13:56,039: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 172)
2019-08-03 22:13:58,814: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 173)
2019-08-03 22:14:01,495: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 174)
2019-08-03 22:14:05,403: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 175)
2019-08-03 22:14:08,075: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 176)
2019-08-03 22:14:10,998: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 177)
2019-08-03 22:14:13,635: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 178)
2019-08-03 22:14:16,310: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 179)
2019-08-03 22:14:19,202: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 180)
2019-08-03 22:14:21,622: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 181)
2019-08-03 22:14:24,243: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 182)
2019-08-03 22:14:26,994: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 183)
2019-08-03 22:14:30,498: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 184)
2019-08-03 22:14:33,390: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 185)
2019-08-03 22:14:41,484: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 186)
2019-08-03 22:14:44,186: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 187)
2019-08-03 22:14:46,082: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 188)
2019-08-03 22:14:49,210: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 189)
2019-08-03 22:14:52,110: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 190)
2019-08-03 22:14:54,819: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 191)
2019-08-03 22:25:30,104: [1493] m.c.worker:ERROR: Exception in state 4: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-03 22:25:41,194: [1486] m.c.worker:ERROR: Exception in state 0: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-03 22:25:53,853: [1499] m.c.worker:ERROR: Exception in state 8: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-03 22:26:10,780: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 64)
2019-08-03 22:26:12,229: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 65)
2019-08-03 22:26:13,139: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 66)
2019-08-03 22:26:14,432: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 67)
2019-08-03 22:26:16,847: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 68)
2019-08-03 22:26:18,382: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 69)
2019-08-03 22:26:20,118: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 70)
2019-08-03 22:26:21,814: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 71)
2019-08-03 22:26:27,004: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 72)
2019-08-03 22:26:28,833: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 73)
2019-08-03 22:26:30,618: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 74)
2019-08-03 22:26:32,335: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 75)
2019-08-03 22:26:34,126: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 76)
2019-08-03 22:26:36,294: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 77)
2019-08-03 22:26:37,903: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 78)
2019-08-03 22:26:39,431: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 79)
2019-08-03 22:26:41,091: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 80)
2019-08-03 22:26:42,546: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 81)
2019-08-03 22:26:44,215: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 82)
2019-08-03 22:26:45,934: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 83)
2019-08-03 22:26:47,739: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 84)
2019-08-03 22:26:50,134: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 85)
2019-08-03 22:26:51,639: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 86)
2019-08-03 22:26:56,603: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 87)
2019-08-03 22:26:58,142: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 88)
2019-08-03 22:26:59,843: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 89)
2019-08-03 22:27:01,634: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 90)
2019-08-03 22:27:03,623: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 91)
2019-08-03 22:27:05,423: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 92)
2019-08-03 22:27:07,206: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 93)
2019-08-03 22:27:09,187: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 94)
2019-08-03 22:27:11,038: [1498] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 95)
2019-08-03 22:27:48,190: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 64)
2019-08-03 22:27:49,224: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 65)
2019-08-03 22:27:50,421: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 66)
2019-08-03 22:27:52,178: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 67)
2019-08-03 22:27:53,810: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 68)
2019-08-03 22:27:55,327: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 69)
2019-08-03 22:27:56,999: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 70)
2019-08-03 22:27:58,333: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 71)
2019-08-03 22:28:00,290: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 72)
2019-08-03 22:28:02,028: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 73)
2019-08-03 22:28:03,526: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 74)
2019-08-03 22:28:07,343: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 75)
2019-08-03 22:28:09,234: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 76)
2019-08-03 22:28:10,632: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 77)
2019-08-03 22:28:13,538: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 78)
2019-08-03 22:28:13,830: [1491] m.c.worker:ERROR: Exception in state 3: SolverError('',)
Traceback (most recent call last):
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/worker.py", line 121, in run
    current_state.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/ethereum/state.py", line 6, in execute
    return self._platform.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 2684, in execute
    self.current_vm.execute()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1210, in execute
    last_pc, last_gas, instruction, arguments, fee, allocated = self._checkpoint()
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 1109, in _checkpoint
    self._consume(fee)
  File "/usr/local/lib/python3.6/dist-packages/manticore/platforms/evm.py", line 972, in _consume
    self.constraints, constraint
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 436, in get_all_values
    while self._is_sat():
  File "/usr/local/lib/python3.6/dist-packages/manticore/core/smtlib/solver.py", line 328, in _is_sat
    raise SolverError(status)
manticore.exceptions.SolverError
 
2019-08-03 22:28:14,739: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 79)
2019-08-03 22:28:15,831: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 80)
2019-08-03 22:28:17,439: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 81)
2019-08-03 22:28:18,631: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 82)
2019-08-03 22:28:19,737: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 83)
2019-08-03 22:28:20,819: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 84)
2019-08-03 22:28:22,135: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 85)
2019-08-03 22:28:23,218: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 86)
2019-08-03 22:28:24,074: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 87)
2019-08-03 22:28:26,928: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 88)
2019-08-03 22:28:28,506: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 89)
2019-08-03 22:28:29,635: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 90)
2019-08-03 22:28:30,735: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 91)
2019-08-03 22:28:31,919: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 92)
2019-08-03 22:28:33,232: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 93)
2019-08-03 22:28:34,498: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 94)
2019-08-03 22:28:35,818: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1372625697174516295202492230803875497907719069246, offset 95)
