2019-07-23 19:05:12,060: [13] m.main:INFO: Registered plugins: DetectUninitializedStorage, DetectDelegatecall, DetectReentrancySimple, DetectInvalid, DetectExternalCallAndLeak, DetectUninitializedMemory, DetectIntegerOverflow, DetectReentrancyAdvanced, DetectSuicidal, DetectEnvInstruction, DetectUnusedRetVal
2019-07-23 19:05:12,061: [13] m.main:INFO: Beginning analysis
2019-07-23 19:05:12,074: [13] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 19:05:12,200: [57] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-23 19:05:12,792: [13] m.c.manticore:INFO: Results in /mcore_ldi0nlt8
2019-07-23 19:05:13,624: [317] m.main:INFO: Registered plugins: DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectReentrancyAdvanced, DetectUninitializedStorage, DetectDelegatecall, DetectEnvInstruction, DetectUnusedRetVal, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectIntegerOverflow
2019-07-23 19:05:13,624: [317] m.main:INFO: Beginning analysis
2019-07-23 19:05:13,662: [317] m.e.manticore:INFO: Starting symbolic create contract
2019-07-23 19:05:31,365: [367] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 19:05:32,562: [367] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 19:05:55,075: [317] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-23 19:06:40,410: [1523] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 19:07:32,922: [1533] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 19:07:45,738: [1533] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 19:07:53,610: [1530] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 19:07:58,414: [1517] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 19:08:56,646: [1536] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 19:09:10,626: [1527] m.e.detectors:WARNING: Unsigned integer overflow at MUL instruction
2019-07-23 19:09:27,838: [1536] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-23 19:24:38,911: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 186)
2019-07-23 19:24:47,126: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 187)
2019-07-23 19:24:54,238: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 188)
2019-07-23 19:24:57,746: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 160)
2019-07-23 19:24:59,950: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 189)
2019-07-23 19:25:03,438: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 161)
2019-07-23 19:25:06,230: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 190)
2019-07-23 19:25:09,230: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 162)
2019-07-23 19:25:11,235: [1533] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 191)
2019-07-23 19:25:16,746: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 163)
2019-07-23 19:25:23,018: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 164)
2019-07-23 19:25:30,058: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 165)
2019-07-23 19:25:37,806: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 166)
2019-07-23 19:25:44,011: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 167)
2019-07-23 19:25:50,547: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 168)
2019-07-23 19:26:11,038: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 169)
2019-07-23 19:26:18,118: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 170)
2019-07-23 19:26:24,914: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 171)
2019-07-23 19:26:32,642: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 172)
2019-07-23 19:26:41,046: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 173)
2019-07-23 19:26:47,724: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 174)
2019-07-23 19:26:56,110: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 175)
2019-07-23 19:27:02,126: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 176)
2019-07-23 19:27:07,834: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 177)
2019-07-23 19:27:14,851: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 178)
2019-07-23 19:27:21,014: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 179)
2019-07-23 19:27:27,743: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 180)
2019-07-23 19:27:34,950: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 181)
2019-07-23 19:27:40,714: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 182)
2019-07-23 19:27:47,006: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 183)
2019-07-23 19:27:54,723: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 184)
2019-07-23 19:28:01,314: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 185)
2019-07-23 19:28:07,223: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 186)
2019-07-23 19:28:13,515: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 187)
2019-07-23 19:28:22,534: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 188)
2019-07-23 19:28:45,216: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 189)
2019-07-23 19:28:50,203: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 190)
2019-07-23 19:28:59,406: [1521] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 834591172025413596802620843113222055745910516338, offset 191)
