2019-07-22 20:45:00,791: [12] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectUninitializedStorage, DetectEnvInstruction, DetectDelegatecall, DetectIntegerOverflow, DetectUninitializedMemory, DetectExternalCallAndLeak, DetectSuicidal, DetectUnusedRetVal
2019-07-22 20:45:00,791: [12] m.main:INFO: Beginning analysis
2019-07-22 20:45:00,800: [12] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 20:45:01,075: [56] m.c.manticore:INFO: Generated testcase No. 0 - NO STATE RESULT (?)(0 txs)
2019-07-22 20:45:01,489: [12] m.c.manticore:INFO: Results in /mcore_bofotokj
2019-07-22 20:45:02,334: [315] m.main:INFO: Registered plugins: DetectReentrancyAdvanced, DetectReentrancySimple, DetectInvalid, DetectSuicidal, DetectUnusedRetVal, DetectUninitializedStorage, DetectIntegerOverflow, DetectDelegatecall, DetectEnvInstruction, DetectUninitializedMemory, DetectExternalCallAndLeak
2019-07-22 20:45:02,334: [315] m.main:INFO: Beginning analysis
2019-07-22 20:45:02,368: [315] m.e.manticore:INFO: Starting symbolic create contract
2019-07-22 20:45:34,322: [315] m.e.manticore:INFO: Starting symbolic transaction: 0
2019-07-22 20:46:25,867: [1489] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 20:46:47,676: [1496] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 20:47:29,675: [1495] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 20:47:33,314: [1491] m.e.detectors:WARNING: Potentially reading uninitialized storage
2019-07-22 20:53:44,650: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 161)
2019-07-22 20:53:45,269: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 162)
2019-07-22 20:53:45,767: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 163)
2019-07-22 20:53:46,268: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 164)
2019-07-22 20:53:46,751: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 165)
2019-07-22 20:53:47,670: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 166)
2019-07-22 20:53:48,150: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 167)
2019-07-22 20:53:48,566: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 168)
2019-07-22 20:53:49,151: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 169)
2019-07-22 20:53:49,642: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 170)
2019-07-22 20:53:50,064: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 171)
2019-07-22 20:53:50,614: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 172)
2019-07-22 20:53:51,173: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 173)
2019-07-22 20:53:51,658: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 174)
2019-07-22 20:53:52,174: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 175)
2019-07-22 20:53:52,772: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 176)
2019-07-22 20:53:54,157: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 177)
2019-07-22 20:53:54,769: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 178)
2019-07-22 20:53:55,275: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 179)
2019-07-22 20:53:55,861: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 180)
2019-07-22 20:53:56,430: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 181)
2019-07-22 20:53:56,969: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 182)
2019-07-22 20:53:57,450: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 183)
2019-07-22 20:53:57,958: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 184)
2019-07-22 20:53:58,464: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 185)
2019-07-22 20:53:58,968: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 186)
2019-07-22 20:53:59,660: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 187)
2019-07-22 20:54:00,459: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 188)
2019-07-22 20:54:01,358: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 189)
2019-07-22 20:54:02,350: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 190)
2019-07-22 20:54:04,058: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 191)
2019-07-22 21:02:53,166: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 64)
2019-07-22 21:02:54,066: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 65)
2019-07-22 21:02:54,864: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 66)
2019-07-22 21:02:55,862: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 67)
2019-07-22 21:02:56,766: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 68)
2019-07-22 21:02:57,765: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 69)
2019-07-22 21:02:58,462: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 70)
2019-07-22 21:02:59,265: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 71)
2019-07-22 21:02:59,970: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 72)
2019-07-22 21:03:00,961: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 73)
2019-07-22 21:03:01,576: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 74)
2019-07-22 21:03:03,167: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 75)
2019-07-22 21:03:03,758: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 76)
2019-07-22 21:03:04,571: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 77)
2019-07-22 21:03:05,077: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 78)
2019-07-22 21:03:05,618: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 79)
2019-07-22 21:03:06,371: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 80)
2019-07-22 21:03:07,073: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 81)
2019-07-22 21:03:07,777: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 82)
2019-07-22 21:03:08,363: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 83)
2019-07-22 21:03:08,858: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 84)
2019-07-22 21:03:09,375: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 85)
2019-07-22 21:03:10,350: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 86)
2019-07-22 21:03:10,942: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 87)
2019-07-22 21:03:11,867: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 88)
2019-07-22 21:03:12,366: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 89)
2019-07-22 21:03:12,865: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 90)
2019-07-22 21:03:13,630: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 91)
2019-07-22 21:03:14,276: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 92)
2019-07-22 21:03:14,779: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 93)
2019-07-22 21:03:15,301: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 94)
2019-07-22 21:03:17,263: [1487] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 95)
2019-07-22 21:03:17,280: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 64)
2019-07-22 21:03:17,951: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 65)
2019-07-22 21:03:18,676: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 66)
2019-07-22 21:03:20,274: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 67)
2019-07-22 21:03:20,966: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 68)
2019-07-22 21:03:21,479: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 69)
2019-07-22 21:03:22,170: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 70)
2019-07-22 21:03:22,770: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 71)
2019-07-22 21:03:23,281: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 72)
2019-07-22 21:03:23,771: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 73)
2019-07-22 21:03:24,275: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 74)
2019-07-22 21:03:24,770: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 75)
2019-07-22 21:03:25,468: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 76)
2019-07-22 21:03:26,471: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 77)
2019-07-22 21:03:26,971: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 78)
2019-07-22 21:03:28,577: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 79)
2019-07-22 21:03:29,475: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 80)
2019-07-22 21:03:30,369: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 81)
2019-07-22 21:03:31,073: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 82)
2019-07-22 21:03:32,273: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 83)
2019-07-22 21:03:33,270: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 84)
2019-07-22 21:03:33,954: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 85)
2019-07-22 21:03:34,664: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 86)
2019-07-22 21:03:36,373: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 87)
2019-07-22 21:03:37,868: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 88)
2019-07-22 21:03:38,462: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 89)
2019-07-22 21:03:39,067: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 90)
2019-07-22 21:03:39,975: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 91)
2019-07-22 21:03:41,638: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 92)
2019-07-22 21:03:42,270: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 93)
2019-07-22 21:03:42,976: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 94)
2019-07-22 21:03:43,967: [1490] m.e.detectors:WARNING: Potentially reading uninitialized memory at instruction (address: 1118781662719927814654717289053992842476560010153, offset 95)
2019-07-22 21:07:27,925: [1491] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
2019-07-22 21:07:54,869: [1488] m.p.evm:WARNING: Concretizing RETURN's 2 argument and dropping its taints: the value might not be tracked properly (in case of using detectors)
